,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8589793611252838,0.6161349380233501,0.8284062146723091,0.8635413227687906,0.8827195694148484,0.8923837250017508,0.8941444821273148,0.8884720429784807,0.8763768420420781,0.8546675070280221,0.8168012245265465,0.6071210620566844
1.000001,1.493443673581134,1.1767471775275142,0.5709660861376105,0.4929324536755737,0.4593179658457732,0.4814074864196421,0.5366312878543142,0.6353138199832284,0.7654499085814559,0.9505696951298569,1.2202059082217562,2.3506131132410455
1.0416676249999999,0.7063844513948065,1.1496154837791752,0.5721666035601033,0.48957100489259364,0.450434136919326,0.4482732055588388,0.46219920765975614,0.5104600080439696,0.5913748823199892,0.7121469350227723,0.9135937585170764,1.8725670756043833
1.0833342499999998,0.38368536822872024,1.054054296948737,0.4895710048925911,0.39304940412416456,0.3500708803989199,0.32846156679404837,0.32846156679404837,0.35439274311989427,0.40409416441109897,0.4943730745825625,0.6410763036111908,1.3592258257464238
1.125000875,0.24178420889006463,0.9073510679201134,0.41994099438800697,0.32486001452657143,0.2790002489873437,0.2540294865994919,0.24826700297152615,0.26315341901043776,0.2941267685107539,0.3481500525229332,0.440829997539383,0.9827435620526659
1.1666675,0.14766364296662338,0.7889800500623162,0.3757619532402693,0.29052521624327526,0.24082379495207035,0.20312754788579412,0.1882411318468825,0.18968175275387394,0.20840982454476276,0.23578162177760026,0.29796842426273107,0.7006219677668407
1.208334125,0.1229329840632702,0.7068646583638036,0.3099735984876598,0.24514565767304466,0.20072651304080838,0.17239430186997656,0.1587084032535578,0.15750788583106495,0.16230995552103644,0.18223854473441814,0.22281603361467725,0.5342302530093285
1.2500007499999999,0.08739766835748115,0.5750478453740862,0.25474979705298767,0.1966447538043326,0.1587084032535578,0.1387798140401761,0.1277350537532417,0.12485381193925879,0.12605432936175168,0.13277722692771177,0.15390633356358632,0.3784030915697536
1.2916673749999998,0.05234255962068899,0.47012262264820665,0.2074494106067674,0.15630736840857126,0.1270147432997453,0.10732625757086228,0.10060336000490223,0.09027891017146358,0.088358082295475,0.09508097986143504,0.11596998301281093,0.28548304306880373
1.333334,0.038176454035273366,0.3793635055077479,0.15198550568759772,0.11428925862132151,0.09412056592344124,0.08139508124501679,0.07203104534957239,0.06674876869060374,0.06554825126811087,0.06458783733011657,0.07899404640003105,0.21057075590524993
1.375000625,0.02713169374833893,0.313815254239637,0.11645018998180869,0.09147942759395693,0.07611280458604815,0.0653081477836123,0.056424318857165034,0.05282276658968641,0.048741007353210644,0.054983697950173584,0.0662685617216066,0.16567140430401647
1.41666725,0.016567140430401563,0.2516284517545049,0.1037247053033837,0.0756325976170506,0.06002587112464334,0.050661835229198975,0.04946131780670611,0.04249831675624748,0.03937697145776603,0.04129779933375462,0.04633997250822466,0.1315767095052182
1.4583338750000001,0.013445795131920178,0.2213754127076858,0.08619715093498828,0.06746907914409947,0.05402328401217929,0.04273842024074628,0.03457490176779474,0.03193376343831043,0.031213452984814698,0.03385459131429902,0.03913686797326766,0.09724191122192272
1.5000005,0.01200517422492873,0.17767657852894522,0.07443208019455813,0.05378318052768071,0.04177800630275198,0.03265407389180615,0.02977283207782325,0.026171279810344634,0.02401034844985746,0.026411383294843205,0.02977283207782325,0.07803363246203675
1.541667125,0.008163518472951537,0.1493443673581134,0.062186802485130824,0.0473003864462192,0.036255626159284765,0.028092107686333228,0.02353014148086031,0.02088900315137599,0.018487968306390243,0.018247864821891672,0.01968848572888312,0.05354307704318214
1.58333375,0.007683311503954388,0.1351782617726975,0.05258266310518784,0.04009728191126196,0.0331342808608033,0.026891590263840356,0.022089520573868864,0.019448382244384544,0.015606726492407349,0.014166105585415902,0.01656714043040165,0.03841655751977194
1.625000375,0.006963001050458664,0.11212832726083434,0.04009728191126196,0.031453556469313276,0.023770244965358886,0.019448382244384544,0.014406209069914477,0.013445795131920178,0.01296558816292303,0.012485381193925879,0.014166105585415902,0.03241397040730757
1.666667,0.002401034844985746,0.0917195310784555,0.03553531570578904,0.026171279810344634,0.018968175275387394,0.014646312554413052,0.012485381193925879,0.010084346348940133,0.009604139379942984,0.00936403589544441,0.010564553317937283,0.023049934511863164
1.7083336249999999,0.00216093136048716,0.0847565300279964,0.03433479828329599,0.023049934511863043,0.018247864821891575,0.013445795131920108,0.012725484678424388,0.011044760286934375,0.011284863771432948,0.010084346348940081,0.008163518472951494,0.021849417089370174
1.75000025,0.001920827875988597,0.0737117697410624,0.02665148677934178,0.018487968306390243,0.013445795131920178,0.011284863771433007,0.00888382892644726,0.007923414988452962,0.007443208019455813,0.006963001050458664,0.00840362195745011,0.01656714043040165
1.791666875,0.0009604139379942934,0.056424318857164736,0.024730658903353055,0.018007761337393003,0.013445795131920108,0.011044760286934375,0.00792341498845292,0.00792341498845292,0.006722897565960054,0.005522380143467187,0.005762483627965761,0.013205691647421535
1.8333335000000002,0.002401034844985746,0.04802069689971492,0.015366623007908775,0.013445795131920178,0.011044760286934432,0.008163518472951537,0.008163518472951537,0.007683311503954388,0.0062426905969629395,0.005522380143467216,0.007203104534957238,0.012725484678424454
1.8750001250000001,0.0016807243914900222,0.04513945508573203,0.0151265195234102,0.00984424286444156,0.007443208019455813,0.005762483627965791,0.004321862720974343,0.003601552267478619,0.003841655751977194,0.0040817592364757686,0.004561966205472918,0.009123932410945836
