,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7738327480816751,0.6161349380233501,0.7166881759156437,0.7650489710575548,0.7985733865562191,0.813939994197505,0.8185719859539602,0.8101983853056814,0.7891693428174115,0.7538141400802345,0.7018217833668478,0.6039897155776984
1.000001,2.210152574809379,1.1767471775275142,0.9263192431955009,0.8168320542641508,0.7664103225194502,0.8216341239541223,0.9090317923116035,1.0711016443481414,1.277830744501414,1.5323404380699033,1.84447496791805,2.348452181880558
1.0416676249999999,1.162821175426597,1.1496154837791752,0.8713355452453273,0.7584869075309972,0.7071047618483022,0.7071047618483022,0.7462416298215699,0.8475653002799683,0.9846643899286545,1.1923539040199216,1.4598291857513337,1.8742477999958733
1.0833342499999998,0.6634059276695582,1.054054296948737,0.7942623267212806,0.6720496531115068,0.5997785042774363,0.5709660861376075,0.5647233955406445,0.6110633680488692,0.6910178283868941,0.8302778493960666,1.0206799126034354,1.3575451013549338
1.125000875,0.399051991236631,0.9073510679201134,0.6907777249023992,0.5784092941570662,0.48741007353210647,0.4415503079928787,0.421621718779497,0.4302654442214457,0.48861059095459936,0.5726468105291005,0.7123870385072709,0.9808227341766773
1.1666675,0.26795548870040925,0.7889800500623162,0.5872931230835134,0.4852491421716193,0.4004926121436225,0.3531922256974033,0.3301422911855401,0.333023532999523,0.35631357099588473,0.4189805804500127,0.5030168000245138,0.7006219677668407
1.208334125,0.20504837576178273,0.7068646583638036,0.527747458927867,0.43722844527190435,0.3536724326664004,0.30781266712717265,0.2862033535223009,0.27083673051439217,0.2845226291308109,0.3224589796815857,0.3868067135272037,0.5383120122458043
1.2500007499999999,0.1342178478347032,0.5750478453740862,0.41970089090350843,0.3371052922359988,0.2734778688438765,0.2355415182931017,0.2175337569557086,0.20672910015327273,0.20985044545175421,0.2271378963356516,0.27948045595634086,0.38608640307370795
1.2916673749999998,0.0972419112219222,0.47012262264820665,0.3423875688949656,0.2696362130918979,0.21321189423473313,0.17863699246693857,0.15918861022255412,0.1467032290286283,0.15558705795507552,0.17407502626146568,0.20937023848275596,0.2943668719952509
1.333334,0.06650866520610517,0.3793635055077479,0.27443828278187077,0.2127316872657371,0.17647606110645234,0.15030478129610772,0.13181681298971745,0.11981163876478873,0.11813091437329871,0.12821526072223885,0.15750788583106495,0.2175337569557086
1.375000625,0.050181628260202095,0.313815254239637,0.2165733430177143,0.1685526461179994,0.13565846874169465,0.11404915513682294,0.09508097986143554,0.0917195310784555,0.09147942759395693,0.09484087637693697,0.1200517422492873,0.172154198385478
1.41666725,0.03289417737630455,0.2516284517545049,0.17071357747848565,0.13926002100917254,0.1099673959003466,0.08979870320246644,0.07779352897753776,0.06866959656659198,0.06794928611309625,0.0765930115550449,0.09051901365596215,0.1342178478347025
1.4583338750000001,0.02665148677934178,0.2213754127076858,0.15486674750158064,0.12605432936175168,0.10084346348940133,0.07971435685352678,0.06746907914409947,0.05906545718664936,0.05858525021765221,0.0614664920316351,0.07347166625656383,0.1030043948498885
1.5000005,0.023049934511863164,0.17767657852894522,0.12413350148576308,0.10132367045839849,0.08403621957450111,0.06987011398908521,0.0614664920316351,0.051142042198196395,0.04946131780670637,0.05450349098117643,0.0595456641556465,0.08259559866750966
1.541667125,0.015846829976905924,0.1493443673581134,0.10492522272587711,0.07875394291553248,0.061706595516133673,0.04778059341521635,0.04225821327174913,0.03865666100427051,0.03457490176779474,0.036495729643783344,0.03889676448876909,0.057144629310660756
1.58333375,0.015846829976905924,0.1351782617726975,0.09916273909791132,0.07683311503954388,0.0605060780936408,0.04802069689971492,0.03745614358177764,0.031213452984814698,0.030012935562321826,0.02977283207782325,0.032173866922809,0.04057748888025911
1.625000375,0.01296558816292303,0.11212832726083434,0.075632597617051,0.05426338749667786,0.04321862720974343,0.03505510873679189,0.030973349500316126,0.02713169374833893,0.024730658903353187,0.023770244965358886,0.024970762387851758,0.035295212221290465
1.666667,0.00984424286444156,0.0917195310784555,0.05882535370215078,0.04850090386871207,0.04177800630275198,0.035775419190287615,0.02953272859332468,0.024970762387851758,0.02088900315137599,0.02184941708937029,0.02401034844985746,0.027371797232837506
1.7083336249999999,0.004561966205472894,0.0847565300279964,0.056904525826161886,0.043938937663238926,0.03385459131429884,0.026171279810344495,0.020408796182378734,0.018968175275387293,0.014646312554412974,0.012725484678424388,0.017527554368395856,0.02353014148086019
1.75000025,0.005522380143467216,0.0737117697410624,0.048741007353210644,0.03865666100427051,0.03193376343831043,0.02449055541885461,0.019928589213381694,0.01776765785289452,0.013205691647421603,0.010324449833438708,0.011284863771433007,0.017047347399398796
1.791666875,0.00432186272097432,0.056424318857164736,0.037696247066276015,0.030733246015817388,0.02377024496535876,0.020168692697880162,0.013685898616418682,0.010564553317937228,0.010804656802435801,0.012725484678424388,0.012485381193925815,0.014166105585415827
1.8333335000000002,0.0033614487829800445,0.04802069689971492,0.031213452984814698,0.02280983102736459,0.018968175275387394,0.01656714043040165,0.015366623007908775,0.012245277709427306,0.012245277709427306,0.011524967255931582,0.010804656802435857,0.013926002100917328
1.8750001250000001,0.0028812418139828955,0.04513945508573203,0.03073324601581755,0.022569727542866014,0.017527554368395946,0.014406209069914477,0.012245277709427306,0.010804656802435857,0.00984424286444156,0.009123932410945836,0.009123932410945836,0.011044760286934432
1.91666675,0.002401034844985746,0.031453556469313276,0.018968175275387394,0.013926002100917328,0.011284863771433007,0.009123932410945836,0.008163518472951537,0.006482794081461515,0.006963001050458664,0.0062426905969629395,0.007203104534957238,0.009604139379942984
1.958333375,0.0033614487829800445,0.02977283207782325,0.020168692697880266,0.01680724391490022,0.015606726492407349,0.01296558816292303,0.009604139379942984,0.007683311503954388,0.006002587112464365,0.005522380143467216,0.006002587112464365,0.008643725441948686
2.0,0.0003301419610432486,0.0076032694058445136,0.004832077793451184,0.0036715787788749164,0.0027311744049941474,0.002280980821753354,0.0019308302570105146,0.0017107356163150154,0.001750752823714197,0.001770761427413788,0.0018608001440619467,0.002331002331002331
