,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6898966555618916,0.6161349380233501,0.6266594635693348,0.6561421411206819,0.6948988064867894,0.7221805376311814,0.7293636263593345,0.7112158228038057,0.6774913212681453,0.6381243934892004,0.6081815180527627,0.5978870914493232
1.000001,2.7146099957408847,1.1767471775275142,1.1510561046861667,1.0996739590034716,1.076864127976107,1.1188822377633576,1.299920265075283,1.578680410578128,1.864883764100429,2.119393457668918,2.28578517242643,2.3347662832641394
1.0416676249999999,1.624540176117356,1.1496154837791752,1.1239244109378277,1.0466110889292868,0.984904493413153,0.9774612853936973,1.0828667150885716,1.2641448458849953,1.4763963261817352,1.6776030461915408,1.8166229637162155,1.8591212804724633
1.0833342499999998,0.9897065631031193,1.054054296948737,1.0307642589523753,0.9702581808587349,0.8893433065827157,0.8281169180355795,0.8307580563650638,0.9311213128854675,1.0780646453985943,1.2250079779117213,1.3332946494205777,1.3604263431689165
1.125000875,0.6105831610798752,0.9073510679201134,0.8843011334082503,0.822354434407618,0.7267932475771853,0.6653267555455502,0.6386752687662085,0.6850152412744334,0.7769748758373874,0.886702168253236,0.964015490261777,0.9897065631031245
1.1666675,0.42018109787250557,0.7889800500623162,0.7716925991784188,0.7203104534957239,0.6357940269522255,0.5577603944901888,0.5063782488074938,0.5092594906214768,0.5618421537266646,0.6326726816537441,0.6862157586969262,0.7102261071467837
1.208334125,0.3056517357666855,0.7068646583638036,0.6895772074799063,0.635553923467727,0.5397526331527958,0.4588377588767761,0.4057748888025911,0.4067353027405854,0.4377086522409015,0.48596945262511504,0.5351906669473228,0.5531984282847159
1.2500007499999999,0.1978452712268255,0.5750478453740862,0.5548791526762059,0.5008558686640266,0.4132180968220469,0.34935056994542607,0.3123746333326456,0.29172573366576815,0.3094933915186627,0.34766984555393604,0.37888329853875075,0.3961707494226481
1.2916673749999998,0.14382198721464542,0.47012262264820665,0.45835755190777655,0.4127378898530476,0.3464693281314413,0.2955673894177438,0.25739093538247065,0.2353014148086019,0.24826700297152485,0.26915600612290075,0.29604759638674094,0.3063720462201796
1.333334,0.10372470530338423,0.3793635055077479,0.3671182277983206,0.3318230155770301,0.289564802305281,0.25282896917699904,0.2091301349982585,0.1901619597228711,0.18199844124991957,0.2004864095563098,0.21633323953321573,0.22497696497516442
1.375000625,0.07227114883407096,0.313815254239637,0.2998892521387197,0.2650742468864264,0.22089520573868865,0.18079792382742668,0.15462664401708204,0.13781940010218183,0.14142095236966046,0.16110943809854356,0.17143388793198228,0.17695626807544948
