,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.80122,0.70225,0.75577,0.7974,0.82602,0.84398,0.85134,0.84501,0.82775,0.79817,0.75764,0.70434
1.000001,2.3760023760023783,1.1572811572811585,0.9614409614409624,0.8217608217608225,0.7747207747207755,0.7908007908007916,0.8712008712008721,1.0408810408810418,1.2684012684012698,1.5710415710415726,1.9188019188019207,2.3580023580023606
1.0416676249999999,1.0276810276810286,1.123921123921125,0.9235209235209244,0.7804807804807813,0.695280695280696,0.6669606669606676,0.6796806796806804,0.7653607653607661,0.8995208995209004,1.0886410886410898,1.3312813312813325,1.6291216291216308
1.0833342499999998,0.5356805356805334,0.9492009492009452,0.7728007728007695,0.6489606489606462,0.5640005640005616,0.5174405174405152,0.5104805104805084,0.5421605421605399,0.609600609600607,0.7255207255207224,0.887760887760884,1.0932010932010885
1.125000875,0.30960030960030993,0.7862407862407871,0.651360651360652,0.5385605385605391,0.46008046008046055,0.40800040800040843,0.3775203775203779,0.3758403758403762,0.40704040704040745,0.4682404682404687,0.5704805704805711,0.696240696240697
1.1666675,0.18576018576018594,0.6424806424806431,0.5289605289605295,0.43848043848043894,0.3674403674403678,0.3048003048003051,0.27504027504027534,0.2666402666402669,0.2815202815202818,0.3184803184803188,0.37080037080037115,0.43944043944043987
1.208334125,0.12312012312012324,0.510480510480511,0.4212004212004216,0.3463203463203467,0.27816027816027844,0.23424023424023446,0.2004002004002006,0.1956001956001958,0.19272019272019292,0.21240021240021262,0.23544023544023568,0.28104028104028134
1.2500007499999999,0.07104007104007111,0.4200004200004204,0.3381603381603385,0.271680271680272,0.22104022104022125,0.17400017400017417,0.1502401502401504,0.134880134880135,0.12840012840012852,0.12960012960012973,0.14400014400014413,0.17448017448017467
1.2916673749999998,0.04848004848004828,0.3079203079203066,0.2529602529602519,0.20232020232020145,0.1648801648801642,0.13536013536013478,0.10752010752010706,0.09312009312009273,0.09000009000008961,0.09192009192009153,0.10200010200010157,0.12024012024011974
1.333334,0.03000003000003003,0.2500802500802503,0.20448020448020468,0.16440016440016456,0.12960012960012973,0.10584010584010595,0.08568008568008577,0.06984006984006991,0.06264006264006271,0.06504006504006511,0.07296007296007304,0.0883200883200884
1.375000625,0.02112002112002114,0.18696018696018715,0.14760014760014775,0.1156801156801158,0.09504009504009514,0.07848007848007856,0.06408006408006414,0.05256005256005261,0.04824004824004829,0.045360045360045405,0.05112005112005117,0.058560058560058616
1.41666725,0.013680013680013621,0.15528015528015462,0.12384012384012331,0.10224010224010181,0.08112008112008078,0.06120006120006094,0.04560004560004541,0.03528003528003513,0.03096003096003083,0.029760029760029633,0.036000036000035845,0.04320004320004302
1.4583338750000001,0.007920007920007927,0.11112011112011123,0.09336009336009346,0.07440007440007447,0.05736005736005742,0.04656004656004661,0.033840033840033874,0.02904002904002907,0.024960024960024984,0.021840021840021862,0.023520023520023543,0.03024003024003027
1.5000005,0.006480006480006487,0.09408009408009417,0.0751200751200752,0.06432006432006439,0.05208005208005213,0.04152004152004156,0.031920031920031955,0.025200025200025226,0.018000018000018016,0.015360015360015375,0.015600015600015615,0.02064002064002066
1.541667125,0.004320004320004324,0.08304008304008312,0.06528006528006534,0.051600051600051655,0.043440043440043485,0.033360033360033396,0.025200025200025226,0.01944001944001946,0.013920013920013933,0.013200013200013213,0.013680013680013694,0.016320016320016336
1.58333375,0.0009600009600009609,0.06648006648006655,0.05280005280005285,0.04272004272004276,0.032160032160032194,0.023280023280023304,0.01752001752001754,0.012000012000012012,0.01032001032001033,0.010800010800010812,0.011280011280011291,0.012960012960012974
1.625000375,0.0024000024000024023,0.053040053040053096,0.04464004464004469,0.033600033600033635,0.026880026880026907,0.02040002040002042,0.017760017760017777,0.013200013200013213,0.01032001032001033,0.008640008640008648,0.008640008640008648,0.00936000936000937
1.666667,0.002160002160002162,0.043200043200043246,0.035520035520035555,0.03024003024003027,0.024240024240024263,0.017760017760017777,0.013440013440013453,0.00984000984000985,0.008160008160008168,0.006960006960006967,0.006720006720006727,0.007440007440007447
1.7083336249999999,0.0009600009600009559,0.04008004008003991,0.03240003240003226,0.02424002424002414,0.02088002088002079,0.015120015120015056,0.010320010320010276,0.007680007680007647,0.005760005760005736,0.0048000048000047795,0.0036000036000035846,0.0033600033600033456
