,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7751,0.70225,0.73011,0.7677,0.80127,0.82261,0.83032,0.82213,0.80027,0.76789,0.73136,0.70434
1.000001,2.6299226299226324,1.1572811572811585,1.0572010572010582,0.9456009456009465,0.8762408762408771,0.8916008916008925,1.0027210027210036,1.2091212091212102,1.4851214851214867,1.821121821121823,2.126882126882129,2.3580023580023606
1.0416676249999999,1.2184812184812197,1.123921123921125,1.0281610281610292,0.8990408990408999,0.7989607989607997,0.7668007668007676,0.7958407958407966,0.9045609045609054,1.0704010704010716,1.2710412710412724,1.4769614769614785,1.6291216291216308
1.0833342499999998,0.6208806208806182,0.9492009492009452,0.8520008520008484,0.7375207375207344,0.6369606369606343,0.5877605877605853,0.584400584400582,0.6280806280806254,0.7214407214407184,0.8469608469608434,0.9981609981609939,1.0932010932010885
1.125000875,0.35376035376035414,0.7862407862407871,0.708240708240709,0.6055206055206062,0.5112005112005117,0.4490404490404495,0.41952041952041996,0.43032043032043077,0.4713604713604718,0.5445605445605451,0.6369606369606376,0.696240696240697
1.1666675,0.2032802032802035,0.6424806424806431,0.5762405762405768,0.4903204903204908,0.40584040584040626,0.34488034488034525,0.31032031032031065,0.2863202863202866,0.3050403050403053,0.34104034104034137,0.4003204003204007,0.43944043944043987
1.208334125,0.1293601293601295,0.510480510480511,0.45912045912045957,0.3916803916803921,0.3220803220803224,0.26016026016026045,0.21792021792021815,0.2116802116802119,0.21096021096021117,0.22800022800022823,0.2558402558402561,0.28104028104028134
1.2500007499999999,0.08136008136008144,0.4200004200004204,0.37560037560037596,0.3108003108003111,0.2500802500802503,0.2008802008802011,0.16296016296016314,0.14568014568014584,0.14328014328014343,0.14760014760014775,0.1639201639201641,0.17448017448017467
1.2916673749999998,0.05424005424005401,0.3079203079203066,0.28104028104027984,0.23808023808023707,0.19992019992019908,0.1617601617601611,0.13392013392013336,0.10968010968010922,0.10392010392010348,0.10152010152010109,0.10944010944010897,0.12024012024011974
1.333334,0.035280035280035316,0.2500802500802503,0.23424023424023446,0.20064020064020086,0.15768015768015783,0.1269601269601271,0.09216009216009226,0.07728007728007735,0.06936006936006943,0.07488007488007496,0.07944007944007953,0.0883200883200884
1.375000625,0.025200025200025226,0.18696018696018715,0.17400017400017417,0.1502401502401504,0.122880122880123,0.10008010008010018,0.07920007920007928,0.06504006504006511,0.055440055440055494,0.05112005112005117,0.05280005280005285,0.058560058560058616
1.41666725,0.014640014640014578,0.15528015528015462,0.14040014040013982,0.11784011784011734,0.0948000948000944,0.0739200739200736,0.057120057120056876,0.046560046560046364,0.03984003984003967,0.03792003792003776,0.03984003984003967,0.04320004320004302
1.4583338750000001,0.008400008400008409,0.11112011112011123,0.10320010320010331,0.08496008496008504,0.07200007200007207,0.05424005424005429,0.043680043680043724,0.03096003096003099,0.026160026160026186,0.026160026160026186,0.028560028560028587,0.03024003024003027
1.5000005,0.007440007440007447,0.09408009408009417,0.08400008400008409,0.07008007008007015,0.05640005640005646,0.047280047280047324,0.03432003432003435,0.024960024960024984,0.018000018000018016,0.016080016080016097,0.01824001824001826,0.02064002064002066
1.541667125,0.006240006240006246,0.08304008304008312,0.07680007680007687,0.06552006552006559,0.05280005280005285,0.03984003984003988,0.03168003168003171,0.022800022800022822,0.017040017040017057,0.015120015120015136,0.015840015840015854,0.016320016320016336
1.58333375,0.0014400014400014415,0.06648006648006655,0.056880056880056935,0.04440004440004444,0.03456003456003459,0.023760023760023785,0.016080016080016097,0.012720012720012733,0.013680013680013694,0.012720012720012733,0.011760011760011771,0.012960012960012974
1.625000375,0.0019200019200019218,0.053040053040053096,0.046800046800046846,0.03912003912003916,0.031920031920031955,0.024240024240024263,0.015360015360015375,0.010080010080010091,0.00936000936000937,0.00912000912000913,0.008880008880008889,0.00936000936000937
1.666667,0.0014400014400014415,0.043200043200043246,0.03840003840003844,0.031920031920031955,0.024480024480024506,0.01824001824001826,0.013920013920013933,0.00984000984000985,0.006240006240006246,0.006240006240006246,0.006720006720006727,0.007440007440007447
1.7083336249999999,0.000720000720000717,0.04008004008003991,0.03504003504003489,0.03096003096003083,0.025920025920025812,0.019200019200019118,0.015360015360015295,0.010080010080010037,0.007200007200007169,0.0045600045600045404,0.0033600033600033456,0.0033600033600033456
1.75000025,0.00048000048000048046,0.03048003048003051,0.027120027120027146,0.022320022320022344,0.01752001752001754,0.01104001104001105,0.007200007200007207,0.006480006480006487,0.005280005280005285,0.004080004080004084,0.0038400038400038436,0.004080004080004084
