,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.70728,0.70225,0.70225,0.70225,0.70225,0.70265,0.71855,0.70476,0.70434,0.70434,0.70434,0.70434
1.000001,3.1862431862431895,1.1572811572811585,1.1572811572811585,1.1572811572811585,1.1572811572811585,1.1587211587211599,1.6831216831216849,2.3517623517623543,2.3580023580023606,2.3580023580023606,2.3580023580023606,2.3580023580023606
1.0416676249999999,1.7412017412017429,1.123921123921125,1.123921123921125,1.123921123921125,1.123921123921125,1.1241611241611253,1.2991212991213004,1.627441627441629,1.6291216291216308,1.6291216291216308,1.6291216291216308,1.6291216291216308
1.0833342499999998,0.8952008952008914,0.9492009492009452,0.9492009492009452,0.9492009492009452,0.9492009492009452,0.948960948960945,0.9578409578409538,1.0910410910410864,1.0932010932010885,1.0932010932010885,1.0932010932010885,1.0932010932010885
1.125000875,0.5016005016005021,0.7862407862407871,0.7862407862407871,0.7862407862407871,0.7862407862407871,0.7833607833607842,0.7231207231207238,0.6957606957606964,0.696240696240697,0.696240696240697,0.696240696240697,0.696240696240697
1.1666675,0.2911202911202914,0.6424806424806431,0.6424806424806431,0.6424806424806431,0.6424806424806431,0.6420006420006427,0.5056805056805062,0.4389604389604394,0.43944043944043987,0.43944043944043987,0.43944043944043987,0.43944043944043987
1.208334125,0.16776016776016792,0.510480510480511,0.510480510480511,0.510480510480511,0.510480510480511,0.5083205083205088,0.37968037968038004,0.28008028008028035,0.28104028104028134,0.28104028104028134,0.28104028104028134,0.28104028104028134
1.2500007499999999,0.09384009384009394,0.4200004200004204,0.4200004200004204,0.4200004200004204,0.4200004200004204,0.418560418560419,0.2832002832002835,0.17568017568017585,0.17448017448017467,0.17448017448017467,0.17448017448017467,0.17448017448017467
1.2916673749999998,0.05856005856005831,0.3079203079203066,0.3079203079203066,0.3079203079203066,0.3079203079203066,0.3072003072003059,0.1939201939201931,0.12024012024011974,0.12024012024011974,0.12024012024011974,0.12024012024011974,0.12024012024011974
1.333334,0.03456003456003459,0.2500802500802503,0.2500802500802503,0.2500802500802503,0.2500802500802503,0.24984024984025008,0.15576015576015592,0.08880008880008888,0.0883200883200884,0.0883200883200884,0.0883200883200884,0.0883200883200884
1.375000625,0.021600021600021623,0.18696018696018715,0.18696018696018715,0.18696018696018715,0.18696018696018715,0.18648018648018666,0.11016011016011026,0.05832005832005838,0.058560058560058616,0.058560058560058616,0.058560058560058616,0.058560058560058616
1.41666725,0.011520011520011472,0.15528015528015462,0.15528015528015462,0.15528015528015462,0.15528015528015462,0.15528015528015462,0.09696009696009655,0.04296004296004278,0.04320004320004302,0.04320004320004302,0.04320004320004302,0.04320004320004302
1.4583338750000001,0.007680007680007687,0.11112011112011123,0.11112011112011123,0.11112011112011123,0.11112011112011123,0.11064011064011076,0.0674400674400675,0.03072003072003075,0.03024003024003027,0.03024003024003027,0.03024003024003027,0.03024003024003027
1.5000005,0.006000006000006006,0.09408009408009417,0.09408009408009417,0.09408009408009417,0.09408009408009417,0.09336009336009346,0.053520053520053575,0.02064002064002066,0.02064002064002066,0.02064002064002066,0.02064002064002066,0.02064002064002066
1.541667125,0.002880002880002883,0.08304008304008312,0.08304008304008312,0.08304008304008312,0.08304008304008312,0.08304008304008312,0.04776004776004781,0.016320016320016336,0.016320016320016336,0.016320016320016336,0.016320016320016336,0.016320016320016336
1.58333375,0.0024000024000024023,0.06648006648006655,0.06648006648006655,0.06648006648006655,0.06648006648006655,0.06600006600006607,0.03672003672003676,0.012960012960012974,0.012960012960012974,0.012960012960012974,0.012960012960012974,0.012960012960012974
1.625000375,0.00048000048000048046,0.053040053040053096,0.053040053040053096,0.053040053040053096,0.053040053040053096,0.053040053040053096,0.02904002904002907,0.00936000936000937,0.00936000936000937,0.00936000936000937,0.00936000936000937,0.00936000936000937
1.666667,0.0014400014400014415,0.043200043200043246,0.043200043200043246,0.043200043200043246,0.043200043200043246,0.042960042960043,0.022800022800022822,0.007440007440007447,0.007440007440007447,0.007440007440007447,0.007440007440007447,0.007440007440007447
1.7083336249999999,0.00024000024000023898,0.04008004008003991,0.04008004008003991,0.04008004008003991,0.04008004008003991,0.04008004008003991,0.022080022080021987,0.0033600033600033456,0.0033600033600033456,0.0033600033600033456,0.0033600033600033456,0.0033600033600033456
1.75000025,0.0,0.03048003048003051,0.03048003048003051,0.03048003048003051,0.03048003048003051,0.03048003048003051,0.016320016320016336,0.004320004320004324,0.004080004080004084,0.004080004080004084,0.004080004080004084,0.004080004080004084
1.791666875,0.000720000720000717,0.02640002640002629,0.02640002640002629,0.02640002640002629,0.02640002640002629,0.02640002640002629,0.012960012960012906,0.003120003120003107,0.003120003120003107,0.003120003120003107,0.003120003120003107,0.003120003120003107
1.8333335000000002,0.00024000024000024023,0.02112002112002114,0.02112002112002114,0.02112002112002114,0.02112002112002114,0.02112002112002114,0.012720012720012733,0.0026400026400026427,0.0024000024000024023,0.0024000024000024023,0.0024000024000024023,0.0024000024000024023
1.8750001250000001,0.0,0.017040017040017057,0.017040017040017057,0.017040017040017057,0.017040017040017057,0.016800016800016818,0.00936000936000937,0.00024000024000024023,0.00024000024000024023,0.00024000024000024023,0.00024000024000024023,0.00024000024000024023
1.91666675,0.0,0.011760011760011771,0.011760011760011771,0.011760011760011771,0.011760011760011771,0.011760011760011771,0.005520005520005525,0.0009600009600009609,0.0009600009600009609,0.0009600009600009609,0.0009600009600009609,0.0009600009600009609
1.958333375,0.0,0.012000012000012012,0.012000012000012012,0.012000012000012012,0.012000012000012012,0.012000012000012012,0.006720006720006727,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046
2.0,0.0,0.00193,0.00193,0.00193,0.00193,0.00191,0.00097,9e-05,0.0001,0.0001,0.0001,0.0001
