,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.86167,0.70225,0.83077,0.86693,0.88698,0.89807,0.90188,0.89854,0.88688,0.86773,0.83299,0.70434
1.000001,1.7073617073617091,1.1572811572811585,0.675360675360676,0.5757605757605764,0.5404805404805411,0.5428805428805434,0.6007206007206013,0.6885606885606893,0.8376008376008385,1.0257610257610268,1.3384813384813399,2.3580023580023606
1.0416676249999999,0.696240696240697,1.123921123921125,0.6561606561606568,0.5371205371205376,0.47616047616047663,0.4550404550404555,0.461520461520462,0.5080805080805086,0.5856005856005861,0.7084807084807092,0.9048009048009057,1.6291216291216308
1.0833342499999998,0.34128034128033985,0.9492009492009452,0.5452805452805429,0.4156804156804139,0.36120036120035964,0.3319203319203305,0.31488031488031354,0.3405603405603391,0.38352038352038187,0.46896046896046695,0.6057606057606032,1.0932010932010885
1.125000875,0.21216021216021239,0.7862407862407871,0.4502404502404507,0.3602403602403606,0.3002403002403005,0.2640002640002643,0.24840024840024866,0.25560025560025584,0.28008028008028035,0.3172803172803176,0.4008004008004012,0.696240696240697
1.1666675,0.12192012192012204,0.6424806424806431,0.3564003564003568,0.271680271680272,0.2152802152802155,0.19296019296019315,0.17736017736017753,0.16920016920016936,0.1771201771201773,0.2016002016002018,0.2469602469602472,0.43944043944043987
1.208334125,0.08064008064008073,0.510480510480511,0.28992028992029023,0.21792021792021815,0.17736017736017753,0.1502401502401504,0.13560013560013573,0.11952011952011964,0.12600012600012614,0.13920013920013935,0.1639201639201641,0.28104028104028134
1.2500007499999999,0.053760053760053814,0.4200004200004204,0.23160023160023183,0.17760017760017777,0.14160014160014175,0.11784011784011796,0.10200010200010211,0.09192009192009201,0.0871200871200872,0.08640008640008649,0.09648009648009657,0.17448017448017467
1.2916673749999998,0.03216003216003202,0.3079203079203066,0.168720168720168,0.12384012384012331,0.09984009984009942,0.08160008160008125,0.06816006816006787,0.05952005952005927,0.0566400566400564,0.057360057360057115,0.06600006600006572,0.12024012024011974
1.333334,0.022560022560022583,0.2500802500802503,0.14208014208014222,0.11088011088011099,0.08664008664008672,0.06696006696006702,0.057120057120057174,0.04944004944004949,0.043440043440043485,0.04128004128004132,0.04824004824004829,0.0883200883200884
1.375000625,0.014880014880014895,0.18696018696018715,0.0996000996000997,0.0763200763200764,0.05808005808005814,0.045360045360045405,0.03792003792003796,0.031920031920031955,0.03072003072003075,0.032160032160032194,0.03504003504003508,0.058560058560058616
1.41666725,0.012960012960012906,0.15528015528015462,0.08280008280008246,0.062160062160061896,0.04992004992004971,0.038640038640038475,0.03096003096003083,0.0283200283200282,0.028560028560028438,0.02640002640002629,0.027120027120027004,0.04320004320004302
1.4583338750000001,0.005520005520005525,0.11112011112011123,0.06336006336006342,0.04752004752004757,0.03672003672003676,0.027600027600027627,0.020880020880020903,0.016080016080016097,0.013680013680013694,0.012960012960012974,0.016080016080016097,0.03024003024003027
1.5000005,0.004560004560004565,0.09408009408009417,0.05400005400005405,0.03888003888003892,0.03096003096003099,0.025440025440025466,0.020160020160020182,0.015360015360015375,0.012720012720012733,0.012000012000012012,0.013440013440013453,0.02064002064002066
