,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.99373,0.70238,0.99299,0.99459,0.9953,0.9955,0.99562,0.99548,0.99498,0.99425,0.9924,0.90583
1.000001,0.08136008136008144,1.1560811560811572,0.028320028320028348,0.023040023040023064,0.022800022800022822,0.025440025440025466,0.027600027600027627,0.03120003120003123,0.03432003432003435,0.041760041760041805,0.057120057120057174,0.7598407598407606
1.0416676249999999,0.03072003072003075,1.1234411234411246,0.028320028320028348,0.024480024480024506,0.021600021600021623,0.01920001920001922,0.02040002040002042,0.022800022800022822,0.026880026880026907,0.03408003408003411,0.04440004440004444,0.5383205383205388
1.0833342499999998,0.013680013680013621,0.948960948960945,0.022080022080021987,0.01632001632001625,0.014880014880014817,0.014880014880014817,0.013440013440013382,0.014400014400014339,0.017520017520017445,0.01896001896001888,0.024960024960024856,0.33624033624033484
1.125000875,0.006480006480006487,0.7860007860007868,0.016560016560016575,0.01104001104001105,0.008640008640008648,0.008160008160008168,0.007920007920007927,0.008160008160008168,0.010080010080010091,0.011280011280011291,0.017040017040017057,0.2205602205602208
1.1666675,0.005760005760005766,0.6424806424806431,0.01752001752001754,0.012720012720012733,0.01104001104001105,0.01032001032001033,0.010080010080010091,0.00912000912000913,0.008880008880008889,0.00936000936000937,0.01104001104001105,0.1401601401601403
1.208334125,0.005520005520005525,0.510480510480511,0.011760011760011771,0.01056001056001057,0.008640008640008648,0.008160008160008168,0.007920007920007927,0.007680007680007687,0.008160008160008168,0.008400008400008409,0.01056001056001057,0.08664008664008672
1.2500007499999999,0.002160002160002162,0.41952041952041996,0.00960000960000961,0.007920007920007927,0.005520005520005525,0.005280005280005285,0.0036000036000036037,0.002880002880002883,0.0026400026400026427,0.0038400038400038436,0.006000006000006006,0.05448005448005454
1.2916673749999998,0.000720000720000717,0.3079203079203066,0.0045600045600045404,0.0021600021600021507,0.0021600021600021507,0.0019200019200019118,0.0021600021600021507,0.0024000024000023898,0.002640002640002629,0.002640002640002629,0.003120003120003107,0.03240003240003226
1.333334,0.0007200007200007208,0.2500802500802503,0.005280005280005285,0.004320004320004324,0.0038400038400038436,0.003120003120003123,0.0024000024000024023,0.0019200019200019218,0.0019200019200019218,0.0016800016800016817,0.0026400026400026427,0.026640026640026668
1.375000625,0.0014400014400014415,0.18696018696018715,0.0033600033600033634,0.0024000024000024023,0.002160002160002162,0.002160002160002162,0.0016800016800016817,0.0016800016800016817,0.0016800016800016817,0.0016800016800016817,0.002160002160002162,0.018480018480018498
1.41666725,0.00024000024000023898,0.15528015528015462,0.005280005280005258,0.003120003120003107,0.0021600021600021507,0.0024000024000023898,0.0016800016800016728,0.0016800016800016728,0.0016800016800016728,0.0012000012000011949,0.000720000720000717,0.013440013440013382
1.4583338750000001,0.00048000048000048046,0.11088011088011099,0.0024000024000024023,0.0024000024000024023,0.0019200019200019218,0.0016800016800016817,0.0016800016800016817,0.0009600009600009609,0.0007200007200007208,0.0007200007200007208,0.0007200007200007208,0.010080010080010091
1.5000005,0.00024000024000024023,0.09408009408009417,0.0019200019200019218,0.0012000012000012012,0.0007200007200007208,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00024000024000024023,0.004560004560004565
1.541667125,0.0,0.08304008304008312,0.0016800016800016817,0.0014400014400014415,0.0009600009600009609,0.0007200007200007208,0.00024000024000024023,0.00024000024000024023,0.00024000024000024023,0.0,0.0,0.005520005520005525
1.58333375,0.00024000024000024023,0.06648006648006655,0.002160002160002162,0.0014400014400014415,0.0012000012000012012,0.0009600009600009609,0.0009600009600009609,0.0007200007200007208,0.0007200007200007208,0.00048000048000048046,0.00024000024000024023,0.003120003120003123
1.625000375,0.0,0.05280005280005285,0.0024000024000024023,0.0016800016800016817,0.0016800016800016817,0.0012000012000012012,0.0009600009600009609,0.00048000048000048046,0.0007200007200007208,0.00048000048000048046,0.00024000024000024023,0.003120003120003123
1.666667,0.00024000024000024023,0.043200043200043246,0.0007200007200007208,0.0007200007200007208,0.0007200007200007208,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00048000048000048046,0.00024000024000024023,0.00024000024000024023,0.0024000024000024023
1.7083336249999999,0.0,0.04008004008003991,0.000720000720000717,0.00048000048000047796,0.00024000024000023898,0.00024000024000023898,0.00024000024000023898,0.00024000024000023898,0.00024000024000023898,0.00024000024000023898,0.00048000048000047796,0.0012000012000011949
1.75000025,0.00024000024000024023,0.03048003048003051,0.0014400014400014415,0.0012000012000012012,0.0007200007200007208,0.00048000048000048046,0.00048000048000048046,0.00024000024000024023,0.00024000024000024023,0.00024000024000024023,0.00024000024000024023,0.0009600009600009609
1.791666875,0.0,0.02640002640002629,0.000720000720000717,0.00048000048000047796,0.00048000048000047796,0.00024000024000023898,0.00024000024000023898,0.00024000024000023898,0.0,0.0,0.0,0.00048000048000047796
1.8333335000000002,0.0,0.02112002112002114,0.00024000024000024023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048000048000048046
1.8750001250000001,0.0,0.017040017040017057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.91666675,0.0,0.011760011760011771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007200007200007208
1.958333375,0.0,0.012000012000012012,0.00024000024000024023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1e-05,0.00193,4e-05,3e-05,3e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05
