,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.71908,0.70225,0.70226,0.70326,0.71324,0.74088,0.75855,0.74292,0.71614,0.70533,0.70435,0.70434
1.000001,3.1087231087231117,1.1572811572811585,1.1572811572811585,1.154881154881156,1.1486411486411499,1.1791211791211802,1.4484014484014498,1.9015219015219034,2.2432822432822457,2.3493623493623517,2.3577623577623603,2.3580023580023606
1.0416676249999999,1.636321636321638,1.123921123921125,1.123921123921125,1.1220011220011232,1.0903210903210914,1.0452010452010463,1.1299211299211311,1.34856134856135,1.5499215499215515,1.6245616245616261,1.6291216291216308,1.6291216291216308
1.0833342499999998,0.8380808380808346,0.9492009492009452,0.9492009492009452,0.9451209451209411,0.915840915840912,0.8364008364008328,0.8145608145608111,0.920880920880917,1.0471210471210426,1.0869610869610824,1.0932010932010885,1.0932010932010885
1.125000875,0.47400047400047446,0.7862407862407871,0.7860007860007868,0.7833607833607842,0.755280755280756,0.6729606729606736,0.5985605985605992,0.6184806184806191,0.6708006708006715,0.6938406938406946,0.696240696240697,0.696240696240697
1.1666675,0.28128028128028154,0.6424806424806431,0.6424806424806431,0.63936063936064,0.6115206115206121,0.5313605313605319,0.43848043848043894,0.4072804072804077,0.4293604293604298,0.4377604377604382,0.43944043944043987,0.43944043944043987
1.208334125,0.1555201555201557,0.510480510480511,0.510480510480511,0.5080805080805086,0.48576048576048625,0.412560412560413,0.3276003276003279,0.27408027408027436,0.27528027528027554,0.28128028128028154,0.28104028104028134,0.28104028104028134
1.2500007499999999,0.09312009312009321,0.4200004200004204,0.4200004200004204,0.417600417600418,0.39936039936039974,0.33216033216033247,0.23040023040023064,0.17448017448017467,0.1723201723201725,0.17376017376017394,0.17448017448017467,0.17448017448017467
1.2916673749999998,0.05928005928005903,0.3079203079203066,0.3079203079203066,0.3069603069603057,0.2904002904002892,0.23496023496023397,0.17088017088017016,0.13056013056013,0.12000012000011949,0.12024012024011974,0.12024012024011974,0.12024012024011974
1.333334,0.03744003744003748,0.2500802500802503,0.2500802500802503,0.2486402486402489,0.23400023400023423,0.1980001980001982,0.13464013464013477,0.10416010416010427,0.0883200883200884,0.08808008808008817,0.0883200883200884,0.0883200883200884
