,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.83044,0.70225,0.78994,0.83054,0.85697,0.87243,0.87643,0.87142,0.85701,0.83254,0.79167,0.70434
1.000001,2.064002064002066,1.1572811572811585,0.8349608349608358,0.712320712320713,0.6604806604806611,0.6720006720006727,0.7344007344007352,0.8592008592008601,1.0387210387210397,1.284721284721286,1.645201645201647,2.3580023580023606
1.0416676249999999,0.8815208815208824,1.123921123921125,0.8097608097608106,0.6736806736806743,0.5985605985605992,0.5748005748005753,0.5928005928005934,0.6547206547206553,0.755280755280756,0.9079209079209088,1.1440811440811451,1.6291216291216308
1.0833342499999998,0.4312804312804295,0.9492009492009452,0.6679206679206651,0.5424005424005401,0.4653604653604634,0.41520041520041345,0.4178404178404161,0.44184044184043997,0.5073605073605052,0.6141606141606115,0.7658407658407625,1.0932010932010885
1.125000875,0.2606402606402609,0.7862407862407871,0.5529605529605535,0.44280044280044323,0.3691203691203695,0.3220803220803224,0.3112803112803116,0.31464031464031494,0.3501603501603505,0.4015204015204019,0.48888048888048935,0.696240696240697
1.1666675,0.14976014976014992,0.6424806424806431,0.4593604593604598,0.3619203619203623,0.29496029496029524,0.2510402510402513,0.2224802224802227,0.21696021696021717,0.22464022464022487,0.24984024984025008,0.3139203139203142,0.43944043944043987
1.208334125,0.08904008904008913,0.510480510480511,0.3561603561603565,0.2738402738402741,0.21480021480021502,0.17856017856017875,0.15816015816015833,0.14832014832014848,0.1490401490401492,0.16200016200016215,0.19872019872019892,0.28104028104028134
1.2500007499999999,0.06384006384006391,0.4200004200004204,0.288720288720289,0.22584022584022606,0.1766401766401768,0.14712014712014726,0.12240012240012252,0.11160011160011171,0.10848010848010858,0.10824010824010835,0.12624012624012637,0.17448017448017467
1.2916673749999998,0.036480036480036324,0.3079203079203066,0.21504021504021412,0.16728016728016656,0.1310401310401305,0.09984009984009942,0.08520008520008483,0.07344007344007313,0.06984006984006955,0.07536007536007504,0.08664008664008627,0.12024012024011974
1.333334,0.026880026880026907,0.2500802500802503,0.1747201747201749,0.134880134880135,0.10608010608010619,0.08160008160008168,0.0662400662400663,0.055200055200055255,0.05280005280005285,0.05568005568005573,0.06432006432006439,0.0883200883200884
1.375000625,0.018480018480018498,0.18696018696018715,0.13104013104013118,0.10416010416010427,0.07824007824007832,0.058560058560058616,0.05112005112005117,0.042000042000042044,0.03912003912003916,0.03768003768003772,0.04272004272004276,0.058560058560058616
1.41666725,0.014640014640014578,0.15528015528015462,0.10392010392010348,0.0818400818400815,0.06504006504006477,0.05208005208005186,0.043440043440043256,0.03744003744003728,0.033600033600033455,0.031200031200031068,0.0326400326400325,0.04320004320004302
1.4583338750000001,0.00912000912000913,0.11112011112011123,0.07968007968007976,0.06048006048006054,0.04944004944004949,0.0393600393600394,0.03168003168003171,0.02736002736002739,0.021600021600021623,0.02064002064002066,0.023040023040023064,0.03024003024003027
1.5000005,0.008160008160008168,0.09408009408009417,0.06576006576006582,0.050160050160050214,0.0393600393600394,0.02976002976002979,0.024720024720024745,0.021840021840021862,0.01824001824001826,0.017280017280017296,0.015840015840015854,0.02064002064002066
