,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.90056,0.70225,0.87885,0.90553,0.92035,0.92687,0.9297,0.92754,0.91981,0.90612,0.87818,0.70437
1.000001,1.2172812172812184,1.1572811572811585,0.4850404850404855,0.4003204003204007,0.3698403698403702,0.3852003852003856,0.40872040872040916,0.46440046440046484,0.5582405582405588,0.6904806904806912,0.9381609381609392,2.35752235752236
1.0416676249999999,0.4908004908004913,1.123921123921125,0.4627204627204632,0.37656037656037694,0.3199203199203202,0.31176031176031205,0.3225603225603229,0.35376035376035414,0.405600405600406,0.49872049872049923,0.6626406626406633,1.6291216291216308
1.0833342499999998,0.26424026424026315,0.9492009492009452,0.4056004056004039,0.31800031800031664,0.2793602793602782,0.2546402546402536,0.25320025320025213,0.2649602649602638,0.3004803004802992,0.3513603513603499,0.46032046032045837,1.0932010932010885
1.125000875,0.1413601413601415,0.7862407862407871,0.3148803148803152,0.2450402450402453,0.20352020352020372,0.1831201831201833,0.17208017208017226,0.17304017304017322,0.19584019584019605,0.2244002244002246,0.2904002904002907,0.6960006960006967
1.1666675,0.09648009648009657,0.6424806424806431,0.25536025536025564,0.18720018720018738,0.16128016128016145,0.14232014232014245,0.1317601317601319,0.12840012840012852,0.13200013200013214,0.14976014976014992,0.18576018576018594,0.43944043944043987
1.208334125,0.06192006192006198,0.510480510480511,0.21432021432021453,0.16560016560016577,0.13608013608013622,0.11592011592011604,0.10200010200010211,0.09552009552009562,0.09672009672009682,0.1044001044001045,0.122880122880123,0.28104028104028134
1.2500007499999999,0.038640038640038676,0.4200004200004204,0.16536016536016554,0.12360012360012372,0.09624009624009634,0.08232008232008241,0.06960006960006968,0.06288006288006294,0.06096006096006102,0.06096006096006102,0.07272007272007279,0.17448017448017467
1.2916673749999998,0.025680025680025573,0.3079203079203066,0.12072012072012021,0.09456009456009416,0.07224007224007194,0.06192006192006166,0.051120051120050906,0.0480000480000478,0.04584004584004565,0.04968004968004947,0.055200055200054964,0.12024012024011974
1.333334,0.014880014880014895,0.2500802500802503,0.09984009984009994,0.07248007248007256,0.05808005808005814,0.045600045600045644,0.04008004008004012,0.03408003408003411,0.031920031920031955,0.03264003264003267,0.03768003768003772,0.0883200883200884
