,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7417696707868314,0.6838573542941717,0.6943177727109084,0.7229889195567822,0.7574402976119045,0.7849013960558422,0.7951818072722909,0.7846913876555062,0.7577503100124005,0.7243089723588944,0.6971578863154526,0.687827513100524
1.000001,2.802114886598269,1.1698079620796542,1.1345265155417574,1.0644436421467514,1.01332154614286,1.040202648266972,1.1782083064934392,1.4371789242784099,1.758312090725389,2.0710449127585835,2.3021743890578668,2.3710572132509036
1.0416676249999999,1.4573397508714936,1.1388466926688467,1.1030852264501623,1.0246020086413714,0.9302781413665859,0.8942766653075075,0.9413185940247033,1.0730839964009302,1.278532419778071,1.4914211482074213,1.648387583825003,1.7007097290308637
1.0833342499999998,0.7529108693155222,0.9857204144975612,0.9554791746079355,0.8738758288740249,0.7788319320780585,0.6977086060249356,0.702028783152025,0.7764318336741199,0.875315887916388,1.0063612607714327,1.1107655413427595,1.1460469878806563
1.125000875,0.4272175159010637,0.8165134770198982,0.7913124437785433,0.708509048842663,0.610105014281182,0.5289816882280587,0.490100094084254,0.4963403499344942,0.5479424656191733,0.6331459589589922,0.696748566663364,0.7207495507027496
1.1666675,0.2764913361337221,0.6765877400702801,0.65666692331759,0.5856240105610087,0.5085808517945809,0.43249773238972855,0.3895359709592283,0.3698551640469321,0.3912160398419853,0.4348978307936671,0.47665954302219804,0.49034010392464783
1.208334125,0.1641667308293975,0.5669032430102879,0.5477024557787794,0.4915401531266171,0.4092167778715245,0.3312135797435213,0.28009148373962994,0.24913021432882254,0.2606506866677276,0.2844116608667194,0.3024123988962586,0.3115327728312251
1.2500007499999999,0.1053643199329028,0.4435381850478459,0.42745752574145757,0.37897553798189865,0.32089315660658546,0.26689094251796786,0.2188889744391967,0.19248789199587252,0.18648764598602613,0.1941679608786295,0.215048816992895,0.22272913188549837
1.2916673749999998,0.07008287339500557,0.35281446537896644,0.3400939438380921,0.3014523595346815,0.2500902536903966,0.20520841353674577,0.15624640609639942,0.13896569758804186,0.13728562870528488,0.14400590423631282,0.15024616008655303,0.1531262781712793
1.333334,0.043441781111287936,0.2656908933159986,0.25729054890221364,0.2280093483741632,0.18864773454957082,0.14760605184222145,0.11040452658117376,0.09552391647675469,0.09576392631714854,0.0976840050402994,0.09936407392305639,0.10080413296541953
1.375000625,0.030961269410807426,0.22344916140667995,0.21456879731210726,0.1898477837515401,0.15888651434073267,0.12912529413189452,0.0976840050402994,0.07752317844721549,0.06864281435264281,0.07008287339500595,0.07512308004327693,0.07752317844721549
1.41666725,0.017040698667963684,0.155286366734824,0.15024616008655303,0.13488553030134634,0.1075244084964469,0.08568351302060613,0.0640826273851592,0.05232214520586032,0.04944202712113407,0.050162056642315635,0.05112209600389105,0.05256215504625418
1.4583338750000001,0.012720521540874368,0.13872568774764876,0.13344547125898393,0.11520472338905088,0.09144374919005914,0.0715229324373691,0.05232214520586061,0.041041682707349376,0.03720152526104768,0.030721259570413568,0.03192130877238285,0.03336136781474598
1.5000005,0.009120373934966529,0.10224419200778266,0.09912406408266253,0.08808361142454516,0.0741630406817015,0.05160211568467904,0.03912160398419853,0.03024123988962586,0.02472101356056717,0.025681052922142594,0.026881102124111874,0.028081151326081154
1.541667125,0.00960039361575424,0.0938438475939977,0.0878436015841513,0.07680314892603392,0.06480265690634113,0.04896200744034663,0.03912160398419853,0.028561171006868866,0.026881102124111874,0.02232091515662861,0.023760974198991744,0.024961023400961024
1.58333375,0.005520226329058688,0.08112332605312333,0.0780031981280032,0.07080290291618753,0.05760236169452544,0.04056166302656167,0.030961269410807426,0.02208090531623475,0.017040698667963778,0.016320669146782207,0.016320669146782207,0.016320669146782207
1.625000375,0.00360014760590784,0.06840280451224896,0.06576269626791655,0.05760236169452544,0.048241977919165055,0.03672150558025997,0.02328095451820403,0.017280708508357633,0.013440551062055937,0.010080413296541952,0.010320423136935809,0.010320423136935809
1.666667,0.002160088563544704,0.04848198775955891,0.045601869674832644,0.039361613824592384,0.03552145637829069,0.028081151326081154,0.016080659306388353,0.010560432977329665,0.0060002460098464005,0.005520226329058688,0.0060002460098464005,0.0060002460098464005
1.7083336249999999,0.0021600885635446924,0.04416181063246927,0.04272175159010614,0.03936161382459217,0.030241239889625692,0.023280954518203906,0.01632066914678212,0.011040452658117317,0.0060002460098463675,0.004320177127089385,0.00408016728669553,0.004320177127089385
1.75000025,0.00120004920196928,0.03864158430341082,0.03672150558025997,0.03192130877238285,0.026161072602930303,0.017760728189145345,0.012240501860086657,0.009120373934966529,0.005040206648270976,0.003840157446301696,0.0033601377655139843,0.00360014760590784
1.791666875,0.0012000492019692735,0.03384138749553351,0.031921308772382674,0.028321161166474856,0.021600885635446924,0.016560678987175975,0.009360383775360333,0.006240255850240222,0.004560186967483239,0.005520226329058658,0.005040206648270948,0.005280216488664803
1.8333335000000002,0.000720029521181568,0.027361121804899587,0.026641092283718016,0.024000984039385602,0.01872076755072077,0.012240501860086657,0.009120373934966529,0.006240255850240256,0.00480019680787712,0.002880118084726272,0.0026401082443324162,0.002880118084726272
1.8750001250000001,0.000720029521181568,0.02112086595465933,0.020160826593083905,0.017520718348751487,0.014160580583237504,0.011520472338905088,0.008160334573391104,0.00480019680787712,0.003120127925120128,0.001920078723150848,0.001920078723150848,0.001920078723150848
1.91666675,0.000240009840393856,0.016080659306388353,0.015360629785206784,0.012720521540874368,0.010560432977329665,0.008640354254178816,0.0067202755310279685,0.003840157446301696,0.0033601377655139843,0.0016800688827569921,0.001440059042363136,0.001440059042363136
1.958333375,0.000240009840393856,0.014640600264025217,0.013920570742843648,0.012480511700480512,0.010560432977329665,0.006960285371421824,0.004080167286695552,0.0026401082443324162,0.002160088563544704,0.002160088563544704,0.00120004920196928,0.00120004920196928
2.0,5.00020000800032e-05,0.0026501060042401696,0.002530101204048162,0.0021800872034881394,0.0017200688027521102,0.0011900476019040761,0.0008400336013440538,0.0006200248009920397,0.0004200168006720269,0.00026001040041601667,0.00022000880035201407,0.00022000880035201407
