,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7635805432217289,0.6838573542941717,0.7126085043401736,0.751520060802432,0.7855414216568662,0.8084723388935557,0.8172526901076043,0.8090123604944198,0.7868014720588824,0.7530901236049442,0.7148185927437097,0.687767510700428
1.000001,2.6115470733255473,1.1698079620796542,1.071883947198961,0.9619594402985749,0.8976368030730215,0.9338782889724937,1.0526831599674524,1.2425309437189926,1.5245425061817734,1.8478357611922973,2.1610486029062796,2.3710572132509036
1.0416676249999999,1.2977332070095795,1.1388466926688467,1.035402451459095,0.911797383656259,0.8227537328701384,0.7908324240977556,0.8335541756878619,0.9437186924286418,1.10980550198119,1.3310945748243255,1.5507035787847037,1.7014297585520453
1.0833342499999998,0.6737076219855501,0.9857204144975612,0.8988368522749859,0.7766718435145138,0.6893082616111507,0.6324259294378072,0.609624994600391,0.6717875432623993,0.7632312924524579,0.8978768129134105,1.0529231698078405,1.146527007561444
1.125000875,0.3808956167050495,0.8165134770198982,0.740190347774652,0.6489866084249867,0.5539427116290196,0.4898600842438601,0.4437781948882398,0.4447382342498152,0.49202017280740484,0.5561028001925644,0.6453864608190788,0.7193094916603865
1.1666675,0.24625009624409627,0.6765877400702801,0.6144251914082713,0.5253815406221508,0.43993803744193805,0.3765754395779601,0.3376938454341554,0.328333461658795,0.3420140225612448,0.3873758823956836,0.44617829329217834,0.4891400547226786
1.208334125,0.1593665340215204,0.5669032430102879,0.5196213044526983,0.44929842121729846,0.37033518372771984,0.301692369375077,0.2620907457100908,0.23400959438400962,0.24048986007464374,0.2560904997002444,0.2884918281534149,0.31225280235240666
1.2500007499999999,0.10320423136935808,0.4435381850478459,0.4020164826597088,0.3424940422420325,0.28825181831302105,0.2352096435859789,0.19344793135744795,0.180007380295392,0.1821674688589367,0.18888774438996467,0.20856855130226087,0.22296914172589224
1.2916673749999998,0.06528267658712848,0.35281446537896644,0.3192130877238267,0.269291040921905,0.2198490138007709,0.1759272130086955,0.1461659927998575,0.13224542205701395,0.1171248021122011,0.12624517604716756,0.1382456680668603,0.15120619944812846
1.333334,0.04008164334577395,0.2656908933159986,0.23928981087267445,0.20448838401556532,0.17040698667963777,0.13320546141859008,0.10272421168857038,0.08808361142454516,0.08112332605312333,0.0840034441378496,0.09264379839202842,0.10080413296541953
1.375000625,0.03024123988962586,0.22344916140667995,0.20376835449438374,0.1687269177968808,0.1346455204609532,0.10632435929447821,0.08256338509548647,0.07032288323539981,0.06264256834279641,0.0660027061083104,0.07392303084130765,0.07848321780879092
1.41666725,0.018240747869932957,0.155286366734824,0.14280585503434354,0.11592475291023183,0.09360383775360333,0.0736830210009134,0.06192253882161451,0.05160211568467876,0.04752194839798323,0.04704192871719552,0.04800196807877094,0.05208213536546647
1.4583338750000001,0.014160580583237504,0.13872568774764876,0.12264502844126042,0.10488430025211508,0.08424345397824345,0.06288257818319028,0.05064207632310362,0.03960162366498624,0.030961269410807426,0.03024123988962586,0.030481249730019713,0.03336136781474598
1.5000005,0.009360383775360385,0.10224419200778266,0.09072371966887757,0.07728316860682163,0.06264256834279641,0.04848198775955891,0.03624148589947226,0.028561171006868866,0.02760113164529344,0.027361121804899587,0.026881102124111874,0.02880118084726272
1.541667125,0.006480265690634112,0.0938438475939977,0.08328341461666804,0.06720275531027968,0.052082135365466756,0.03768154494183539,0.03144128909159514,0.02592106276253645,0.020880856114265472,0.021840895475840897,0.02352096435859789,0.02520103324135488
1.58333375,0.005760236169452544,0.08112332605312333,0.07224296195855066,0.05712234201373773,0.04704192871719578,0.03552145637829069,0.027361121804899587,0.02112086595465933,0.01680068882756992,0.015360629785206784,0.016320669146782207,0.01680068882756992
