,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8921856874274972,0.6838573542941717,0.8693647745909836,0.8983059322372895,0.9137465498619944,0.921746869874795,0.9236269450778031,0.9211268450738029,0.9130665226609065,0.8984259370374815,0.8692447697907917,0.6887575503020121
1.000001,1.2895728724361883,1.1698079620796542,0.508340841954187,0.41809714196609715,0.39313611856513614,0.39961638425577023,0.4435381850478459,0.5054607238694607,0.6081849355580311,0.7531508791559202,0.9953208081133209,2.370577193570116
1.0416676249999999,0.5405021605669638,1.1388466926688467,0.46993926749117004,0.3873758823956836,0.3530544752193622,0.3424940422420325,0.35593459330408844,0.3907360201611976,0.4572187459502957,0.5541827214694135,0.7212295703835373,1.7004697191904699
1.0833342499999998,0.2822515723031731,0.9857204144975612,0.4089767680311284,0.32185319596815914,0.2817715526223854,0.2594506374657569,0.25369040129630444,0.26785098187954187,0.2978522119287737,0.35281446537896644,0.4744994544586507,1.1438868993171114
1.125000875,0.16728685875451763,0.8165134770198982,0.3410539831996694,0.2618507358696969,0.2215290826835291,0.20592844305792846,0.2018482757712329,0.2030483249732022,0.21240870874856257,0.23880979119188672,0.2995322808115323,0.720029521181568
1.1666675,0.09672396567872397,0.6765877400702801,0.2803314935800238,0.2138487677909257,0.16992696699885004,0.1418458156727689,0.13056535317425766,0.13056535317425766,0.1375256385456795,0.15720644545797569,0.20280831513280834,0.4886600350418908
1.208334125,0.07176294227776295,0.5669032430102879,0.2335295747032219,0.17544719332790873,0.14280585503434431,0.12480511700480512,0.1135246545062939,0.10344424120975194,0.0998440936038441,0.10848444785802291,0.1310453728550454,0.30961269410807424
1.2500007499999999,0.04464183031325722,0.4435381850478459,0.1812074294973613,0.1320054122166208,0.1058443396136905,0.08856363110533287,0.08136333589351719,0.07440305052209537,0.07344301116051993,0.07704315876642778,0.09048370982848372,0.22224911220471066
1.2916673749999998,0.02616107260293016,0.35281446537896644,0.1456859731190698,0.11208459546393014,0.08712357206296925,0.06720275531027932,0.05256215504625418,0.046321899196013955,0.04440182047286312,0.04704192871719552,0.05832239121570669,0.14904611088458378
1.333334,0.017520718348751487,0.2656908933159986,0.11088454626196148,0.08160334573391104,0.06408262738515956,0.0518421255250729,0.041041682707349376,0.03552145637829069,0.03288134813395827,0.0360014760590784,0.04032165318616781,0.09792401488069326
1.375000625,0.013440551062055937,0.22344916140667995,0.08664355238218202,0.06696274546988583,0.05112209600389133,0.043441781111287936,0.036481495739866115,0.03336136781474598,0.03024123988962586,0.02832116116647501,0.032641338293564415,0.07632312924524622
1.41666725,0.009120373934966479,0.155286366734824,0.06192253882161451,0.046801918876801664,0.03696151542065362,0.02952121036844413,0.02616107260293016,0.020880856114265357,0.020880856114265357,0.020880856114265357,0.025681052922142452,0.05184212552507261
1.4583338750000001,0.007920324732997249,0.13872568774764876,0.056882332173343875,0.04080167286695552,0.029281200528050434,0.02328095451820403,0.018960777391114625,0.017040698667963778,0.01560063962560064,0.014640600264025217,0.014880610104419073,0.031681298931988996
1.5000005,0.005040206648270976,0.10224419200778266,0.03912160398419853,0.030721259570413568,0.02328095451820403,0.018240747869933058,0.01512061994481293,0.014160580583237504,0.012000492019692801,0.011040452658117376,0.011520472338905088,0.02832116116647501
1.541667125,0.00240009840393856,0.0938438475939977,0.03528144653789683,0.02352096435859789,0.017520718348751487,0.014880610104419073,0.011040452658117376,0.008640354254178816,0.00720029521181568,0.008160334573391104,0.009360383775360385,0.02328095451820403
1.58333375,0.004320177127089408,0.08112332605312333,0.03144128909159514,0.024240993879779456,0.018960777391114625,0.014640600264025217,0.011520472338905088,0.010080413296541952,0.010080413296541952,0.00720029521181568,0.008160334573391104,0.015840649465994498
