,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.9935197407896316,0.6839473578943158,0.9921796871874875,0.9939797591903676,0.9949097963918557,0.9952998119924797,0.9955998239929598,0.9955798231929277,0.9952398095923837,0.9943597743909757,0.9924496979879195,0.8988859554382175
1.000001,0.0780031981280032,1.1695679522392604,0.03144128909159514,0.02640108244332416,0.02472101356056717,0.02472101356056717,0.02640108244332416,0.027841141485687296,0.03192130877238285,0.04008164334577395,0.05712234201373773,0.7932325225016941
1.0416676249999999,0.032161318612776706,1.1381266631476652,0.029281200528050434,0.024000984039385602,0.021360875795053184,0.020880856114265472,0.019440797071902337,0.02232091515662861,0.02520103324135488,0.028561171006868866,0.03960162366498624,0.570023370935408
1.0833342499999998,0.015600639625600555,0.9850003849763797,0.022320915156628488,0.016080659306388266,0.014400590423631282,0.013920570742843573,0.014880610104418992,0.014640600264025137,0.01632066914678212,0.022560924997022343,0.030481249730019547,0.37537539037598877
1.125000875,0.011040452658117376,0.8162734671795043,0.023040944677810177,0.017040698667963778,0.012000492019692801,0.010320423136935809,0.009360383775360385,0.010320423136935809,0.012000492019692801,0.014160580583237504,0.016320669146782207,0.215048816992895
1.1666675,0.00720029521181568,0.6763477302298863,0.019440797071902337,0.014640600264025217,0.012000492019692801,0.010800442817723521,0.009360383775360385,0.009360383775360385,0.010080413296541952,0.010800442817723521,0.012960531381268224,0.1555263765752187
1.208334125,0.004320177127089408,0.5669032430102879,0.011760482179298945,0.009840403456148096,0.007680314892603392,0.0074403050522095365,0.006480265690634112,0.0052802164886648325,0.00480019680787712,0.005760236169452544,0.0074403050522095365,0.0878436015841513
1.2500007499999999,0.001440059042363136,0.4435381850478459,0.007680314892603392,0.006240255850240256,0.00480019680787712,0.004320177127089408,0.004080167286695552,0.0026401082443324162,0.00240009840393856,0.003120127925120128,0.0045601869674832644,0.0758431095644585
1.2916673749999998,0.0016800688827569828,0.3530544752193603,0.008880364094572624,0.0060002460098463675,0.005040206648270948,0.003120127925120111,0.002400098403938547,0.002400098403938547,0.002400098403938547,0.002400098403938547,0.00408016728669553,0.046321899196013955
1.333334,0.001920078723150848,0.26593090315639245,0.008160334573391104,0.006240255850240256,0.0052802164886648325,0.003840157446301696,0.0033601377655139843,0.003120127925120128,0.00240009840393856,0.002160088563544704,0.001440059042363136,0.029521210368444288
