,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8182727309092364,0.6838573542941717,0.7736209448377935,0.8178927157086283,0.8447637905516221,0.8604844193767751,0.8639645585823433,0.8598443937757511,0.8461438457538302,0.8181927277091083,0.7764510580423217,0.6883875355014201
1.000001,2.1063263592964803,1.1698079620796542,0.86019526797158,0.7315499935204731,0.6931484190574562,0.7020287831520289,0.7853121977686969,0.911797383656259,1.0975650001211035,1.3558155883848926,1.711990191529375,2.3693771443681464
1.0416676249999999,0.9410785841843095,1.1388466926688467,0.8239537820721077,0.6895482714515483,0.6213854767796932,0.6086649552388188,0.6257056539067826,0.6912283403343054,0.8064330637233562,0.9876404932207175,1.225250235210635,1.7014297585520453
1.0833342499999998,0.5083408419541843,0.9857204144975612,0.7068289799599021,0.5750635775836759,0.4929802121689775,0.4555386770675362,0.459138824673444,0.492260182647796,0.5474624459383826,0.6597870512427065,0.8138733687755613,1.1462869977210501
1.125000875,0.2764913361337221,0.8165134770198982,0.5858640204014025,0.4572187459502957,0.38209566590701877,0.3360137765513984,0.3196931074046162,0.32401328453170564,0.3501743571346359,0.4156970435621586,0.5177012257295475,0.720029521181568
1.1666675,0.17880733109342273,0.6765877400702801,0.4824197791916506,0.3741753411740215,0.3153729302775268,0.2697710606026942,0.24721013560567168,0.241689909276613,0.25129030289236726,0.2829716018243562,0.3465742095287281,0.48890004488228467
1.208334125,0.11448469386786932,0.5669032430102879,0.4027365121808904,0.3206531467661916,0.2558504898598505,0.2095285906638363,0.18744768534760153,0.17016697683924392,0.16560678987176064,0.18744768534760153,0.21864896459880281,0.31009271378886194
1.2500007499999999,0.07272298163933837,0.4435381850478459,0.31993311724501006,0.25681052922142594,0.20880856114265473,0.17064699652003162,0.1461659927998583,0.13272544173780237,0.12576515636638055,0.1336854810993778,0.15624640609640025,0.22272913188549837
1.2916673749999998,0.056162302652162,0.35281446537896644,0.25969064730615077,0.19584802976138543,0.16176663242545808,0.13536554998213404,0.11664478243141338,0.09816402472108657,0.09384384759399719,0.09672396567872345,0.11328464466589942,0.14976614040576533
1.333334,0.029281200528050434,0.2656908933159986,0.18480757710326912,0.1418458156727689,0.11496471354865703,0.08664355238218202,0.0736830210009138,0.06576269626791655,0.06096249946003943,0.06024246993885786,0.06744276515067354,0.10008410344423796
1.375000625,0.023760974198991744,0.22344916140667995,0.15240624865009855,0.11712480211220173,0.090003690147696,0.0715229324373691,0.060002460098464,0.04920201728074048,0.04728193855758964,0.050162056642315905,0.056402312492556166,0.07632312924524622
1.41666725,0.01584064946599441,0.155286366734824,0.11352465450629327,0.09288380823242177,0.07296299147973183,0.055922292811768144,0.04752194839798323,0.03912160398419832,0.03168129893198882,0.0307212595704134,0.03528144653789664,0.05184212552507261
1.4583338750000001,0.011520472338905088,0.13872568774764876,0.09912406408266253,0.08088331621272947,0.06648272578909811,0.05424222392901146,0.0420017220689248,0.03144128909159514,0.024481003720173315,0.024240993879779456,0.024240993879779456,0.03312135797435213
1.5000005,0.0074403050522095365,0.10224419200778266,0.07008287339500595,0.05544227313098074,0.04248174174971251,0.034081397335927556,0.028081151326081154,0.02352096435859789,0.01992081675269005,0.01992081675269005,0.021600885635447042,0.027841141485687296
1.541667125,0.004320177127089408,0.0938438475939977,0.06288257818319028,0.04728193855758964,0.036961515420653825,0.029041190687656575,0.024481003720173315,0.0180007380295392,0.013440551062055937,0.013920570742843648,0.01560063962560064,0.023040944677810177
1.58333375,0.004080167286695552,0.08112332605312333,0.0540022140886176,0.04032165318616781,0.03024123988962586,0.02472101356056717,0.020160826593083905,0.014880610104419073,0.012480511700480512,0.011040452658117376,0.011040452658117376,0.016080659306388353
1.625000375,0.002880118084726272,0.06840280451224896,0.045601869674832644,0.03360137765513984,0.02328095451820403,0.01872076755072077,0.015360629785206784,0.011280462498511232,0.00960039361575424,0.006960285371421824,0.0067202755310279685,0.009840403456148096
1.666667,0.000960039361575424,0.04848198775955891,0.030961269410807426,0.024961023400961024,0.020160826593083905,0.014640600264025217,0.011520472338905088,0.007920324732997249,0.005760236169452544,0.004080167286695552,0.004080167286695552,0.006480265690634112
1.7083336249999999,0.002400098403938547,0.04416181063246927,0.03168129893198882,0.02448100372017318,0.016560678987175975,0.012960531381268153,0.010800442817723462,0.00768031489260335,0.005280216488664803,0.004560186967483239,0.00408016728669553,0.004320177127089385
1.75000025,0.00120004920196928,0.03864158430341082,0.02712111196450573,0.019680806912296192,0.012720521540874368,0.009840403456148096,0.006960285371421824,0.004320177127089408,0.002880118084726272,0.002160088563544704,0.00240009840393856,0.00360014760590784
1.791666875,0.0007200295211815641,0.03384138749553351,0.023040944677810052,0.018720767550720666,0.014640600264025137,0.009360383775360333,0.00816033457339106,0.0060002460098463675,0.00408016728669553,0.0028801180847262565,0.003120127925120111,0.005040206648270948
1.8333335000000002,0.000240009840393856,0.027361121804899587,0.017520718348751487,0.012000492019692801,0.008640354254178816,0.005040206648270976,0.00360014760590784,0.0033601377655139843,0.0016800688827569921,0.001920078723150848,0.001440059042363136,0.002880118084726272
1.8750001250000001,0.000720029521181568,0.02112086595465933,0.016320669146782207,0.013440551062055937,0.009840403456148096,0.0074403050522095365,0.005760236169452544,0.004080167286695552,0.00240009840393856,0.002160088563544704,0.00120004920196928,0.001920078723150848
1.91666675,0.000480019680787712,0.016080659306388353,0.010080413296541952,0.007920324732997249,0.0060002460098464005,0.003840157446301696,0.003120127925120128,0.003120127925120128,0.0026401082443324162,0.001920078723150848,0.00120004920196928,0.001440059042363136
1.958333375,0.0,0.014640600264025217,0.010560432977329665,0.007680314892603392,0.00480019680787712,0.003120127925120128,0.001920078723150848,0.0016800688827569921,0.00120004920196928,0.000960039361575424,0.000720029521181568,0.000960039361575424
2.0,5.00020000800032e-05,0.0026501060042401696,0.0017400696027841114,0.0013100524020960838,0.0009800392015680626,0.0008200328013120525,0.0006000240009600384,0.00043001720068802754,0.00036001440057602306,0.00024000960038401536,0.00021000840033601344,0.00022000880035201407
