,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8528541141645666,0.6838573542941717,0.8161126445057802,0.8534541381655266,0.8760550422016881,0.8894255770230809,0.8933057322292892,0.891395655826233,0.8797951918076723,0.8574042961718469,0.8194427777111084,0.688577543101724
1.000001,1.7415114018978193,1.1698079620796542,0.703468842194392,0.5865840499225841,0.5486624951403548,0.5515426132250811,0.6074649060368496,0.6962685469825762,0.8474747464307055,1.0519631304462709,1.3855768085937308,2.3708172034105095
1.0416676249999999,0.7416304068170151,1.1388466926688467,0.6813879368781572,0.5577828690753214,0.5040206648270976,0.47569950366062264,0.49298021216898025,0.5292216980684525,0.61682528981221,0.7577110661234034,0.9790001389665387,1.701669768392439
1.0833342499999998,0.3849757839917429,0.9857204144975612,0.58466397119943,0.4680191887680167,0.39505619728828484,0.3580946818676312,0.3576146621868435,0.37321530181244406,0.4132969451582178,0.5011405467423686,0.6509066871481339,1.144606928838293
1.125000875,0.23160949598007105,0.8165134770198982,0.46609911004486837,0.3746553608548092,0.3120127925120128,0.2769713558145098,0.25993065714654606,0.25873060794457675,0.2815315427819931,0.3328936486262783,0.4224173190931866,0.7202695310219619
1.1666675,0.15072617976734157,0.6765877400702801,0.3960162366498624,0.31393287123516367,0.25681052922142594,0.22392918108746765,0.2035283446539899,0.19560801992099264,0.20448838401556532,0.2335295747032219,0.278411414856873,0.4881800153611031
1.208334125,0.08304340477627419,0.5669032430102879,0.33409369782824755,0.2601706669869399,0.2068884824195039,0.17064699652003162,0.14472593375749518,0.1255251465259867,0.12696520556834984,0.14040575663040578,0.1718470457220009,0.30961269410807424
1.2500007499999999,0.061202509300433285,0.4435381850478459,0.2546504406578812,0.19392795103823565,0.1593665340215204,0.13320546141859008,0.11832485131417102,0.10560432977329665,0.10104414280581338,0.1118445856235369,0.1303253433338638,0.22104906300274138
1.2916673749999998,0.045601869674832395,0.35281446537896644,0.20496840369635191,0.16224665210624578,0.1334454712589832,0.10584433961368993,0.08880364094572624,0.0794432571703659,0.0789632374895782,0.08544350318021228,0.09144374919005864,0.15000615024615918
1.333334,0.026161072602930303,0.2656908933159986,0.1473660420018276,0.11640477259102017,0.08664355238218202,0.06720275531027968,0.05832239121570701,0.05328218456743603,0.052562155046254465,0.05856240105610087,0.061202509300433285,0.09888405424226868
1.375000625,0.017280708508357633,0.22344916140667995,0.12816525477031912,0.09696397551911783,0.07272298163933837,0.05520226329058688,0.046081889355620353,0.04056166302656167,0.03840157446301696,0.03624148589947226,0.04248174174971251,0.07656313908564007
1.41666725,0.010800442817723462,0.155286366734824,0.08616353270139383,0.0662427159487039,0.05232214520586032,0.04200172206892457,0.03432140717632122,0.02904119068765642,0.02400098403938547,0.024240993879779325,0.02904119068765642,0.05184212552507261
1.4583338750000001,0.008160334573391104,0.13872568774764876,0.0736830210009138,0.05472224360979917,0.04248174174971251,0.032641338293564415,0.022800934837416322,0.019680806912296192,0.016320669146782207,0.017280708508357633,0.02208090531623475,0.03288134813395827
1.5000005,0.0067202755310279685,0.10224419200778266,0.05832239121570701,0.04296176143050023,0.034081397335927556,0.02640108244332416,0.020160826593083905,0.017520718348751487,0.01560063962560064,0.014640600264025217,0.017520718348751487,0.028081151326081154
1.541667125,0.006240255850240256,0.0938438475939977,0.05088208616349747,0.041041682707349376,0.030481249730019713,0.02352096435859789,0.018480757710326912,0.01512061994481293,0.013680560902449793,0.012960531381268224,0.013440551062055937,0.024000984039385602
1.58333375,0.0052802164886648325,0.08112332605312333,0.04464183031325722,0.03480142685710912,0.026641092283718016,0.020160826593083905,0.0180007380295392,0.01512061994481293,0.012240501860086657,0.011760482179298945,0.011040452658117376,0.01560063962560064
1.625000375,0.002880118084726272,0.06840280451224896,0.03744153510144154,0.02712111196450573,0.021360875795053184,0.01680068882756992,0.013440551062055937,0.012000492019692801,0.009120373934966529,0.008880364094572673,0.007680314892603392,0.009840403456148096
1.666667,0.00240009840393856,0.04848198775955891,0.02640108244332416,0.01920078723150848,0.014880610104419073,0.012240501860086657,0.008880364094572673,0.00720029521181568,0.005760236169452544,0.004320177127089408,0.003840157446301696,0.0060002460098464005
1.7083336249999999,0.0009600393615754188,0.04416181063246927,0.022560924997022343,0.016560678987175975,0.013440551062055862,0.009840403456148042,0.007200295211815641,0.004800196807877094,0.00408016728669553,0.0033601377655139656,0.0021600885635446924,0.00408016728669553
1.75000025,0.0016800688827569921,0.03864158430341082,0.021840895475840897,0.016560678987176065,0.012000492019692801,0.010800442817723521,0.00840034441378496,0.006480265690634112,0.00480019680787712,0.00360014760590784,0.00240009840393856,0.00360014760590784
1.791666875,0.0007200295211815641,0.03384138749553351,0.019680806912296085,0.014160580583237428,0.010800442817723462,0.009600393615754188,0.006480265690634077,0.00408016728669553,0.0036001476059078206,0.0021600885635446924,0.002400098403938547,0.004800196807877094
1.8333335000000002,0.000240009840393856,0.027361121804899587,0.012960531381268224,0.008640354254178816,0.006480265690634112,0.0060002460098464005,0.005040206648270976,0.003840157446301696,0.003120127925120128,0.002160088563544704,0.002160088563544704,0.0026401082443324162
1.8750001250000001,0.000240009840393856,0.02112086595465933,0.009120373934966529,0.0074403050522095365,0.0052802164886648325,0.004080167286695552,0.0026401082443324162,0.00240009840393856,0.001440059042363136,0.000960039361575424,0.000720029521181568,0.001920078723150848
1.91666675,0.0,0.016080659306388353,0.00720029521181568,0.005760236169452544,0.003840157446301696,0.002880118084726272,0.002880118084726272,0.002160088563544704,0.002160088563544704,0.000960039361575424,0.000720029521181568,0.00120004920196928
1.958333375,0.000480019680787712,0.014640600264025217,0.008640354254178816,0.0060002460098464005,0.0033601377655139843,0.002160088563544704,0.002160088563544704,0.001920078723150848,0.0016800688827569921,0.001440059042363136,0.00120004920196928,0.00120004920196928
2.0,4.000160006400256e-05,0.0026501060042401696,0.0013700548021920876,0.0010500420016800673,0.0009000360014400576,0.0006800272010880435,0.000500020000800032,0.0003200128005120205,0.00024000960038401536,0.00016000640025601025,0.00014000560022400896,0.0002000080003200128
