,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6524418302222755,0.6305944020967129,0.6305944020967129,0.6305944020967129,0.6305944020967129,0.6307144429105896,0.649450813276514,0.615079126903147,0.6145289398395455,0.6145289398395455,0.6145289398395455,0.6145289398395455
1.000001,2.8932265892832514,1.1591152579088488,1.1591152579088488,1.1591152579088488,1.1591152579088488,1.161756158455037,1.6755313556225881,2.374409672891159,2.3782509827765237,2.3782509827765237,2.3782509827765237,2.3782509827765237
1.0416676249999999,1.9204148608145986,1.1595954216445195,1.1595954216445195,1.1595954216445195,1.1595954216445195,1.1591152579088488,1.3648654186437046,1.8311044059798653,1.8349457158652303,1.8349457158652303,1.8349457158652303,1.8349457158652303
1.0833342499999998,1.16895861449009,1.0525189085899682,1.0525189085899682,1.0525189085899682,1.0525189085899682,1.0517986629864624,1.0916522530471227,1.3211705186976723,1.3242915829795312,1.3242915829795312,1.3242915829795312,1.3242915829795312
1.125000875,0.7329699425011839,0.8945450395543436,0.8945450395543436,0.8945450395543436,0.8945450395543436,0.8933446302151671,0.8350047363311881,0.9250354367694272,0.9269560917121097,0.9269560917121097,0.9269560917121097,0.9269560917121097
1.1666675,0.5156958521102335,0.7737838600331856,0.7737838600331856,0.7737838600331856,0.7737838600331856,0.7759445968437033,0.6614255458862631,0.6863940601411348,0.6854337326697936,0.6854337326697936,0.6854337326697936,0.6854337326697936
1.208334125,0.3332336325554023,0.657344154133063,0.657344154133063,0.657344154133063,0.657344154133063,0.6563838266617218,0.5373032202154109,0.48664594610216166,0.4878463554413382,0.4878463554413382,0.4878463554413382,0.4878463554413382
1.2500007499999999,0.22279597335116233,0.5629919800737885,0.5629919800737885,0.5629919800737885,0.5629919800737885,0.5637122256772943,0.42038335057961773,0.3416364979296379,0.3411563341939673,0.3411563341939673,0.3411563341939673,0.3411563341939673
1.2916673749999998,0.14957100366139375,0.4568757944905816,0.4568757944905816,0.4568757944905816,0.4568757944905816,0.45615554888707566,0.33467412376241235,0.26264956341182144,0.26336980901532736,0.26336980901532736,0.26336980901532736,0.26336980901532736
1.333334,0.10683643118671038,0.3692459127306979,0.3692459127306979,0.3692459127306979,0.3692459127306979,0.36804550339152137,0.2650503820901759,0.20743073380970287,0.20623032447052633,0.20623032447052633,0.20623032447052633,0.20623032447052633
1.375000625,0.07034398727574415,0.2979415979836126,0.2979415979836126,0.2979415979836126,0.2979415979836126,0.29818167985144783,0.2026290964529968,0.1526920679432535,0.15245198607541818,0.15245198607541818,0.15245198607541818,0.15245198607541818
1.41666725,0.04681596422788408,0.23600047608210284,0.23600047608210284,0.23600047608210284,0.23600047608210284,0.23576039421426753,0.16541640693852375,0.10755667679021573,0.10827692239372164,0.10827692239372164,0.10827692239372164,0.10827692239372164
1.4583338750000001,0.04153416313550763,0.19518655855010233,0.19518655855010233,0.19518655855010233,0.19518655855010233,0.19374606734309052,0.1306045361024055,0.09219143724875682,0.09195135538092152,0.09195135538092152,0.09195135538092152,0.09195135538092152
1.5000005,0.030490397215083637,0.1589341965069714,0.1589341965069714,0.1589341965069714,0.1589341965069714,0.1582139509034655,0.1077967586580516,0.07706627957513267,0.07706627957513267,0.07706627957513267,0.07706627957513267,0.07706627957513267
1.541667125,0.021127204369506773,0.1368466646661234,0.1368466646661234,0.1368466646661234,0.1368466646661234,0.13708674653395872,0.09915381141598065,0.0624212856371791,0.06290144937284971,0.06290144937284971,0.06290144937284971,0.06290144937284971
1.58333375,0.018966467558989033,0.11019757733640465,0.11019757733640465,0.11019757733640465,0.11019757733640465,0.11019757733640465,0.07610595210379144,0.046815964227884324,0.04705604609571963,0.04705604609571963,0.04705604609571963,0.04705604609571963
1.625000375,0.010563602184753386,0.09867364768031003,0.09867364768031003,0.09867364768031003,0.09867364768031003,0.09843356581247474,0.06578243178687336,0.037932935117978066,0.03817301698581337,0.03817301698581337,0.03817301698581337,0.03817301698581337
1.666667,0.009123110977741562,0.07154439661492067,0.07154439661492067,0.07154439661492067,0.07154439661492067,0.07178447848275597,0.04849653730273146,0.0338515433647779,0.0338515433647779,0.0338515433647779,0.0338515433647779,0.0338515433647779
1.7083336249999999,0.007922701638564998,0.06842333233306135,0.06842333233306135,0.06842333233306135,0.06842333233306135,0.06818325046522604,0.04417506368169575,0.025448677990542116,0.025208596122706813,0.025208596122706813,0.025208596122706813,0.025208596122706813
1.75000025,0.0062421285637179105,0.054018420262943456,0.054018420262943456,0.054018420262943456,0.054018420262943456,0.05329817465943754,0.03721268951447216,0.02568875985837755,0.02568875985837755,0.02568875985837755,0.02568875985837755,0.02568875985837755
1.791666875,0.004321473621035453,0.05257792905593135,0.05257792905593135,0.05257792905593135,0.05257792905593135,0.052097765320260746,0.02904990600807166,0.01440491207011818,0.01440491207011818,0.01440491207011818,0.01440491207011818,0.01440491207011818
1.8333335000000002,0.005281801092376693,0.041294081267672325,0.041294081267672325,0.041294081267672325,0.041294081267672325,0.04177424500334294,0.03001023347941303,0.015605321409294775,0.015605321409294775,0.015605321409294775,0.015605321409294775,0.015605321409294775
1.8750001250000001,0.0036012280175295635,0.03361146149694259,0.03361146149694259,0.03361146149694259,0.03361146149694259,0.03313129776127199,0.02544867799054225,0.01416483020228295,0.01416483020228295,0.01416483020228295,0.01416483020228295,0.01416483020228295
1.91666675,0.0031210642818589552,0.037932935117978066,0.037932935117978066,0.037932935117978066,0.037932935117978066,0.037932935117978066,0.024488350519201032,0.011523929656094603,0.011523929656094603,0.011523929656094603,0.011523929656094603,0.011523929656094603
1.958333375,0.0028809824140236507,0.02592884172621286,0.02592884172621286,0.02592884172621286,0.02592884172621286,0.02592884172621286,0.01920654942682434,0.013924748334447646,0.01416483020228295,0.01416483020228295,0.01416483020228295,0.01416483020228295
2.0,0.0006402176740091632,0.006692275373627033,0.006692275373627033,0.006692275373627033,0.006692275373627033,0.0067022787747834265,0.005071724386291339,0.0029309965388232,0.0029309965388232,0.0029309965388232,0.0029309965388232,0.0029309965388232
