,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7519556649260749,0.6305944020967129,0.6902446831922854,0.7362903387151631,0.7712722325590701,0.7927295280395334,0.7996518816397575,0.7907988716163495,0.7659104095392434,0.7289778524698397,0.6801012344197027,0.6212312186143288
1.000001,2.4221859645903843,1.1591152579088488,1.0011413888732186,0.9048685598712617,0.8779793906737076,0.9091900334922971,1.0205880201678783,1.2181753973963336,1.4553762828176142,1.7266687934715081,2.0474181688994744,2.3883344212256064
1.0416676249999999,1.2834776654475364,1.1595954216445195,0.9948992603095007,0.8702967709029779,0.7992325380237278,0.7728235325618443,0.8165184325078697,0.9310374834653098,1.103176182703223,1.3130077351912788,1.5720560705855722,1.8399874350897716
1.0833342499999998,0.7500157551174865,1.0525189085899682,0.8974260219683625,0.777385088050711,0.6950370073832021,0.6547032535868712,0.6491813706266593,0.703679954625273,0.8112366314154887,0.9392002669717052,1.1058170832494054,1.3206903549620017
1.125000875,0.4551952214157368,0.8945450395543436,0.7488153457783139,0.6563838266617218,0.561791570734612,0.4988901213617622,0.4710406246928669,0.47560218018173767,0.5377833839510815,0.6302149030676736,0.750495918853161,0.9199937175448858
1.1666675,0.3125865919215661,0.7737838600331856,0.6436594876664506,0.5447457581183053,0.4688798878823492,0.41582179509074696,0.3858115616113339,0.38149008799029843,0.4220639236544648,0.4885666010448441,0.5716349273158594,0.6779911947668992
1.208334125,0.2215955640119858,0.657344154133063,0.5615514888667766,0.4640782505256431,0.3829305791973103,0.33179314134839044,0.3051440540186717,0.2866577501953533,0.29746143424794197,0.3404360885904614,0.4028573742276405,0.47800299886009073
1.2500007499999999,0.13372560038426445,0.5629919800737885,0.4777629169922554,0.39301401764639304,0.316427901806931,0.2652904639580112,0.22375630082250356,0.20310926018866737,0.20647040633836164,0.22927818378271556,0.2727330018609056,0.3399559248547908
1.2916673749999998,0.09939389328381543,0.4568757944905816,0.3778888599727669,0.324110521577659,0.26168923594048027,0.218714581597961,0.18078164647998315,0.1690176349560533,0.17165853550224164,0.1867836931758657,0.2112720436950666,0.2547268617732565
1.333334,0.07178447848275597,0.3692459127306979,0.2977015161157773,0.24224260464582198,0.19614688602144356,0.15965444211047733,0.13804707400529995,0.12268183446384047,0.1193206883141462,0.13828715587313523,0.16469616133501871,0.19398614921092583
1.375000625,0.05041719224541389,0.2979415979836126,0.24080211343881014,0.19782745909629068,0.16349575199584218,0.13132478170591141,0.10587610371536917,0.09531250153061578,0.09171127351308622,0.09843356581247474,0.11235831414692238,0.13900740147664115
1.41666725,0.0321709702899306,0.23600047608210284,0.19086508492906587,0.14933092179355845,0.12148142512466331,0.0969930746054624,0.08282824440317953,0.07034398727574377,0.06866341420089665,0.07850677078214408,0.09363192845576816,0.10419553064052149
1.4583338750000001,0.02592884172621286,0.19518655855010233,0.15485280475377122,0.12796363555621715,0.1022748756978396,0.08666955428854482,0.07034398727574415,0.061941121901508495,0.058579975751814235,0.060980794430167275,0.06866341420089701,0.07970718012132101
