,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6836124282255968,0.6305944020967129,0.6321449292759538,0.6450093031630755,0.6772402616889742,0.7083608426865134,0.7191445091331052,0.701708580917512,0.664996098673549,0.6333053238100954,0.6192305383830502,0.6176500010003401
1.000001,2.8113586723514126,1.1591152579088488,1.155273948023484,1.1279046150902592,1.0966939722716698,1.1720796787719552,1.4035185993651886,1.7245080566609903,2.081749875999923,2.2896607735452963,2.3717687723449705,2.3832927020010652
1.0416676249999999,1.7081824896481896,1.1595954216445195,1.1562342754948252,1.1324661705791301,1.0635626745103977,1.027550394335102,1.1120592118131292,1.3379762494461505,1.579018444752796,1.760520336836286,1.8275031779623359,1.8359060433365715
1.0833342499999998,1.0297111311456144,1.0525189085899682,1.047717271233262,1.009544254247449,0.924795354901587,0.8758186538631852,0.8895033203297975,0.9896174592171189,1.143509936499548,1.2657116072277173,1.3185296181514838,1.321650682433343
1.125000875,0.6395780959132504,0.8945450395543436,0.8935847120830024,0.8647748879427658,0.7785854973898916,0.6986382354007353,0.6772709491633933,0.7231265859199364,0.8109965495476577,0.8859020923122726,0.9223945362232389,0.9247953549015919
1.1666675,0.44535186483448935,0.7737838600331856,0.7673016496016324,0.7444938721572785,0.6729494755423577,0.5970836053064016,0.5481069042679996,0.5440255125147994,0.5958831959672252,0.6559036629260512,0.6815924227844288,0.6856738145376289
1.208334125,0.2866577501953533,0.657344154133063,0.6571040722652277,0.629014493728497,0.5622717344702826,0.48952692851618534,0.4302267071608652,0.40357761983114643,0.4191829412404412,0.45903653130110167,0.48112406314194966,0.48352488182030273
1.2500007499999999,0.1822221376869959,0.5629919800737885,0.5603510795276001,0.5325015828587047,0.4748819345782318,0.3915735264393812,0.31546757433558975,0.28641766832751797,0.29746143424794197,0.32579109465250783,0.3339538781589082,0.3341939600267435
1.2916673749999998,0.1310846998380754,0.4568757944905816,0.45423489394439326,0.43862957253509854,0.39397434511773216,0.31978904795662355,0.26120907220480966,0.22951826565054964,0.23576039421426753,0.25592727111243296,0.2621693996761508,0.26312972714749205
1.333334,0.09291168285226274,0.3692459127306979,0.3673252577880155,0.3509996907752148,0.31066593697888367,0.2549669436410931,0.20647040633836164,0.17742050033028983,0.175980009123278,0.18798410251504322,0.19782745909629068,0.1987877865676319
1.375000625,0.06362169497635563,0.2979415979836126,0.2950606155695889,0.2868978320631886,0.24704424200252806,0.1985477046997966,0.15173174047191226,0.1308446179702408,0.13276527291292325,0.14140822015499419,0.14693010311520618,0.1476503487187121
1.41666725,0.044895309285201655,0.23600047608210284,0.2338397392715851,0.22399638269033767,0.19614688602144253,0.16253542452450012,0.12460248940652224,0.10659634931887452,0.10347528503701559,0.10299512130134497,0.10731659492238044,0.10755667679021573
1.4583338750000001,0.0338515433647779,0.19518655855010233,0.19494647668226703,0.18846426625071383,0.1644560794671834,0.1310846998380761,0.09531250153061578,0.08018734385699161,0.07802660704647388,0.08114767132833284,0.08354849000668588,0.08402865374235648
1.5000005,0.02784949666889529,0.1589341965069714,0.15749370529995957,0.15245198607541818,0.13372560038426445,0.10443561250835734,0.07754644331080326,0.0674630048617205,0.06722292299388519,0.07034398727574415,0.0737051334254384,0.07346505155760309
1.541667125,0.01872638569115373,0.1368466646661234,0.1358863371947822,0.12772355368838184,0.11523929656094603,0.08330840813885057,0.06506218618336745,0.05233784718809632,0.0508973559810845,0.054258502130778756,0.05785973014830832,0.058820057619649535
1.58333375,0.01416483020228295,0.11019757733640465,0.10995749546856934,0.10347528503701613,0.09195135538092152,0.07706627957513267,0.059780385090990755,0.04369489994602537,0.03913334445715459,0.041294081267672325,0.04393498181386068,0.04393498181386068
