,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.924614368885421,0.6305944020967129,0.9079186923554008,0.9288258007722626,0.939419402596883,0.9450913310525578,0.9459616269531641,0.9443410759658284,0.9380489366384571,0.9277054198427466,0.9059480223275914,0.6309645279394994
1.000001,0.8676558703567895,1.1591152579088488,0.3277117495951903,0.2732131655965762,0.2540066161697519,0.25856817165862267,0.28785815953452976,0.3289121589343668,0.3970954093995932,0.5087334779430097,0.6801519315774169,2.374409672891159
1.0416676249999999,0.3584422286781092,1.1595954216445195,0.3173882292782722,0.2554471073767637,0.22567695576518598,0.21967490906930337,0.2326393299324098,0.2561673529802696,0.29313996062690645,0.35484100066057966,0.48376496368813804,1.8176598213810884
1.0833342499999998,0.19662704975711315,1.0525189085899682,0.2724929199930689,0.2177542541266198,0.18846426625071283,0.17501968165193588,0.17886099153730073,0.19158533053257176,0.2179943359944551,0.2482446513417033,0.32651134025601203,1.3034044604778598
1.125000875,0.12196158886033455,0.8945450395543436,0.2321591661967392,0.1752597635197721,0.14909083992572392,0.13276527291292325,0.12844379929188776,0.12748347182054656,0.1418883838906648,0.16757714374904237,0.21679392665527972,0.8993466769110496
1.1666675,0.08018734385699161,0.7737838600331856,0.19686713162494948,0.14452928443685314,0.12652314434920534,0.10899716799722813,0.10155463009433369,0.0965129108697923,0.10323520316918082,0.1137988053539342,0.14428920256901784,0.6547032535868746
1.208334125,0.05737956641263771,0.657344154133063,0.17141845363440722,0.12724338995271126,0.10731659492238099,0.08835012736339196,0.07778652517863857,0.07706627957513267,0.08330840813885057,0.09219143724875682,0.1130785597504283,0.4602369406402782
1.2500007499999999,0.03697260764663685,0.5629919800737885,0.13420576411993507,0.10299512130134551,0.07802660704647388,0.07106423287925005,0.06146095816583788,0.055458911469955276,0.056419238941296496,0.06362169497635563,0.07250472408626188,0.3233902759741548
1.2916673749999998,0.02496851425487151,0.4568757944905816,0.10779675865805104,0.08306832627101483,0.0655423499190377,0.05809981201614332,0.05161760158459014,0.04705604609571938,0.04681596422788408,0.04417506368169575,0.05569899333779029,0.24608391453118555
1.333334,0.01920654942682434,0.3692459127306979,0.08618939055287422,0.06146095816583788,0.04969694664190798,0.039853590060660506,0.03505195270395442,0.031450724686424854,0.032651134025601374,0.03337137962910729,0.03865318072148398,0.18558328383669018
1.375000625,0.010563602184753386,0.2979415979836126,0.06362169497635563,0.04753620983139024,0.03721268951447216,0.027609414801059988,0.024008186783530422,0.02088712250167147,0.019686713162494946,0.019926795030330253,0.024968514254871642,0.13444584598777037
1.41666725,0.008162783506400302,0.23600047608210284,0.04681596422788408,0.03361146149694242,0.027849496668895145,0.022087531840847874,0.020406958766000752,0.018246221955483026,0.01680573074847121,0.01704581261630651,0.022327613708683178,0.09603274713412119
