,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7269471620350919,0.6305944020967129,0.6605045715543285,0.7021087169637676,0.7400116039453414,0.764349878958846,0.7721625352619891,0.7609687293679851,0.732238961246824,0.692015285196967,0.6493607826661065,0.6204909669287558
1.000001,2.583040816040038,1.1591152579088488,1.0736461129594805,0.9886571317457828,0.9452023136675928,0.9929786053668184,1.1499921469311072,1.3725480384144344,1.661846689155976,1.9732328717383656,2.238043171960706,2.3919356492431363
1.0416676249999999,1.4484139086503904,1.1595954216445195,1.0806084871267043,0.9764129564861823,0.8921442208759905,0.8955053670256848,0.940640758178722,1.0784477503161867,1.2709934083201007,1.5014720014419927,1.7033808522914835,1.8351857977330657
1.0833342499999998,0.846288584119443,1.0525189085899682,0.9696906641867887,0.8618939055287377,0.7754644331080286,0.7202456035059089,0.7216860947129208,0.7927503275921705,0.9067892148139394,1.057800709682345,1.217935315528492,1.3206903549620017
1.125000875,0.5197772438634337,0.8945450395543436,0.832603917652835,0.7358509249152074,0.6434194057986153,0.5891609036678366,0.5562696877743999,0.5737956641263772,0.6357367860278856,0.7353707611795369,0.8465286659872827,0.9151920801881798
1.1666675,0.34811870836119113,0.7737838600331856,0.7084815919819828,0.6110083536408493,0.5240987174844691,0.4585563675654311,0.42254408739013544,0.4302267071608652,0.464798496129149,0.5238586356166338,0.6189310552794143,0.6811122590487582
1.208334125,0.2379211310247865,0.657344154133063,0.6126889267156964,0.5291404367090106,0.4547150576800662,0.3754880412944158,0.3344340418945788,0.31330683752507205,0.3344340418945788,0.36780542152368606,0.4268655610111709,0.47296127963554935
1.2500007499999999,0.15509288662160653,0.5629919800737885,0.5152156883745629,0.4463121923058306,0.3747677956909099,0.30418372654733045,0.2566475167159402,0.24032194970313953,0.24848473320953987,0.269852019446882,0.3065845452256835,0.33731502430860244
1.2916673749999998,0.11139798667558058,0.4568757944905816,0.4124606489410505,0.3461980534185069,0.284497013384834,0.24032194970313828,0.2019088508494898,0.18822418438287752,0.1867836931758657,0.20935138875238418,0.23263932993240857,0.25616735298026827
1.333334,0.07898693451781509,0.3692459127306979,0.3363546968372612,0.29121930568422405,0.23119883872539798,0.1918254124004081,0.1697378805595601,0.1471701849830415,0.14356895696551195,0.15557305035727714,0.17453951791626618,0.19494647668226703
1.375000625,0.054018420262943456,0.2979415979836126,0.26961193757904667,0.22855793817920964,0.19374606734309052,0.15245198607541818,0.1255628168778641,0.10731659492238099,0.10515585811186326,0.12028101578548742,0.12868388115972307,0.1418883838906648
1.41666725,0.037452771382307265,0.23600047608210284,0.2160736810517727,0.18270230142266555,0.14620985751169951,0.11667978776795725,0.10011413888732135,0.0804274257248265,0.0804274257248265,0.08642947242070907,0.09411209219143876,0.10323520316918028
1.4583338750000001,0.032411052157766074,0.19518655855010233,0.1764601728589486,0.14981108552922984,0.11980085204981682,0.09699307460546291,0.07730636144296796,0.06602251365470867,0.06386177684419092,0.06722292299388519,0.07658611583946205,0.08234808066750936
1.5000005,0.01920654942682434,0.1589341965069714,0.14356895696551195,0.12340208006734638,0.10035422075515717,0.08090758946049753,0.06602251365470867,0.05497874773428467,0.054258502130778756,0.0568994026769671,0.0674630048617205,0.07202456035059127
1.541667125,0.015125157673624167,0.1368466646661234,0.1253227350100288,0.10851700426155751,0.0905108641739097,0.07178447848275597,0.0568994026769671,0.04945686477407267,0.04705604609571963,0.04825645543489615,0.05353825652727284,0.05785973014830832
1.58333375,0.01368466646661234,0.11019757733640465,0.09915381141598065,0.085229063081533,0.06914357793656761,0.057619648280473015,0.04417506368169598,0.03721268951447216,0.034571788968283806,0.0340916252326132,0.03841309885364868,0.042254408739013545
1.625000375,0.009363192845576865,0.09867364768031003,0.09123110977741561,0.07754644331080326,0.06458202244769684,0.05161760158459041,0.03817301698581337,0.03073047908291894,0.028809824140236508,0.030250315347248334,0.029770151611577724,0.032651134025601374
1.666667,0.007202456035059127,0.07154439661492067,0.06362169497635563,0.054258502130778756,0.0453754730208725,0.036492443910966246,0.029289987875907118,0.023528023047859815,0.0225676955765186,0.023287941180024512,0.02424826865136573,0.026409005461883465
1.7083336249999999,0.00480163735670606,0.06842333233306135,0.06218120376934347,0.05161760158459014,0.043214736210354536,0.03409162523261302,0.025928841726212723,0.02112720436950666,0.018006140087647723,0.01776605821981242,0.01992679503033015,0.021607368105177268
1.75000025,0.004561555488870781,0.054018420262943456,0.04873661917056676,0.04081391753200172,0.03217097028993077,0.024008186783530422,0.020166876898165556,0.016565648880635993,0.017766058219812513,0.016805730748471297,0.018006140087647816,0.01872638569115373
