,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.703159074085189,0.6305944020967129,0.6411379869155512,0.6715283196286738,0.7077706420182862,0.73555008702959,0.7459636276333954,0.7308985054918672,0.6987375707740632,0.660264489926575,0.6293539803533201,0.6188404057379508
1.000001,2.712444942803267,1.1591152579088488,1.1307855975042829,1.0671639025279274,1.0445962069514088,1.0947733173289873,1.2573087418534883,1.5312421530535705,1.8606344757236077,2.1398496880160667,2.33191518228431,2.38305262013323
1.0416676249999999,1.5927031112194083,1.1595954216445195,1.1372678079358363,1.0690845574706098,0.9973000789878538,0.9900976229527947,1.0556399728718326,1.223937362224381,1.4229652306598481,1.6416798122578105,1.781887623073628,1.8354258796009009
1.0833342499999998,0.938239939500364,1.0525189085899682,1.0265900668637555,0.9418411675178936,0.8326039176528307,0.7850677078214408,0.7937106550635117,0.8662153791497731,1.012665318529308,1.1643970590012194,1.2863586478615534,1.3245316648473666
1.125000875,0.5778770558795773,0.8945450395543436,0.8676558703567895,0.7963515556097042,0.7135233112065242,0.6388578503097445,0.6074071256233197,0.6429392420629447,0.725287322730454,0.813637450093846,0.8950252032900142,0.9211941268840623
1.1666675,0.3944545088534049,0.7737838600331856,0.7519364100601729,0.6832729958592758,0.6119686811121905,0.5308210097838577,0.4744017708425612,0.48688602796999697,0.525539208691481,0.6033257338701196,0.6566239085295571,0.6832729958592758
1.208334125,0.2669710370328583,0.657344154133063,0.6393380140454151,0.5735555822585419,0.4943285658728914,0.43214736210354765,0.3723669770125569,0.36492443910966244,0.3810099242546278,0.42590523353982973,0.4631179230543019,0.47872324446359665
1.2500007499999999,0.17958123714080756,0.5629919800737885,0.5430651850434581,0.48976701038402065,0.4139011401480645,0.3452377259471675,0.2902589782128828,0.2705722650503879,0.275373902407094,0.299862252926295,0.3279518314630256,0.34067617045829673
1.2916673749999998,0.12364216193518103,0.4568757944905816,0.442951046156134,0.40837925718785034,0.34955919956820114,0.2895387326093754,0.2492049788130445,0.2179943359944551,0.2177542541266198,0.22783769257570252,0.2499252244165504,0.2578479260551154
1.333334,0.0849889812136977,0.3692459127306979,0.3577219830746033,0.3236303578419901,0.26913177384337605,0.2163137629196091,0.17982131900864287,0.16157509705315976,0.16205526078883037,0.17766058219812514,0.19374606734309052,0.1971072134927848
1.375000625,0.06146095816583788,0.2979415979836126,0.2866577501953533,0.25784792605511675,0.21367286237342076,0.17285894484141906,0.1361264190626175,0.11812027897496968,0.11740003337146378,0.12844379929188776,0.1421284657585001,0.14500944817252376
1.41666725,0.04105399939983681,0.23600047608210284,0.22855793817920844,0.20551007886701936,0.1774205003302889,0.1382871558731345,0.10827692239372164,0.09363192845576816,0.09339184658793286,0.09339184658793286,0.10371536690485089,0.10659634931887452
1.4583338750000001,0.03361146149694259,0.19518655855010233,0.1875039387793726,0.16805730748471295,0.14524953004035907,0.11547937842878134,0.09219143724875682,0.08114767132833284,0.07466546089677961,0.07346505155760309,0.08042742572482692,0.08282824440317996
1.5000005,0.02616892359404816,0.1589341965069714,0.1529321498110888,0.13276527291292325,0.11163806854341647,0.0957926652662864,0.08186791693183874,0.06386177684419092,0.06074071256233197,0.06434194057986153,0.07082415101141475,0.07250472408626188
1.541667125,0.015125157673624167,0.1368466646661234,0.13180494544158203,0.12052109765332272,0.09843356581247474,0.07490554276461492,0.06530226805120275,0.05569899333779058,0.0511374378489198,0.05377833839510815,0.05713948454480241,0.05713948454480241
1.58333375,0.014404912070118254,0.11019757733640465,0.10851700426155751,0.09555258339845109,0.08138775319616813,0.06482210431553215,0.05497874773428467,0.04177424500334294,0.03865318072148398,0.0396135081928252,0.04249449060684885,0.043454818078190065
1.625000375,0.009123110977741562,0.09867364768031003,0.09387201032360395,0.08426873561019178,0.07010390540790884,0.05617915707346119,0.04057383566416642,0.03433170710044851,0.02904990600807181,0.03193088842209546,0.03193088842209546,0.03337137962910729
1.666667,0.008162783506400343,0.07154439661492067,0.06986382354007353,0.06050063069449667,0.0508973559810845,0.04081391753200172,0.0338515433647779,0.02904990600807181,0.02736933293322468,0.02736933293322468,0.02784949666889529,0.02784949666889529
1.7083336249999999,0.008642947242070907,0.06842333233306135,0.06386177684419059,0.056899402676966804,0.04993702850974302,0.039133344457154384,0.030970560950754084,0.023287941180024387,0.02016687689816545,0.018726385691153632,0.020406958766000752,0.020887122501671358
1.75000025,0.0060020466958826055,0.054018420262943456,0.05257792905593163,0.046575882360049024,0.04201432687117824,0.032651134025601374,0.02592884172621286,0.018966467558989033,0.019446631294659643,0.019686713162494946,0.021127204369506773,0.0225676955765186
1.791666875,0.0031210642818589387,0.05257792905593135,0.05161760158459014,0.04561555488870757,0.035772198307460146,0.02568875985837742,0.01920654942682424,0.01704581261630651,0.015125157673624087,0.013204502730941663,0.01368466646661227,0.013924748334447573
1.8333335000000002,0.005041719224541389,0.041294081267672325,0.04057383566416642,0.036732525778801546,0.03193088842209546,0.024968514254871642,0.018966467558989033,0.016325567012800687,0.012484257127435821,0.012484257127435821,0.012724338995271124,0.013204502730941732
1.8750001250000001,0.0024008186783530425,0.03361146149694259,0.03313129776127199,0.03001023347941303,0.025208596122706945,0.018966467558989033,0.012484257127435821,0.0112838477882593,0.00960327471341217,0.010563602184753386,0.010083438449082778,0.010323520316918081
1.91666675,0.0031210642818589552,0.037932935117978066,0.03601228017529563,0.03169080655426016,0.026409005461883465,0.02040695876600086,0.014404912070118254,0.012484257127435821,0.010563602184753386,0.008642947242070952,0.008642947242070952,0.009123110977741562
1.958333375,0.0026409005461883466,0.02592884172621286,0.024728432387036335,0.021607368105177382,0.018006140087647816,0.014644993937953559,0.010803684052588691,0.010803684052588691,0.008402865374235648,0.009363192845576865,0.010563602184753386,0.010803684052588691
2.0,0.0005501870636016246,0.006692275373627033,0.006382169937778845,0.00567192845567493,0.004521537322689714,0.0036812516255526877,0.0029510033411359864,0.0026809115099133704,0.0024508332833163273,0.0022707720625012506,0.00230078226597043,0.002350799271752396
