,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7863873717063802,0.6305944020967129,0.7286477402316788,0.7781945861592942,0.8094452113718664,0.8268211191805214,0.830882500050017,0.8232699117700017,0.8033131264629975,0.7704519536642458,0.7193245703539203,0.6222715723345937
1.000001,2.177782623134045,1.1591152579088488,0.9094301153601324,0.7877086083676332,0.7528967375315141,0.7893891814424803,0.8796599637485547,1.03379252289882,1.2352212100126403,1.50723396627004,1.8582336570452547,2.3945765497893245
1.0416676249999999,1.0822890602015516,1.1595954216445195,0.8693364434316366,0.7478550183069727,0.6878345513481466,0.6751102123528755,0.7058406914357944,0.7862681171606214,0.9190333900735446,1.0962138085359991,1.3739885296214462,1.8411878444289482
1.0833342499999998,0.6316553942746821,1.0525189085899682,0.8016333567020767,0.6655069376394599,0.577636974011739,0.5361028108762316,0.5449858399861378,0.5973236871742338,0.6779911947668956,0.7965916374775353,0.9797741026358715,1.3228510917725194
1.125000875,0.3745277138230746,0.8945450395543436,0.6419789145916035,0.5276999455019987,0.4547150576800662,0.4110201577340408,0.39517475445691075,0.4076590115843466,0.45903653130110167,0.5526684597568704,0.6679077563178164,0.9202337994127211
1.1666675,0.2506454700200576,0.7737838600331856,0.5574700971135764,0.45063366592686604,0.3757281231622511,0.32699150399168436,0.31498741059991914,0.3116262644502249,0.3387555155156143,0.3978156550030991,0.48664594610216166,0.6734296392780283
1.208334125,0.17958123714080756,0.657344154133063,0.49696946641907974,0.3997363099457816,0.3399559248547908,0.2830565221778237,0.2549669436410931,0.2424826865136573,0.2496851425487164,0.27513382053925867,0.33707494244076713,0.47248111589987873
1.2500007499999999,0.11956077018198151,0.5629919800737885,0.41678212256208813,0.32098945729580175,0.2554471073767637,0.21679392665527972,0.1983076228319613,0.1877440206472079,0.192545658003914,0.20334934205650268,0.2372008854212806,0.332993550687567
1.2916673749999998,0.08186791693183831,0.4568757944905816,0.3365947787050948,0.2643301364866686,0.20935138875238418,0.17525976351977118,0.14981108552922906,0.1361264190626168,0.13804707400529923,0.14741026685087602,0.17886099153730073,0.25544710737676235
1.333334,0.05377833839510815,0.3692459127306979,0.2669710370328583,0.21055179809156183,0.1711783717665719,0.1361264190626175,0.11499921469311072,0.10371536690485143,0.10251495756567491,0.11211823227908707,0.13756691026962933,0.19110516679690218
1.375000625,0.040093671928495805,0.2979415979836126,0.20887122501671468,0.16469616133501871,0.1296442086310643,0.10587610371536917,0.08762988175988605,0.08018734385699161,0.07538570650028553,0.08354849000668588,0.1013145482264984,0.14116813828715888
1.41666725,0.028329660404565752,0.23600047608210284,0.1615750970531589,0.13156486357374603,0.10059430262299195,0.08114767132833241,0.0655423499190377,0.05857997575181392,0.05473866586644908,0.06122087629800226,0.0727448059540968,0.10419553064052149
1.4583338750000001,0.02544867799054225,0.19518655855010233,0.14140822015499419,0.10947733173289872,0.08762988175988605,0.06890349606873232,0.05449858399861406,0.04585563675654311,0.043454818078190065,0.04705604609571963,0.05473866586644936,0.07682619770729736
1.5000005,0.01584540327713008,0.1589341965069714,0.10803684052588691,0.0849889812136977,0.07010390540790884,0.05593907520562589,0.04825645543489615,0.04201432687117824,0.04201432687117824,0.04273457247468415,0.048016373567060844,0.06866341420089701
1.541667125,0.010323520316918081,0.1368466646661234,0.09411209219143926,0.0737051334254384,0.0566593208091318,0.0451353911530372,0.035532116439625026,0.02904990600807181,0.0283296604045659,0.030250315347248334,0.038893262589319286,0.054018420262943456
1.58333375,0.010563602184753386,0.11019757733640465,0.07538570650028553,0.059780385090990755,0.04825645543489615,0.04081391753200172,0.03289121589343668,0.026889169197554075,0.023287941180024512,0.023047859312189205,0.026409005461883465,0.03913334445715459
1.625000375,0.005281801092376693,0.09867364768031003,0.06338161310852032,0.048976701038402064,0.040093671928495805,0.03193088842209546,0.026409005461883465,0.019926795030330253,0.018486303823318426,0.017766058219812513,0.02088712250167147,0.030970560950754247
1.666667,0.006722292299388519,0.07154439661492067,0.04945686477407267,0.03937342632498989,0.03169080655426016,0.02376810491569512,0.019926795030330253,0.018246221955483123,0.0170458126163066,0.01584540327713008,0.016805730748471297,0.02376810491569512
