,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7160702667534158,0.5869876382563435,0.6480356338521596,0.6977228366948601,0.7347480106100795,0.7567789399929934,0.7593513838146239,0.7446674340623592,0.714578849907412,0.6712877233371704,0.618337420549522,0.5603923727541165
1.000001,2.3924352036058183,1.121146208979652,0.9892607860677537,0.9176727058714956,0.9001360285079828,0.9352093832350086,1.0716591468305607,1.2828199605638186,1.5115174516605892,1.7894617764494165,2.052752165359144,2.276404858858192
1.0416676249999999,1.3902020808582056,1.112738212983447,0.9798918762434112,0.8720292990349553,0.8311904613391035,0.8376766296790329,0.916711792043358,1.05532361175222,1.2554339164618944,1.4692372432225307,1.6933703936356475,1.9090955480525593
1.0833342499999998,0.8501685094448184,1.0224123131384988,0.886443006457016,0.7829045414751803,0.6911372708880312,0.6560639161610057,0.6752821927237593,0.7581610104006349,0.8701074713786754,1.0341835075331853,1.2167571348793458,1.4031744175380572
1.125000875,0.5863976636210264,0.9592322289384508,0.8357548020227574,0.7221267418454754,0.6346835834849455,0.5751069261404086,0.5789505814529593,0.6089791385822622,0.6822488179777612,0.7843459122173909,0.929203671809148,1.0918383372214524
1.1666675,0.4105504330718288,0.8720292990349553,0.7569598681154667,0.653181174676596,0.5592518479761366,0.4857419401236032,0.45571338299430036,0.47012709041636574,0.5095245573700111,0.583274693679579,0.6904165855169315,0.8179778962022102
1.208334125,0.2990844290078566,0.7461495875489177,0.6450134071374256,0.5465197397533123,0.47012709041636574,0.4131929460992075,0.37739890600107845,0.3692311384619081,0.39613672564976343,0.45066858539657745,0.5287428339327649,0.6291583289731537
1.2500007499999999,0.21188149910436105,0.6534214031336304,0.5604529902613088,0.47877531486960495,0.4016619801615552,0.3464094350436379,0.3127774510588187,0.29355917449606483,0.3137383648869564,0.3507335472702575,0.420880256724309,0.4910269661783605
1.2916673749999998,0.16527717843968212,0.5373910583860013,0.4506685853965751,0.3773989060010765,0.32070499014095294,0.27410066947627515,0.23998822857738727,0.2414295993195938,0.25199965142910835,0.27842478170289475,0.32406818853943486,0.3831643889699026
1.333334,0.10546029263811167,0.43361236494713346,0.366348396977495,0.29956488592192543,0.24431234080400815,0.20923898607698238,0.1789702004906451,0.17032197603740587,0.17921042894767952,0.20179190390891527,0.22845726263973623,0.2793856955310339
1.375000625,0.08191790384873823,0.36034268555163446,0.29355917449606483,0.23998822857738852,0.20323327465112181,0.1693610622092682,0.1571094109005126,0.13885204816589647,0.14629913033396358,0.16071283775602896,0.1861770542016778,0.2294181764678739
1.41666725,0.07062716636811998,0.29596145906640753,0.24407211234697243,0.20443441693629286,0.17993111431878184,0.1506232425605824,0.13548884976741382,0.12611993994307139,0.12419811228679602,0.12900268142748444,0.14557844496285954,0.17680814437733436
1.4583338750000001,0.0470847775787469,0.25272033680021294,0.20851830070587912,0.17728860129140414,0.14317616039251607,0.12179582771645243,0.10401892189590514,0.09056612830197745,0.092007499044184,0.10594074955218052,0.12275674154459013,0.14677958724803242
1.5000005,0.036034268555163444,0.2104401283621545,0.17560700209216318,0.14677958724803242,0.11482920246245418,0.09585115435673476,0.07999607619246284,0.07134785173922362,0.07663287779398092,0.08768338681756438,0.1066614349232838,0.12275674154459013
1.541667125,0.030509014043371713,0.1811322566039549,0.14894164336134222,0.12828199605638185,0.10425915035293956,0.09056612830197745,0.0763926493369465,0.06606282568446631,0.06414099802819093,0.06942602408294823,0.07975584773542842,0.09489024052859707
1.58333375,0.02546421644564883,0.15062324256058318,0.1225165130875557,0.09969480966928553,0.07783402007915304,0.06990648099701707,0.060057114258605736,0.058855971973433625,0.051649118262400935,0.05645368740308939,0.06318008420005324,0.07278922248143016
1.625000375,0.016095306621306336,0.13765090588072434,0.1141085170913509,0.09080635675901187,0.07783402007915304,0.06125825654377785,0.04804569140688459,0.0470847775787469,0.043241122266196134,0.04972729060612555,0.05429163128977959,0.059816885801571316
1.666667,0.015134392793168645,0.11482920246245418,0.09561092589970034,0.07423059322363669,0.05429163128977959,0.04300089380916171,0.03579404009812902,0.03531358318406017,0.036034268555163444,0.03483312626999133,0.037956096211438826,0.04516294992247152
1.7083336249999999,0.012011422851721085,0.09897412429818174,0.07783402007915263,0.06293985574301848,0.05116866134833182,0.04228020843805822,0.033631983984819036,0.029307871758199447,0.028827414844130605,0.030028557129302712,0.030509014043371554,0.036514725469232096
1.75000025,0.009368909824342495,0.08984544293087418,0.06966625253998265,0.05285026054757305,0.044442264551368245,0.03267107015668152,0.033872212441853636,0.030989470957440562,0.027866501015993063,0.02666535873082095,0.03435266935592248,0.041079066152886326
1.791666875,0.007687310625101494,0.07375013630956746,0.06101802808674311,0.04420203609433359,0.03267107015668135,0.02834695793006176,0.024503302617511012,0.019938961933857,0.019938961933857,0.02114010421902911,0.02426307416047659,0.032430841699646926
1.8333335000000002,0.007687310625101535,0.06053757117267458,0.047325006035781325,0.03531358318406017,0.027145815644889795,0.022101018047166913,0.018497591191650568,0.016575763535375185,0.0177769058205473,0.017296448906478454,0.019218276562753836,0.02258147496123576
1.8750001250000001,0.005525254511791728,0.05405140283274516,0.039157238496610944,0.03171015632854383,0.02186078959013249,0.018497591191650568,0.017536677363512877,0.017296448906478454,0.018497591191650568,0.0177769058205473,0.018497591191650568,0.021140104219029218
1.91666675,0.0052850260547573046,0.04492272146543709,0.03507335472702575,0.031229699414474985,0.025704444902683254,0.020659647304960373,0.020899875761994795,0.015855078164271914,0.013933250507996531,0.01537462125020307,0.018257362734616145,0.02041941884792595
1.958333375,0.005044797597722882,0.04059860923881748,0.03339175552778479,0.02594467335971768,0.021140104219029218,0.018978048105719413,0.016095306621306336,0.013212565136893263,0.01225165130875557,0.0146539358790998,0.015614849707237493,0.018017134277581722
2.0,0.001141084029828337,0.011991391822231119,0.008748310895350582,0.006616285471197638,0.005555277513637956,0.00494469746258946,0.004424202992843201,0.004193984285070817,0.004454231519943947,0.004594364646414093,0.004924678444522296,0.0053650968419999
