,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6455933136479656,0.5869876382563435,0.5884690455933137,0.6009709223762575,0.6309193734047345,0.662078975026275,0.668925479205245,0.6433111455883089,0.5993193533857164,0.5661978879935939,0.552454832090486,0.5509333867173815
1.000001,2.6432337127497556,1.121146208979652,1.1197048382374455,1.1004865616746915,1.081988970483041,1.1720746418709496,1.3976491630262728,1.731806946761155,2.020801780573566,2.188481243583593,2.2540636123539906,2.261270466065023
1.0416676249999999,1.742617227327704,1.112738212983447,1.1091347861279308,1.0891958241940736,1.0630109223773216,1.0625304654632528,1.1807228663241889,1.4247949786711624,1.669828004846274,1.8240546742623736,1.8728210510403613,1.8793072193802907
1.0833342499999998,1.1204255236085428,1.0224123131384988,1.0171272870837416,0.9950262690365747,0.9337680124927972,0.8996555715939093,0.9402541808327265,1.0560442971233177,1.2357351829850651,1.3606539806429645,1.4079789866787455,1.412783555819434
1.125000875,0.7783402007915303,0.9592322289384508,0.9551483451688657,0.935449611692043,0.8660235876090947,0.798038934268353,0.7752172308500829,0.83263183208131,0.96788045339169,1.0481167580411874,1.0935199364206933,1.097363591733244
1.1666675,0.562855274831653,0.8720292990349553,0.8720292990349553,0.8420007419056524,0.7783402007915303,0.6695167097549368,0.64525363559446,0.6553432307899059,0.7202049141892,0.8002009903816628,0.8285479483117247,0.8323916036242756
1.208334125,0.4074274631303813,0.7461495875489177,0.7437473029785735,0.7199646857321655,0.6738408219815564,0.5844758359647511,0.5241784932491109,0.5196141525654568,0.5602127618042744,0.6116216516096409,0.6373260965123241,0.6402088379967372
1.2500007499999999,0.29836374363675333,0.6534214031336304,0.6493375193640453,0.6289181005161193,0.5731850984841331,0.4927085653776015,0.43169053729085805,0.4364951064315465,0.464601835904574,0.49174765154946376,0.5042395313152538,0.5064015874285636
1.2916673749999998,0.21548492595987626,0.5373910583860013,0.5345083169015883,0.5148095834247657,0.4670041204749158,0.39373444107941713,0.3370405252192936,0.31590042100026455,0.34616920658660166,0.38148278977066163,0.39829878176307115,0.39998038096231214
1.333334,0.15086347101761763,0.43361236494713346,0.43193076574789246,0.41703660141175825,0.37115296611818344,0.32046476168392024,0.2625697035386243,0.2440721123469737,0.26641335885117506,0.2825086654724814,0.29548100215234024,0.29668214443751234
