,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6673639957960062,0.5869876382563435,0.5981782693558881,0.6286972623992794,0.6644212001401332,0.6920574545818527,0.6978829888393975,0.6770632100495471,0.6368049647164806,0.5943946749411941,0.5637855963165007,0.5538461538461539
1.000001,2.596148935171009,1.121146208979652,1.0968831348191752,1.0555638402092544,1.0464351588419465,1.111537070698275,1.3138094315212592,1.5881503294545702,1.8886761292046332,2.092389860769824,2.2233143698535844,2.26054978069392
1.0416676249999999,1.6078490629313928,1.112738212983447,1.0795866859126968,1.026976653822158,0.9743666217316195,0.9875791868685128,1.083190112768213,1.2885854435326447,1.5124783654887268,1.7233989507649503,1.850960261450229,1.8910784137749774
1.0833342499999998,1.040189218959046,1.0224123131384988,1.0000710666342976,0.9383323531764511,0.8749120405193638,0.8105308140341388,0.8376766296790285,0.9515449183133443,1.1209059805226116,1.2955520687866362,1.3880400247448885,1.4166272111319846
1.125000875,0.7252497117869229,0.9592322289384508,0.9359300686061118,0.868425872179439,0.7874688821588385,0.7259703971580261,0.7166014873336837,0.7617644372561552,0.8739511266912307,1.0022331227476127,1.075743030600146,1.0997658763035882
1.1666675,0.5068820443426324,0.8720292990349553,0.8508891948159261,0.7961171066120777,0.7115566897359608,0.6354042688560487,0.5854367497928887,0.5844758359647511,0.6495777478210797,0.7276519963572671,0.8050055595223513,0.8254249783702773
1.208334125,0.3752368498877687,0.7461495875489177,0.7346186216112653,0.673600593524522,0.6089791385822622,0.5330669461593845,0.4751718880140886,0.4667638920178838,0.5174520964521471,0.5746264692263398,0.6267560444028095,0.6440524933092879
1.2500007499999999,0.27193861336296676,0.6534214031336304,0.6330019842857045,0.5755873830544774,0.4984740483464276,0.4283273388923761,0.38484598816914556,0.3697115953759769,0.3901310142239029,0.4429812747714759,0.47901554332663937,0.4955913068620146
1.2916673749999998,0.19506550711195042,0.5373910583860013,0.5253796355342802,0.47853508641256803,0.4119918038140332,0.35409674566873756,0.3106153949455073,0.2969223728945452,0.31013493803143843,0.3423255512740509,0.37715867754404203,0.39013101422390084
1.333334,0.13452793593927687,0.43361236494713346,0.4187182006109992,0.37595753525887193,0.3245486454535054,0.26617313039414064,0.2303790902960116,0.22365269349904776,0.24551348308918025,0.2616087897104866,0.28539140695689447,0.2928384891249616
