,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7499824833591913,0.5869876382563435,0.6877033181522446,0.7395525749461989,0.7739452479855863,0.7911515940143136,0.7925228967519143,0.7823131975376608,0.7579500525499224,0.7169010560032031,0.6608578149241779,0.5630148641209148
1.000001,2.215627059228483,1.121146208979652,0.902538313078327,0.8177376677451758,0.8074078440926955,0.8453639403041344,0.9637965696221049,1.138202429429096,1.34263684636539,1.5828653033998128,1.8781060770951186,2.290818566280257
1.0416676249999999,1.1917733753477722,1.112738212983447,0.8864430064570207,0.7817033991900123,0.7230876556736131,0.7293335955565081,0.8026032749520071,0.8958119162813631,1.046675387298981,1.258076429489273,1.5151208785161057,1.9052518927400084
1.0833342499999998,0.7615242087991168,1.0224123131384988,0.8114917278622765,0.7050705213960277,0.6332422127427356,0.6053757117267426,0.6166664492073605,0.6793660764933446,0.7860275114166277,0.9505840044852066,1.1362806017728146,1.4202306379875012
1.125000875,0.4910269661783605,0.9592322289384508,0.7504736997755374,0.6214710183480522,0.5433967698118647,0.49895450526049645,0.47445120264298535,0.5032786174871161,0.5652575594019972,0.6731201366104531,0.8141342408896594,1.0822291989400754
1.1666675,0.3471301204147412,0.8720292990349553,0.6704776235830745,0.5570897918628268,0.4674845773889871,0.4175170583258271,0.39661718256383227,0.3927735272512815,0.42256185592355,0.49943496217456534,0.6046550263556426,0.8148549262607626
1.208334125,0.25704444902683254,0.7461495875489177,0.5712632708278578,0.4749316595570542,0.3930137557083159,0.33776121059039865,0.3139785933439908,0.30701196808999254,0.328872757680125,0.3769184490870096,0.45379155533802495,0.6224319321761899
1.2500007499999999,0.18065179968988607,0.6534214031336304,0.4929487938346359,0.3903712426809373,0.32502910236757426,0.2870730061561354,0.2592065051401424,0.24215028469069833,0.2577651343979358,0.29692237289454676,0.3639461124071508,0.48910513852208515
1.2916673749999998,0.12275674154458949,0.5373910583860013,0.41127111844292996,0.33175549916453634,0.27289952719110305,0.23446297406559558,0.20755738687774034,0.19794824859636348,0.19650687785415694,0.22389292195608101,0.27265929873406863,0.37475639297369784
1.333334,0.08864430064570207,0.43361236494713346,0.31902339094171367,0.25175942297207526,0.20155167545188085,0.1708024329514747,0.159031238556788,0.14774050107617012,0.1443773026776882,0.16239443695526992,0.20323327465112181,0.2755420402184831
1.375000625,0.073269679395499,0.36034268555163446,0.2522398798861441,0.20539533076443162,0.1686403768381649,0.14365661730658494,0.1268406253141753,0.11747171548983282,0.12515902611493435,0.1393325050799653,0.16671854918188952,0.22869749109677065
1.41666725,0.051649118262400665,0.29596145906640753,0.21836766744428932,0.17416563134995572,0.1362095351385171,0.11482920246245357,0.09801321047004405,0.09128681367308024,0.08960521447383929,0.09873389584114732,0.12083491388831412,0.1650369499826477
1.4583338750000001,0.04252043689509286,0.25272033680021294,0.17969088586174836,0.146539358790998,0.11771194394686725,0.09585115435673476,0.08768338681756438,0.07903516236432515,0.07663287779398092,0.08263858921984149,0.10137640886852649,0.14533821650582587
1.5000005,0.03459289781295691,0.2104401283621545,0.15134392793168647,0.11867285777500494,0.09368909824342495,0.0773535631650842,0.0701467094540515,0.062219170371915544,0.06318008420005324,0.073269679395499,0.08191790384873823,0.11290737480617878
1.541667125,0.024743531074545563,0.1811322566039549,0.12708085377120973,0.10522006418107725,0.08407995996204803,0.06774442488370727,0.05837551505936478,0.05357094591867632,0.052610032090538626,0.0586157435163992,0.06798465334074169,0.09296841287232169
1.58333375,0.020659647304960373,0.15062324256058318,0.10233732269666418,0.08191790384873823,0.06582259722743189,0.05116866134833209,0.047565234492815744,0.041079066152886326,0.043481350723230554,0.045403178379505936,0.05236980363350421,0.067023739512604
1.625000375,0.014173478965030954,0.13765090588072434,0.09272818441528725,0.07182830865329247,0.058855971973433625,0.04660432066467805,0.042280208438058436,0.039157238496610944,0.0386767815825421,0.037956096211438826,0.04468249300840267,0.058135286602330354
1.666667,0.014894164336134223,0.11482920246245418,0.07903516236432515,0.05669391586012382,0.04492272146543709,0.039157238496610944,0.037235410840335555,0.036034268555163444,0.03411244089888806,0.03171015632854383,0.0324308416996471,0.045403178379505936
1.7083336249999999,0.010329823652480133,0.09897412429818174,0.07326967939549861,0.057174372774192364,0.04396180763729917,0.03579404009812883,0.028106729473027336,0.02402284570344217,0.022341246504201218,0.022341246504201218,0.02690558718785523,0.03675495392626652
1.75000025,0.009368909824342495,0.08984544293087418,0.0617387134578467,0.04492272146543709,0.03507335472702575,0.029067643301165177,0.027145815644889795,0.024743531074545563,0.023302160332339027,0.02450330261751114,0.027145815644889795,0.03843655312550767
1.791666875,0.004324112226619591,0.07375013630956746,0.04804569140688434,0.03747563929736979,0.030028557129302712,0.024983759531579858,0.020899875761994688,0.017776905820547206,0.019218276562753735,0.01849759119165047,0.020419418847925842,0.03122969941447482
1.8333335000000002,0.007447082168067111,0.06053757117267458,0.036274497012197864,0.02834695793006191,0.022101018047166913,0.02282170341827018,0.01969873347682268,0.01873781964868499,0.017536677363512877,0.017536677363512877,0.021140104219029218,0.02354238878937345
1.8750001250000001,0.0072068537110326885,0.05405140283274516,0.03507335472702575,0.030509014043371713,0.024983759531579986,0.021380332676063644,0.01705622044944403,0.01297233667985884,0.012011422851721148,0.012011422851721148,0.014413707422065377,0.018497591191650568
1.91666675,0.00408388376958519,0.04492272146543709,0.03026878558633729,0.021620561133098067,0.0146539358790998,0.011530965937652302,0.011771194394686725,0.011050509023583456,0.011050509023583456,0.01225165130875557,0.013693022050962109,0.016575763535375185
1.958333375,0.0016815991992409607,0.04059860923881748,0.025704444902683254,0.015855078164271914,0.013452793593927686,0.013452793593927686,0.011771194394686725,0.012011422851721148,0.01225165130875557,0.011771194394686725,0.013452793593927686,0.016815991992409608
2.0,0.0009709223762574446,0.011991391822231119,0.006916570742205095,0.005104849607126771,0.004334117411540964,0.0037635753966267955,0.0033732045443171012,0.003293128472048446,0.003223061908813373,0.0034833091436865023,0.003833641959861869,0.004794554827085732
