,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.9090335819028077,0.5869876382563435,0.8914368650217707,0.9141784695460687,0.9262098994044342,0.9314148441018968,0.9327160802762624,0.9300235223462289,0.9227165807517141,0.9082428306891547,0.8804364145938641,0.5769881387317952
1.000001,0.9582713151103132,1.121146208979652,0.34520829275846576,0.3062912827188893,0.2889948338124108,0.30581082580482044,0.3392025813326052,0.38965055730983406,0.46844549121712475,0.5801517237381314,0.7696919763382911,2.2800082857137083
1.0416676249999999,0.4321709942049269,1.112738212983447,0.32382796008240217,0.27025701416372583,0.25704444902683254,0.2594467335971768,0.27458112639034543,0.3096544811173712,0.3548174310398427,0.44105944711520056,0.5969677157305411,1.9131794318221444
1.0833342499999998,0.24623416846028223,1.0224123131384988,0.3094142526603351,0.2479157676595232,0.21524469750284184,0.20611601613553382,0.20971944299105014,0.22317223658497776,0.2541617075424181,0.31181653723067937,0.4059860923881727,1.3969284776551623
1.125000875,0.16143352312713222,0.9592322289384508,0.26953632879262257,0.213563098303602,0.18665751111574663,0.1736851744358878,0.1708024329514747,0.17560700209216318,0.19002070951422856,0.22149063738573796,0.3002855712930287,1.0721396037446296
1.1666675,0.10185686578259533,0.8720292990349553,0.23782617246407872,0.18593682574464337,0.15446689787313395,0.13452793593927687,0.1256394830290032,0.12275674154459013,0.12395788382976225,0.13981296199403415,0.18473568345947125,0.8006814472957317
1.208334125,0.07879493390729073,0.7461495875489177,0.19650687785415796,0.1475002726191357,0.11915331468907378,0.1088234910365936,0.09969480966928553,0.09849366738411341,0.10546029263811167,0.11939354314610821,0.14726004416210128,0.6020125133282639
1.2500007499999999,0.05645368740308939,0.6534214031336304,0.1758472305491976,0.13092450908376052,0.1088234910365936,0.09513046898563149,0.08287881767687592,0.08239836076280707,0.08287881767687592,0.08744315836052996,0.1066614349232838,0.4617190944201609
1.2916673749999998,0.040838837695851685,0.5373910583860013,0.14677958724803167,0.11026486177879956,0.08504087379018528,0.07038693791108555,0.06077779962970869,0.051889346719435084,0.05236980363350393,0.06149848500081195,0.07350990785253304,0.35481743103984087
1.333334,0.023302160332339027,0.43361236494713346,0.10449937880997398,0.08191790384873823,0.067023739512604,0.05212957517646978,0.04492272146543709,0.041079066152886326,0.04203997998102402,0.04564340683654036,0.05621345894605497,0.25704444902683254
1.375000625,0.018017134277581722,0.36034268555163446,0.08672247298942669,0.0648616833992942,0.04924683369205671,0.04276066535212729,0.03579404009812902,0.03146992787150941,0.0324308416996471,0.037956096211438826,0.047325006035781325,0.20803784379181028
1.41666725,0.015134392793168567,0.29596145906640753,0.06822488179777576,0.05068820443426298,0.04011815232474842,0.032190613242612506,0.02834695793006176,0.025704444902683123,0.02690558718785523,0.027626272558958494,0.03171015632854366,0.15110369947465124
1.4583338750000001,0.011771194394686725,0.25272033680021294,0.05717437277419266,0.04300089380916171,0.03579404009812902,0.030509014043371713,0.027386044101924217,0.023302160332339027,0.021620561133098067,0.02354238878937345,0.02834695793006191,0.12732108222824418
1.5000005,0.009609138281376918,0.2104401283621545,0.0439618076372994,0.0324308416996471,0.028106729473027486,0.02186078959013249,0.018257362734616145,0.016095306621306336,0.016095306621306336,0.018257362734616145,0.022101018047166913,0.10906371949362802
1.541667125,0.0062459398828949965,0.1811322566039549,0.037956096211438826,0.029067643301165177,0.022101018047166913,0.017296448906478454,0.015614849707237493,0.015614849707237493,0.016095306621306336,0.016095306621306336,0.018978048105719413,0.07975584773542842
1.58333375,0.005525254511791728,0.15062324256058318,0.032911298613715945,0.02282170341827018,0.01705622044944403,0.013693022050962109,0.011771194394686725,0.010810280566549034,0.010089595195445764,0.010089595195445764,0.010810280566549034,0.06125825654377785
1.625000375,0.005044797597722882,0.13765090588072434,0.027866501015993063,0.01873781964868499,0.0146539358790998,0.01297233667985884,0.011050509023583456,0.010570052109514609,0.00888845291027365,0.008407995996204804,0.008648224453239227,0.04468249300840267
1.666667,0.0024022845703442295,0.11482920246245418,0.021140104219029218,0.015134392793168645,0.011050509023583456,0.007927539082135957,0.0072068537110326885,0.006726396796963843,0.005525254511791728,0.005765482968826151,0.0072068537110326885,0.036034268555163444
1.7083336249999999,0.0014413707422065302,0.09897412429818174,0.017536677363512783,0.012972336679858771,0.010089595195445712,0.009609138281376868,0.007687310625101494,0.0060057114258605425,0.006726396796963807,0.006726396796963807,0.007206853711032651,0.029307871758199447
