,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6908763325158901,0.5869876382563435,0.6173164506280967,0.6613482808668235,0.7016165357089235,0.7242480356338522,0.7281317251388819,0.7122966818477554,0.6767128772333717,0.6327711325759472,0.586136829988489,0.5574295580801761
1.000001,2.5226390273184753,1.121146208979652,1.0517201848967037,0.9798918762434112,0.9474610345437642,1.028658253021399,1.1948963452892198,1.4339236600384706,1.7294046621908108,1.9931755080146072,2.1882410151265588,2.2824105702840525
1.0416676249999999,1.5129588224027957,1.112738212983447,1.0546029263811167,0.9659586257354147,0.9078233391330843,0.9258404734106661,1.010400890286783,1.1593425336481251,1.3712240327524863,1.6004019807633256,1.7981100009026558,1.8970841252008381
1.0833342499999998,0.9469805776296903,1.0224123131384988,0.9609138281376868,0.8655431306950213,0.7853068260455245,0.757680553486566,0.7677701486820118,0.8595374192691608,1.0027135796616762,1.1538172791363275,1.317653086833803,1.4163869826749502
1.125000875,0.6445329502233568,0.9592322289384508,0.9039796838205336,0.8038044172371792,0.7295738240135425,0.6608684853016975,0.656544373075078,0.6882545294036218,0.7689712909671879,0.88259935114447,1.0077583772594043,1.0911176518503491
1.1666675,0.4540317837950594,0.8720292990349553,0.8062067018075234,0.7170819442477525,0.621951475262121,0.5465197397533123,0.5203348379365601,0.5258600924483519,0.5703023569997201,0.650298433192183,0.7639264933694649,0.8295088621398624
1.208334125,0.32719115848088404,0.7461495875489177,0.6973832107709298,0.6221917037191554,0.5236980363350421,0.4614788659631265,0.4206400282672746,0.41703660141175825,0.45379155533802495,0.5054406736004259,0.5775092107107528,0.6274767297739128
1.2500007499999999,0.23158023258118374,0.6534214031336304,0.6075377678400556,0.5263405493624207,0.44634447316995784,0.3807621043995604,0.34256577973108715,0.3283923007660562,0.35433697412577386,0.39181261342314383,0.4540317837950594,0.495831535319049
1.2916673749999998,0.1760874590062311,0.5373910583860013,0.4929487938346333,0.4307296234627181,0.3658679400634242,0.3134981364299203,0.2777040963317915,0.2570444490268312,0.2736202125622063,0.30965448111736954,0.3478508057858426,0.38028164748548954
1.333334,0.11963377160314263,0.43361236494713346,0.39709763947790117,0.3416048659029494,0.2793856955310339,0.23734571555000988,0.20587578767850048,0.20467464539332836,0.2029930461940874,0.22845726263973623,0.26449153119489965,0.2873132346131699
1.375000625,0.09465001207156265,0.36034268555163446,0.3355991544770889,0.28322935084358464,0.24142959931959507,0.20707692996367258,0.18569659728760896,0.16888060529519933,0.17728860129140414,0.19074139488533182,0.21908835281539374,0.23734571555000988
1.41666725,0.07519150705177399,0.29596145906640753,0.27289952719110305,0.23566411635076767,0.2015516754518798,0.17008174758037056,0.14245547502141206,0.13332679365410405,0.1359693066814827,0.1438968457636186,0.15710941090051178,0.17320471752181804
1.4583338750000001,0.05765482968826151,0.25272033680021294,0.23061931875304603,0.1989091624245022,0.15879101009975358,0.1328463367400359,0.1172314870327984,0.10738212029438705,0.11651080166169513,0.12611993994307205,0.1390922766229309,0.15326575558796185
1.5000005,0.04660432066467805,0.2104401283621545,0.18377476963133355,0.15518758324423723,0.13092450908376052,0.10930394795066245,0.09440978361452822,0.08335927459094476,0.08504087379018573,0.09897412429818225,0.11434874554838532,0.12611993994307205
1.541667125,0.03483312626999133,0.1811322566039549,0.16095306621306338,0.13885204816589647,0.11194646097804109,0.09176727058714956,0.08071676156356611,0.07278922248143016,0.06798465334074169,0.07687310625101534,0.0879236152745988,0.09537069744266591
1.58333375,0.030509014043371713,0.15062324256058318,0.1390922766229309,0.1203544569742459,0.09729252509894129,0.08047653310653169,0.07158808019625804,0.06125825654377785,0.062219170371915544,0.06558236877039747,0.07447082168067111,0.07687310625101534
1.625000375,0.01873781964868499,0.13765090588072434,0.12587971148603763,0.10473960726700841,0.08744315836052996,0.0773535631650842,0.058855971973433625,0.05212957517646978,0.047325006035781325,0.04900660523502228,0.05669391586012382,0.06101802808674343
1.666667,0.01969873347682268,0.11482920246245418,0.09873389584114783,0.08528110224722014,0.06918579562591382,0.054772088203848435,0.04564340683654036,0.04179975152398959,0.04564340683654036,0.04780546294985017,0.04876637677798786,0.05309048900460747
1.7083336249999999,0.01705622044944394,0.09897412429818174,0.08792361527459834,0.07014670945405113,0.06029734271563984,0.049006605235022024,0.04228020843805822,0.037715867754404206,0.033631983984819036,0.03267107015668135,0.03579404009812883,0.039877923867714
1.75000025,0.016095306621306336,0.08984544293087418,0.0785547054502563,0.06966625253998265,0.05309048900460747,0.04300089380916171,0.03843655312550767,0.033872212441853636,0.03267107015668152,0.03267107015668152,0.03819632466847325,0.04300089380916171
1.791666875,0.007927539082135915,0.07375013630956746,0.06798465334074134,0.05525254511791699,0.04420203609433359,0.03459289781295673,0.03171015632854366,0.030028557129302712,0.028587186387096182,0.02978832867226829,0.03146992787150924,0.03411244089888788
1.8333335000000002,0.009368909824342495,0.06053757117267458,0.055012316660882854,0.044202036094333826,0.03771586775440441,0.033631983984819216,0.026184901816752103,0.023302160332339027,0.024263074160476718,0.02282170341827018,0.02354238878937345,0.025704444902683254
1.8750001250000001,0.0072068537110326885,0.05405140283274516,0.05044797597722882,0.041079066152886326,0.03651472546923229,0.030509014043371713,0.02594467335971768,0.018257362734616145,0.018017134277581722,0.01945850501978826,0.019938961933857104,0.021140104219029218
1.91666675,0.005525254511791728,0.04492272146543709,0.0386767815825421,0.03531358318406017,0.029788328672268445,0.023782617246407872,0.018497591191650568,0.01633553507834076,0.015855078164271914,0.015855078164271914,0.016095306621306336,0.018017134277581722
1.958333375,0.006005711425860574,0.04059860923881748,0.0355538116410946,0.0293078717581996,0.023782617246407872,0.020179190390891527,0.018497591191650568,0.017536677363512877,0.014413707422065377,0.015134392793168645,0.015134392793168645,0.015855078164271914
2.0,0.0015114358640708674,0.011991391822231119,0.010429908412992343,0.008638206295981183,0.007076722886742405,0.006125819528552124,0.005415144387167809,0.005535258495570792,0.005254992242630499,0.005435163405234973,0.005645363094940193,0.005845553275611831
