,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8432010409889394,0.5869876382563435,0.8082878734798058,0.8458135228467044,0.8665632350733197,0.8756818978029127,0.8783244081877783,0.8725989690205695,0.8587157799909915,0.8329513037385516,0.7880386367048696,0.5692307692307692
1.000001,1.5530769747275444,1.121146208979652,0.5755873830544774,0.51000501428408,0.5035188459441505,0.531625575417178,0.5964872588164722,0.6856120163762431,0.8189388100303479,0.9993503812631995,1.2902670427318856,2.302589760674944
1.0416676249999999,0.7363002208105064,1.112738212983447,0.5686207578004792,0.48189828481105246,0.45955703830685113,0.4573949821935413,0.48165805635401804,0.5477208820384843,0.6416502087389437,0.7877091106158729,1.0128031748571271,1.9213471993613147
1.0833342499999998,0.4321709942049246,1.0224123131384988,0.5107256996551806,0.4283273388923739,0.37908050520031744,0.3586610863523916,0.3586610863523916,0.38580690199728124,0.43265145111899345,0.5277819201046244,0.6798465334074134,1.4106214997061242
1.125000875,0.2974028298086156,0.9592322289384508,0.4835798840102934,0.3901310142239029,0.3411244089888806,0.3127774510588187,0.3014867135782008,0.3120567656877154,0.3454485212155002,0.416315916040655,0.5193739241084224,1.084871711967454
1.1666675,0.20779761533477586,0.8720292990349553,0.43913761945892515,0.35241514646949845,0.294760316781237,0.25392147908538504,0.23398251715152796,0.23254114640932141,0.2500778237728343,0.28971551918351407,0.3692311384619081,0.8105308140341431
1.208334125,0.14293593193548165,0.7461495875489177,0.36730931080563267,0.2875534630702043,0.2366250301789066,0.21284241293249873,0.19530573556898587,0.18593682574464337,0.19122185179940068,0.22149063738573796,0.27914546707399945,0.6214710183480522
1.2500007499999999,0.0994545812122511,0.6534214031336304,0.30533036889075155,0.23302160332339025,0.18257362734616145,0.15975192392789125,0.1434163888495505,0.1422152465643784,0.15062324256058318,0.16551740689671743,0.20251258928001856,0.46556274973271167
1.2916673749999998,0.06942602408294787,0.5373910583860013,0.23974800012035286,0.18545636883057354,0.14605890187692838,0.12780153914231235,0.11482920246245357,0.10930394795066187,0.11242691789210935,0.1263601684001058,0.15638872552940852,0.3711529661181815
1.333334,0.04804569140688459,0.43361236494713346,0.17728860129140414,0.13452793593927687,0.1057005210951461,0.0910465852160463,0.08023630464949727,0.0785547054502563,0.08071676156356611,0.08960521447383976,0.11242691789210994,0.263530617366762
1.375000625,0.040358380781783054,0.36034268555163446,0.15350598404499627,0.12107514234534916,0.0963316112708036,0.08504087379018573,0.07687310625101534,0.07350990785253342,0.06630305414150074,0.06990648099701707,0.08600178761832342,0.21620561133098065
1.41666725,0.025223987988614277,0.29596145906640753,0.12059468543127969,0.08648224453239181,0.06582259722743154,0.05957665734453658,0.050447975977228554,0.04708477757874665,0.0509284328912974,0.059816885801571004,0.07615242087991168,0.16527717843968212
1.4583338750000001,0.024022845703442295,0.25272033680021294,0.09873389584114783,0.07663287779398092,0.06318008420005324,0.05357094591867632,0.04804569140688459,0.045403178379505936,0.04516294992247152,0.043241122266196134,0.05429163128977959,0.13332679365410474
1.5000005,0.017536677363512877,0.2104401283621545,0.09056612830197745,0.06894556716887938,0.05525254511791728,0.047325006035781325,0.04155952306695517,0.033872212441853636,0.03339175552778479,0.03435266935592248,0.04252043689509286,0.10978440486473129
1.541667125,0.01297233667985884,0.1811322566039549,0.08047653310653169,0.05645368740308939,0.044202036094333826,0.03651472546923229,0.029788328672268445,0.027866501015993063,0.026905587187855372,0.029788328672268445,0.03507335472702575,0.08528110224722014
1.58333375,0.010089595195445764,0.15062324256058318,0.05669391586012382,0.043241122266196134,0.03411244089888806,0.028106729473027486,0.023782617246407872,0.021140104219029218,0.01969873347682268,0.021140104219029218,0.026184901816752103,0.06390076957115651
1.625000375,0.006966625253998266,0.13765090588072434,0.05212957517646978,0.036995182383301135,0.030509014043371713,0.024983759531579986,0.02282170341827018,0.019938961933857104,0.018497591191650568,0.01705622044944403,0.020899875761994795,0.04948706214909113
1.666667,0.0043241122266196134,0.11482920246245418,0.041319294609920745,0.029788328672268445,0.021620561133098067,0.018978048105719413,0.0146539358790998,0.013212565136893263,0.015134392793168645,0.01633553507834076,0.021140104219029218,0.03963769541067979
1.7083336249999999,0.005765482968826121,0.09897412429818174,0.03579404009812883,0.026665358730820807,0.023302160332338905,0.022341246504201218,0.016575763535375095,0.01417347896503088,0.013693022050962036,0.013693022050962036,0.014413707422065302,0.032190613242612506
1.75000025,0.0038436553125507675,0.08984544293087418,0.02834695793006191,0.021620561133098067,0.015855078164271914,0.013933250507996531,0.01297233667985884,0.011050509023583456,0.00888845291027365,0.010329823652480186,0.013452793593927686,0.033631983984819216
1.791666875,0.0033631983984819037,0.07375013630956746,0.023782617246407747,0.01705622044944394,0.012251651308755506,0.010329823652480133,0.008888452910273603,0.010329823652480133,0.008888452910273603,0.009849366738411289,0.010810280566548976,0.02426307416047659
1.8333335000000002,0.0043241122266196134,0.06053757117267458,0.02354238878937345,0.017296448906478454,0.015855078164271914,0.014413707422065377,0.010329823652480186,0.007687310625101535,0.006966625253998266,0.007687310625101535,0.009128681367308072,0.0177769058205473
1.8750001250000001,0.00408388376958519,0.05405140283274516,0.01945850501978826,0.013693022050962109,0.012011422851721148,0.009368909824342495,0.00888845291027365,0.007687310625101535,0.007447082168067111,0.0072068537110326885,0.0072068537110326885,0.01537462125020307
1.91666675,0.0014413707422065377,0.04492272146543709,0.017536677363512877,0.011771194394686725,0.009128681367308072,0.005765482968826151,0.0052850260547573046,0.00408388376958519,0.004804569140688459,0.00408388376958519,0.0033631983984819215,0.013452793593927686
1.958333375,0.0019218276562753837,0.04059860923881748,0.013693022050962109,0.011050509023583456,0.008407995996204804,0.0062459398828949965,0.005525254511791728,0.005044797597722882,0.0038436553125507675,0.0033631983984819215,0.0038436553125507675,0.010089595195445764
2.0,0.0004304088884440218,0.011991391822231119,0.0032330714178469546,0.0024323106951604024,0.0019018067163805615,0.0017216355537760873,0.0015714929182723588,0.0014914168460037035,0.0015214453731044492,0.0015614834092387768,0.0016916070266753415,0.003213052399779791
