,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7923927731344778,0.5869876382563435,0.7424353135478705,0.7908112707071718,0.8186777438566638,0.8310294780041039,0.8333116460637606,0.824082878734798,0.8046644312096491,0.7720334317601721,0.719653670987438,0.5667884490265752
1.000001,1.9400850190099999,1.121146208979652,0.7699322047953255,0.6896959001458283,0.6699971666690057,0.7168417157907181,0.8038044172371792,0.929203671809148,1.083190112768213,1.304680750153951,1.6316316801778008,2.2922599370224637
1.0416676249999999,0.996227411321752,1.112738212983447,0.7516748420607094,0.6454938640514944,0.5875988059061985,0.5914424612187493,0.6229123890902587,0.7108360043648575,0.8590569623550964,1.037066249017604,1.3056416639820887,1.910056461880697
1.0833342499999998,0.5928838319609527,1.0224123131384988,0.6764833350089315,0.5479611104955159,0.48982582389318585,0.4766132587562926,0.4859821685806351,0.5316255754171753,0.6159457638362572,0.7401438761230532,0.9150301928441122,1.4132640127335028
1.125000875,0.41175157535700097,0.9592322289384508,0.6618293991298352,0.5419553990696582,0.4585961244787134,0.4268859681501696,0.4136734030132763,0.4295284811775482,0.4763730302992607,0.5626150463746186,0.6930590985443102,1.09279925104959
1.1666675,0.2741006694762766,0.8720292990349553,0.5467599682103467,0.4439421885996136,0.38772872965355865,0.34785080578584443,0.3267107015668152,0.3274313869379185,0.3464094350436379,0.40118152324748635,0.4886246816080163,0.8066871587215922
1.208334125,0.20059076162374317,0.7461495875489177,0.47733394412739844,0.3766782206299752,0.32190613242612676,0.286832777699101,0.26184901816752104,0.26112833279641773,0.2625697035386243,0.3005257997500631,0.36274497012197865,0.6217112468050866
1.2500007499999999,0.14798072953320454,0.6534214031336304,0.4088688338725879,0.32046476168392024,0.26737427267931274,0.23134000412414932,0.21019989990512009,0.20659647304960374,0.22101018047166912,0.244792797718077,0.27986615244510277,0.4804569140688459
1.2916673749999998,0.09705229664190636,0.5373910583860013,0.32695093002384795,0.254642164456487,0.20179190390891422,0.16815991992409518,0.15518758324423643,0.14918187181837586,0.15350598404499546,0.17224380369368036,0.21212172756139436,0.3716334230322504
1.333334,0.06678351105556958,0.43361236494713346,0.25896627668310795,0.20371373156519065,0.16479672152561414,0.140293418908103,0.12299697000162456,0.11819240086093609,0.1213153708023836,0.12948313834155398,0.16095306621306338,0.2671340442222783
