,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6143836644812571,0.5869876382563435,0.5869876382563435,0.5869876382563435,0.5869876382563435,0.5873479805815525,0.5942445323056904,0.5455983184024824,0.5452179570592063,0.5452179570592063,0.5452179570592063,0.5452179570592063
1.000001,2.683592093531539,1.121146208979652,1.121146208979652,1.121146208979652,1.121146208979652,1.1209059805226176,1.6347546501192483,2.251901556240681,2.254303840811025,2.254303840811025,2.254303840811025,2.254303840811025
1.0416676249999999,1.872100365669258,1.112738212983447,1.112738212983447,1.112738212983447,1.112738212983447,1.1158611829248946,1.3990905337684794,1.8646532835011909,1.8665751111574664,1.8665751111574664,1.8665751111574664,1.8665751111574664
1.0833342499999998,1.2652832832002991,1.0224123131384988,1.0224123131384988,1.0224123131384988,1.0224123131384988,1.0212111708533267,1.1249898642921967,1.4038951029091604,1.4084594435928144,1.4084594435928144,1.4084594435928144,1.4084594435928144
1.125000875,0.8989348862228107,0.9592322289384508,0.9592322289384508,0.9592322289384508,0.9592322289384508,0.9577908581962443,0.9316059563794922,1.0913578803073836,1.0913578803073836,1.0913578803073836,1.0913578803073836,1.0913578803073836
1.1666675,0.642370894110047,0.8720292990349553,0.8720292990349553,0.8720292990349553,0.8720292990349553,0.8703476998357144,0.7694517478812567,0.8321513751672411,0.8321513751672411,0.8321513751672411,0.8321513751672411,0.8321513751672411
1.208334125,0.470847775787469,0.7461495875489177,0.7461495875489177,0.7461495875489177,0.7461495875489177,0.7463898160059521,0.6378065534263929,0.6428513510241158,0.6438122648522535,0.6438122648522535,0.6438122648522535,0.6438122648522535
1.2500007499999999,0.32190613242612676,0.6534214031336304,0.6534214031336304,0.6534214031336304,0.6534214031336304,0.653181174676596,0.5241784932491109,0.5160107257099406,0.5167314110810438,0.5167314110810438,0.5167314110810438,0.5167314110810438
1.2916673749999998,0.24623416846028223,0.5373910583860013,0.5373910583860013,0.5373910583860013,0.5373910583860013,0.5366703730148981,0.4336123649471312,0.40694700621631036,0.4071872346733448,0.4071872346733448,0.4071872346733448,0.4071872346733448
1.333334,0.17632768746326644,0.43361236494713346,0.43361236494713346,0.43361236494713346,0.43361236494713346,0.4326514511189957,0.34400715047329367,0.3094142526603368,0.3086935672892335,0.3086935672892335,0.3086935672892335,0.3086935672892335
1.375000625,0.13668999205258667,0.36034268555163446,0.36034268555163446,0.36034268555163446,0.36034268555163446,0.3589013148094279,0.27482135484737985,0.2575249059409014,0.25872604822607354,0.25872604822607354,0.25872604822607354,0.25872604822607354
1.41666725,0.10257755115369806,0.29596145906640753,0.29596145906640753,0.29596145906640753,0.29596145906640753,0.2957212306093731,0.2258147496123564,0.1960264209400881,0.19650687785415694,0.19650687785415694,0.19650687785415694,0.19650687785415694
1.4583338750000001,0.07519150705177438,0.25272033680021294,0.25272033680021294,0.25272033680021294,0.25272033680021294,0.2519996514291097,0.18353454117429913,0.16599786381078627,0.16479672152561414,0.16479672152561414,0.16479672152561414,0.16479672152561414
1.5000005,0.06366054111412209,0.2104401283621545,0.2104401283621545,0.2104401283621545,0.2104401283621545,0.20995967144808567,0.16287489386933876,0.14077387582217185,0.1412543327362407,0.1412543327362407,0.1412543327362407,0.1412543327362407
1.541667125,0.047565234492815744,0.1811322566039549,0.1811322566039549,0.1811322566039549,0.1811322566039549,0.18065179968988607,0.14077387582217185,0.11290737480617878,0.11266714634914436,0.11266714634914436,0.11266714634914436,0.11266714634914436
1.58333375,0.043481350723230554,0.15062324256058318,0.15062324256058318,0.15062324256058318,0.15062324256058318,0.15086347101761763,0.12227628463052129,0.09561092589970034,0.09489024052859707,0.09489024052859707,0.09489024052859707,0.09489024052859707
1.625000375,0.031950384785578254,0.13765090588072434,0.13765090588072434,0.13765090588072434,0.13765090588072434,0.1371704489666555,0.09344886978639053,0.079515619278394,0.07975584773542842,0.07975584773542842,0.07975584773542842,0.07975584773542842
1.666667,0.0293078717581996,0.11482920246245418,0.11482920246245418,0.11482920246245418,0.11482920246245418,0.11482920246245418,0.08888452910273649,0.061978941914881125,0.06149848500081228,0.06149848500081228,0.06149848500081228,0.06149848500081228
