,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7291918757562726,0.664519935598068,0.6746502395071852,0.70331109933298,0.740052201566047,0.7683030490914727,0.777393321799654,0.7647829434883047,0.7368721061631849,0.700771023130694,0.6725901777053311,0.6631698950968529
1.000001,2.771365912260142,1.1568358618770143,1.1297150211317648,1.0687531313150092,1.0111513456613819,1.0389922087273018,1.2108375359272898,1.4952463525920745,1.8154162778501526,2.13414615846689,2.351112884428886,2.412794796566312
1.0416676249999999,1.5082067543641406,1.1541957800345564,1.1141145375172408,1.0327520152814922,0.9367490391921134,0.9101082133273108,0.9893106686010483,1.1441154675451717,1.3529219405395705,1.5643684953764272,1.7158131901574223,1.766694767484793
1.0833342499999998,0.8237055348468656,0.9996309885306512,0.972030132904955,0.8949877445932289,0.8076250363518948,0.7445030795731286,0.7435430498122347,0.8037849173083196,0.930028830865852,1.074273302440143,1.169076241328404,1.2014772457585692
1.125000875,0.4881751334144911,0.8453062044669801,0.8189053860424009,0.7495432358178248,0.6552203118100102,0.579377960699401,0.5328165172960522,0.5628174473239831,0.6345796719507937,0.7164222090669892,0.7872244039329059,0.80978510331391
1.1666675,0.29640918867595695,0.7262625141161504,0.7094619933005092,0.6463400365217427,0.5448168893072246,0.4627343447508057,0.4065726037385191,0.39241216476533575,0.4180929608692446,0.4804948953273408,0.5296964205731474,0.5474569711496825
1.208334125,0.19344599682009825,0.608418860966438,0.5865781839061043,0.5301764354535943,0.4579341959463368,0.3808918076346103,0.328090170785452,0.2896889803497005,0.29472913659439287,0.321129955018972,0.35209091480779664,0.36481130913963933
1.2500007499999999,0.13200409212289582,0.4850550366915863,0.47017457539773255,0.4180929608692446,0.35377096688936077,0.2923290621921584,0.24168749230501108,0.21504666644020845,0.21384662923909123,0.2280070682122746,0.2515277973541724,0.25752798335975857
1.2916673749999998,0.08808273056200457,0.4132928120647735,0.3988923656513667,0.3513708924871245,0.2937691068334975,0.23520729141897678,0.1860057661731704,0.1718453271999871,0.15576482870501626,0.1639250816726134,0.18000558016758425,0.18816583313518143
1.333334,0.05088157732737075,0.3021693672413197,0.2923290621921584,0.2604080726424399,0.21864677804356017,0.16944525279775355,0.13080405492177857,0.11232348202457317,0.10440323649719942,0.11328351178546696,0.12072374243239381,0.1252838837966393
1.375000625,0.03912121275642185,0.25032776015305513,0.24360755182679864,0.21768674828266638,0.18264566201004312,0.14640453853630264,0.11472355642680764,0.09120282728490983,0.08496263383910022,0.08688269336088779,0.0936029016871443,0.09648299096982567
1.41666725,0.028800892826813484,0.1975261233038958,0.19008589265696899,0.1670451783955182,0.14112437485138607,0.1108834373832319,0.09216285704580314,0.07584235111060883,0.0698421651050227,0.07152221718658681,0.07752240319217296,0.07848243295306674
1.4583338750000001,0.022800706821227458,0.15480479894412327,0.15216471710166535,0.13632422604691785,0.11520357130725453,0.08808273056200502,0.06576203862122446,0.05328165172960522,0.045121398762008026,0.04872151036535973,0.04944153268603007,0.05088157732737075
1.5000005,0.012240379451395795,0.1324841070033427,0.1284039805195441,0.11784365314971244,0.09240286448602707,0.07128220974636375,0.05448168893072246,0.045601413642454916,0.035521101153070146,0.035761108593293595,0.037921175555304616,0.038641197875974954
1.541667125,0.010080312489384772,0.10032311001340082,0.09672299841004912,0.08544264871954711,0.06888213534412928,0.05664175589273348,0.04128127971843287,0.03288101931061223,0.029520915147483975,0.026400818424579163,0.02808087050614329,0.028800892826813633
1.58333375,0.005760178565362727,0.0792024552737375,0.07608235855083267,0.06960215766479962,0.055201711251392796,0.03984123507709219,0.028800892826813633,0.023280721701674355,0.02184067706033367,0.021360662179886778,0.021600669620110226,0.02184067706033367
1.625000375,0.006720208326256514,0.07152221718658719,0.06888213534412928,0.060001860055861736,0.04896151780558318,0.04152128715865632,0.03288101931061223,0.02592080354413227,0.02208068450055712,0.020880647299439885,0.021360662179886778,0.021360662179886778
1.666667,0.003840119043575151,0.05952184517541484,0.057601785653627266,0.048241495484912834,0.04152128715865632,0.02904090026703708,0.021360662179886778,0.020880647299439885,0.01488046129385371,0.013920431532959923,0.014400446413406816,0.015120468734077158
1.7083336249999999,0.0033601041631282397,0.05040156244692359,0.048241495484912585,0.042961331799996776,0.03504108627262307,0.02832087794636659,0.018960587777652207,0.01392043153295985,0.01008031248938472,0.009600297608937828,0.009600297608937828,0.01008031248938472
1.75000025,0.004320133924022045,0.03912121275642185,0.03840119043575151,0.035041086272623256,0.027600855625696398,0.023760736582121248,0.018240565456981966,0.013680424092736477,0.010800334810055113,0.009360290168714432,0.00792024552737375,0.008400260407820643
1.791666875,0.001440044641340674,0.036961145794410635,0.0362411234737403,0.031440974669271385,0.02616081098435558,0.019680610098322546,0.014880461293853632,0.011520357130725392,0.008400260407820598,0.006240193445809588,0.006240193445809588,0.006000186005586142
1.8333335000000002,0.0012000372011172348,0.03384104907150602,0.03240100443016534,0.02808087050614329,0.022320691940780565,0.016560513375417838,0.013680424092736477,0.009120282728490983,0.007200223206703408,0.005040156244692386,0.004320133924022045,0.004320133924022045
