,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7510325309759293,0.664519935598068,0.6935608068242047,0.7334420032600978,0.7704231126933808,0.7916437493124794,0.8012340370211106,0.7920037601128034,0.7677930337910137,0.7320719621588647,0.6923007690230707,0.6640699220976629
1.000001,2.6172811356366887,1.1568358618770143,1.0677931015541156,0.9761102593887587,0.9237886374200472,0.9643498948178099,1.0824335554077458,1.3030003929730936,1.5902892989205595,1.9051790604937218,2.221988881588672,2.4125547891260886
1.0416676249999999,1.348361799175325,1.1541957800345564,1.064913012271434,0.9513894930457437,0.8611466955217276,0.8537064648748007,0.9029079901206074,1.0238717399932247,1.1969171043943299,1.4033235029864943,1.6224502959105014,1.7657347377238992
1.0833342499999998,0.7428230274915644,0.9996309885306512,0.9180284588546798,0.806184991710554,0.711382052822293,0.6660206466200618,0.6540202746088895,0.7010617328926848,0.8011448354658617,0.9417891954368008,1.0893937711742199,1.2000372011172284
1.125000875,0.4329734221630983,0.8453062044669801,0.7778641137641915,0.6806611004736955,0.5841781095038698,0.517696048561975,0.4804948953273408,0.49969549054521656,0.5522571199541514,0.6331396273094531,0.7349027819641946,0.807625036351899
1.1666675,0.27408849673517643,0.7262625141161504,0.660020460614479,0.5704976854111333,0.48145492508823456,0.4197730129508087,0.36937145050388487,0.35953114545472353,0.38521194155863236,0.4363335263262265,0.4924952673385131,0.5421768074647666
1.208334125,0.17760550576535072,0.608418860966438,0.5510570827530342,0.47377468700108427,0.3988923656513688,0.3343303642312616,0.28368879434411426,0.2548879015173007,0.25944804288154616,0.28872895058880665,0.3300102303072395,0.3616912124167345
1.2500007499999999,0.11832366803015934,0.4850550366915863,0.4452138016144941,0.3856919564390792,0.30912958300779964,0.259928057761993,0.21480665899998502,0.19392601170054513,0.18960587777652307,0.20616639115194094,0.23184718725584974,0.25536791639774753
1.2916673749999998,0.07680238087150262,0.4132928120647735,0.37393159186812835,0.30696951604578704,0.2426475220659036,0.1975261233038958,0.16488511143350718,0.148084590617866,0.14424447157429085,0.15840491054747416,0.17400539416199812,0.1896058777765221
1.333334,0.05328165172960522,0.3021693672413197,0.2750485264960702,0.23328723189719042,0.19464603402121547,0.1543247840636764,0.1284039805195441,0.11208347458434972,0.10512325881786976,0.11112344482345593,0.11952370523127658,0.12504387635641587
1.375000625,0.038641197875974954,0.25032776015305513,0.22248689708713532,0.19176594473853412,0.15528481382457018,0.12096374987261727,0.09384290912736776,0.08352258919775954,0.07800241807262026,0.0828025668770892,0.0864026784804409,0.0945629314480381
1.41666725,0.0278408630659197,0.1975261233038958,0.1764054685642326,0.14880461293853633,0.11928369779105251,0.09576296864915483,0.07488232134971505,0.06432199397988345,0.06312195677876621,0.06360197165921311,0.07200223206703371,0.07800241807261984
1.4583338750000001,0.016320505935194393,0.15480479894412327,0.1411243748513868,0.1180836605899359,0.09432292400781465,0.07344227670837476,0.06048187493630863,0.047521473164242496,0.04200130203910322,0.043441346680443894,0.04632143596312526,0.05184160708826454
1.5000005,0.010800334810055113,0.1324841070033427,0.11976371267150003,0.09648299096982567,0.07608235855083267,0.05904183029496795,0.04488139132178458,0.035521101153070146,0.03144097466927155,0.031200967229048103,0.033121026750835676,0.03672113835418738
1.541667125,0.009360290168714432,0.10032311001340082,0.09120282728490983,0.07320226926815132,0.057841793093850714,0.045361406202231475,0.033121026750835676,0.026160810984355718,0.023760736582121248,0.022800706821227458,0.02568079610390882,0.028560885386590185
1.58333375,0.006240193445809621,0.0792024552737375,0.07200223206703409,0.060241867496085184,0.04872151036535973,0.040321249957539086,0.03216099698994189,0.023280721701674355,0.017760550576535073,0.018960587777652308,0.020160624978769543,0.02112065473966333
1.625000375,0.005760178565362727,0.07152221718658719,0.06552203118100101,0.05184160708826454,0.041041272278209424,0.03192098954971844,0.024000744022344693,0.01704052825586473,0.016080498494970945,0.015600483614524051,0.017760550576535073,0.0194406026580992
1.666667,0.004080126483798598,0.05952184517541484,0.052801636849158326,0.04440137644133768,0.03912121275642185,0.03072095234860121,0.0235207291418978,0.018720580337428863,0.015120468734077158,0.012960401772066135,0.013920431532959923,0.015360476174300605
