,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6926307789233677,0.664519935598068,0.664519935598068,0.665609968299049,0.6770203106093183,0.706081182435473,0.7235917077512325,0.704371131133934,0.6752002560076802,0.663729911897357,0.6626598797963938,0.6626598797963938
1.000001,2.98569255637968,1.1568358618770143,1.1568358618770143,1.153475757713886,1.1383552889798088,1.1897168811876264,1.4942863228311807,1.9714211139953932,2.3055114707864313,2.403194498957374,2.4108747370445247,2.4108747370445247
1.0416676249999999,1.7681348121261335,1.1541957800345564,1.1541957800345564,1.1522757205127687,1.1321150955339991,1.086993696771991,1.1856367547038278,1.4719656308904001,1.6884523419719493,1.759734551718313,1.7650147154032287,1.7650147154032287
1.0833342499999998,0.9792303561116584,0.9996309885306512,0.9996309885306512,0.9957908694870762,0.9633898650569109,0.9045880422021668,0.9033880050010495,1.0214716655909848,1.1570758693172316,1.197637126714994,1.2014772457585692,1.2014772457585692
1.125000875,0.5884982434278919,0.8453062044669801,0.8453062044669801,0.8431461375049691,0.8117051628356976,0.7313026703608428,0.6749009219083328,0.7154621793060953,0.7814642253675432,0.8083450586725693,0.8107451330748038,0.8107451330748038
1.1666675,0.3616912124167345,0.7262625141161504,0.7262625141161504,0.7248224694748098,0.7025017775340292,0.6254593892223027,0.5184160708826454,0.4903352003765021,0.5244162568882316,0.5455369116278949,0.5469769562692356,0.5469769562692356
1.208334125,0.23592731373964834,0.608418860966438,0.608418860966438,0.6074588312055442,0.5815380276614119,0.5095357955943779,0.4096927004614239,0.3568910636122656,0.35377096688936077,0.3628912496178518,0.3650513165798628,0.3650513165798628
1.2500007499999999,0.1497646426994309,0.4850550366915863,0.4850550366915863,0.4836149920502456,0.46009426290834776,0.39193214988488884,0.298569255637968,0.24864770807149103,0.2524878271150662,0.2560879387184179,0.2572879759195351,0.2572879759195351
1.2916673749999998,0.09840305049161273,0.4132928120647735,0.4132928120647735,0.41209277486365625,0.3914521350044399,0.3278501633452268,0.252007812234618,0.19320598937987377,0.18456572153182974,0.19104592241786275,0.1912859298580862,0.1912859298580862
1.333334,0.055441718691616244,0.3021693672413197,0.3021693672413197,0.2990492705184149,0.2800886827407626,0.23784737326143593,0.17064528999887077,0.1262439135575331,0.11928369779105313,0.12432385403574552,0.12504387635641587,0.12504387635641587
1.375000625,0.04320133924022045,0.25032776015305513,0.25032776015305513,0.24888771551171449,0.23904741046255315,0.20016620514635475,0.14592452365585573,0.11016341506256215,0.10104313233407117,0.09912307281228358,0.09888306537206014,0.09888306537206014
1.41666725,0.031440974669271385,0.1975261233038958,0.1975261233038958,0.19680610098322546,0.1855257512927235,0.15432478406367559,0.11640360850837116,0.08760271568155767,0.0777624106323964,0.0782424255128433,0.07800241807261984,0.07800241807261984
1.4583338750000001,0.020160624978769543,0.15480479894412327,0.15480479894412327,0.15360476174300605,0.14784458317764332,0.12216378707373449,0.08592266359999401,0.0588018228547445,0.050641569887147304,0.050401562446923856,0.05088157732737075,0.05088157732737075
1.5000005,0.01416043897318337,0.1324841070033427,0.1324841070033427,0.13200409212289582,0.12720394331842688,0.10584328113854011,0.07032217998546995,0.04440137644133768,0.03984123507709219,0.040321249957539086,0.040321249957539086,0.040321249957539086
1.541667125,0.008400260407820643,0.10032311001340082,0.10032311001340082,0.09960308769273048,0.09720301329049601,0.07752240319217336,0.05256162940893488,0.03240100443016534,0.02832087794636674,0.028560885386590185,0.028560885386590185,0.028560885386590185
1.58333375,0.006480200886033067,0.0792024552737375,0.0792024552737375,0.0787224403932906,0.07560234367038579,0.057601785653627266,0.0393612201966453,0.025440788663685376,0.02112065473966333,0.022560699381004013,0.022800706821227458,0.022800706821227458
1.625000375,0.006000186005586173,0.07152221718658719,0.07152221718658719,0.07128220974636375,0.06840212046368238,0.05640174845251003,0.03144097466927155,0.023040714261450906,0.02040063241899299,0.020640639859216436,0.020880647299439885,0.020880647299439885
1.666667,0.004800148804468939,0.05952184517541484,0.05952184517541484,0.05952184517541484,0.05400167405027556,0.042721324359773556,0.03048094490837776,0.019200595217875756,0.018480572897205415,0.015360476174300605,0.015360476174300605,0.015360476174300605
1.7083336249999999,0.004560141364245468,0.05040156244692359,0.05040156244692359,0.05040156244692359,0.04584142108267813,0.0388812053161982,0.027120840745249362,0.016800520815641196,0.012480386891619176,0.01176036457094884,0.011520357130725392,0.011520357130725392
