,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8063041891256738,0.664519935598068,0.7572127163814915,0.8025840775223256,0.8304149124473734,0.8464153924617739,0.852025560766823,0.8464753942618278,0.8313549406482195,0.8027240817224517,0.7579727391821754,0.665119953598608
1.000001,2.1411063742333702,1.1568358618770143,0.8724270452122297,0.7524233251005061,0.7178622537083298,0.7411429754100042,0.8136252223574851,0.9501894558446264,1.140035341061373,1.4004434137038129,1.76093458891943,2.4125547891260886
1.0416676249999999,1.0140314349440633,1.1541957800345564,0.859706650880387,0.728662588518385,0.653540259728446,0.6458600216412957,0.6785010335116846,0.7543433846222938,0.86618685176642,1.0349120822435032,1.2842798126356645,1.7654947302836757
1.0833342499999998,0.5313764726547088,0.9996309885306512,0.7346627745239672,0.5956984666345921,0.5258563015295695,0.5018555575072249,0.48313497716979614,0.5140959369586207,0.572417744932918,0.6902613980826298,0.866426859206639,1.1995571862367815
1.125000875,0.32473006662232373,0.8453062044669801,0.6151390692926945,0.4958553715016414,0.4243331543150542,0.3741715993083538,0.359771152894947,0.36961145794410827,0.4099327079016474,0.4766547762837656,0.579377960699401,0.8052249619496645
1.1666675,0.20184625722791888,0.7262625141161504,0.517696048561975,0.4219330799128197,0.3547309966502546,0.2995292853988618,0.27216843721338885,0.2695283553709309,0.28608886874634876,0.32353002942120646,0.38881205316198403,0.5438568595463308
1.208334125,0.1411243748513868,0.608418860966438,0.4310533626413107,0.3482507957642215,0.2822487497027736,0.2371273509407656,0.2080864506737285,0.19968619026590786,0.19656609354300306,0.21864677804356017,0.2568079610390882,0.36121119753628766
1.2500007499999999,0.08856274544245192,0.4850550366915863,0.34441067672064635,0.2750485264960702,0.22848708309272148,0.18264566201004312,0.15864491798769842,0.14352444925362126,0.1365642334871413,0.14760457573741986,0.17400539416199903,0.25320784943573654
1.2916673749999998,0.06336196421898967,0.4132928120647735,0.29760922587707267,0.2316071798156251,0.18816583313518143,0.152404724541888,0.12840398051954344,0.11256348946479602,0.10584328113853955,0.10680331089943333,0.12936401028043723,0.1860057661731704
1.333334,0.03696114579441083,0.3021693672413197,0.21840677060333671,0.17160531975976456,0.13824428556870544,0.11256348946479662,0.08976278264356916,0.0777624106323968,0.07080219486591685,0.07800241807262026,0.09024279752401605,0.12432385403574552
1.375000625,0.028800892826813633,0.25032776015305513,0.17376538672177558,0.13536419628602409,0.10584328113854011,0.08328258175753608,0.07272225438770442,0.060721882376532074,0.055921733572063134,0.05808180053407416,0.06600204606144791,0.09672299841004912
1.41666725,0.018000558016758428,0.1975261233038958,0.14112437485138607,0.11256348946479602,0.08808273056200457,0.07056218742569303,0.05808180053407386,0.04776148060446569,0.04584142108267813,0.048481502925136026,0.054001674050275277,0.07560234367038539
1.4583338750000001,0.013680424092736477,0.15480479894412327,0.10680331089943389,0.08304257431731264,0.06360197165921344,0.05088157732737075,0.03960122763686875,0.03360104163128257,0.03216099698994189,0.033121026750835676,0.03624112347374049,0.04728146572401905
1.5000005,0.009840305049161325,0.1324841070033427,0.09072281240446295,0.06600204606144791,0.05256162940893488,0.04440137644133768,0.03408105651172946,0.029280907707260526,0.0235207291418978,0.02184067706033367,0.024000744022344693,0.03672113835418738
1.541667125,0.005760178565362727,0.10032311001340082,0.06960215766479962,0.053041644289381774,0.040561257397762535,0.031200967229048103,0.02592080354413227,0.019920617538546095,0.018480572897205415,0.017520543136311628,0.01968061009832265,0.027120840745249505
1.58333375,0.006720208326256514,0.0792024552737375,0.05496170381116935,0.042961331799997005,0.03360104163128257,0.024960773783238483,0.02112065473966333,0.018960587777652308,0.01488046129385371,0.014640453853630263,0.015120468734077158,0.0194406026580992
1.625000375,0.005040156244692386,0.07152221718658719,0.04848150292513628,0.03624112347374049,0.02808087050614329,0.023040714261450906,0.018720580337428863,0.01416043897318337,0.010560327369831665,0.011520357130725453,0.013440416652513028,0.018480572897205415
1.666667,0.0031200967229048104,0.05952184517541484,0.03984123507709219,0.031200967229048103,0.0235207291418978,0.017520543136311628,0.012960401772066135,0.009600297608937878,0.009120282728490983,0.008400260407820643,0.010560327369831665,0.013920431532959923
1.7083336249999999,0.004560141364245468,0.05040156244692359,0.032401004430165165,0.02232069194078045,0.017520543136311535,0.015120468734077078,0.014160438973183295,0.010800334810055056,0.009600297608937828,0.007680238087150262,0.007920245527373708,0.01008031248938472
1.75000025,0.0014400446413406816,0.03912121275642185,0.026400818424579163,0.01968061009832265,0.016080498494970945,0.012720394331842688,0.009120282728490983,0.007200223206703408,0.006240193445809621,0.005040156244692386,0.005280163684915832,0.007440230646926855
1.791666875,0.001440044641340674,0.036961145794410635,0.023760736582121123,0.017520543136311535,0.012000372011172284,0.009600297608937828,0.008400260407820598,0.007680238087150262,0.006480200886033034,0.006240193445809588,0.005280163684915805,0.006240193445809588
1.8333335000000002,0.0019200595217875756,0.03384104907150602,0.022560699381004013,0.017520543136311628,0.014400446413406816,0.009600297608937878,0.007200223206703408,0.005040156244692386,0.004560141364245492,0.003840119043575151,0.0031200967229048104,0.003840119043575151
