,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6801104033120994,0.664519935598068,0.664519935598068,0.664519935598068,0.664519935598068,0.6649499484984549,0.6850005500165005,0.6623298698960969,0.6617998539956199,0.6617998539956199,0.6617998539956199,0.6617998539956199
1.000001,3.029133903060124,1.1568358618770143,1.1568358618770143,1.1568358618770143,1.1568358618770143,1.1589959288390252,1.6774119997216708,2.40775464032162,2.413274811446759,2.413274811446759,2.413274811446759,2.413274811446759
1.0416676249999999,1.8648578105361828,1.1541957800345564,1.1541957800345564,1.1541957800345564,1.1541957800345564,1.1544357874747797,1.363962282789849,1.7676547972456866,1.7700548716479212,1.7700548716479212,1.7700548716479212,1.7700548716479212
1.0833342499999998,1.0471524616948935,0.9996309885306512,0.9996309885306512,0.9996309885306512,0.9996309885306512,0.9986709587697575,1.0092312861395891,1.1981171415954408,1.2009972308781223,1.2009972308781223,1.2009972308781223,1.2009972308781223
1.125000875,0.6261794115429731,0.8453062044669801,0.8453062044669801,0.8453062044669801,0.8453062044669801,0.8433861449451926,0.7814642253675432,0.8126651925965913,0.8131452074770382,0.8131452074770382,0.8131452074770382,0.8131452074770382
1.1666675,0.38737200852064335,0.7262625141161504,0.7262625141161504,0.7262625141161504,0.7262625141161504,0.7236224322736925,0.5848981318245402,0.5455369116278949,0.5469769562692356,0.5469769562692356,0.5469769562692356,0.5469769562692356
1.208334125,0.25032776015305513,0.608418860966438,0.608418860966438,0.608418860966438,0.608418860966438,0.606258794004427,0.4605742777887947,0.3686514281832145,0.3686514281832145,0.3686514281832145,0.3686514281832145,0.3686514281832145
1.2500007499999999,0.15576482870501707,0.4850550366915863,0.4850550366915863,0.4850550366915863,0.4850550366915863,0.48409500693069246,0.3492108255251153,0.25848801312065234,0.2592080354413227,0.2592080354413227,0.2592080354413227,0.2592080354413227
1.2916673749999998,0.09888306537205963,0.4132928120647735,0.4132928120647735,0.4132928120647735,0.4132928120647735,0.41281279718432656,0.28032869018098455,0.19008589265696899,0.19056590753741587,0.19056590753741587,0.19056590753741587,0.19056590753741587
1.333334,0.05976185261563829,0.3021693672413197,0.3021693672413197,0.3021693672413197,0.3021693672413197,0.30192935980109625,0.20520636139104714,0.12816397307932068,0.12768395819887376,0.12768395819887376,0.12768395819887376,0.12768395819887376
1.375000625,0.04320133924022045,0.25032776015305513,0.25032776015305513,0.25032776015305513,0.25032776015305513,0.24960773783238482,0.16776520071618942,0.09840305049161324,0.09840305049161324,0.09840305049161324,0.09840305049161324,0.09840305049161324
1.41666725,0.032401004430165165,0.1975261233038958,0.1975261233038958,0.1975261233038958,0.1975261233038958,0.19728611586367234,0.12792396563909655,0.07992247759440742,0.07992247759440742,0.07992247759440742,0.07992247759440742,0.07992247759440742
