,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.777683330499915,0.664519935598068,0.7228616858505755,0.7668930067902037,0.8002440073202196,0.8205346160384811,0.8280548416452493,0.8213446403392102,0.7997439923197696,0.7661029830894927,0.7202816084482534,0.664529935898077
1.000001,2.4103947221640776,1.1568358618770143,0.9840305049161324,0.8781872237775924,0.8289856985317857,0.8685869261686545,0.9523495228066374,1.1155545821585815,1.3711625059965524,1.68293217084681,2.027342847567456,2.4135148188869824
1.0416676249999999,1.193797007671425,1.1541957800345564,0.9641098873775864,0.843626152385416,0.7670637789541365,0.7310626629206194,0.768983838475924,0.8748271196144641,1.023631732553001,1.227638056742931,1.4827659657004553,1.7676547972456866
1.0833342499999998,0.6175391436949258,0.9996309885306512,0.8275456538904408,0.7022617700938021,0.6141790395317975,0.5760178565362697,0.570257677970907,0.5995385856781673,0.6864212790390547,0.8054649693898838,0.9859505644379148,1.1993171787965582
1.125000875,0.3727315546670131,0.8453062044669801,0.6996216882513479,0.5817780351016354,0.49417531942007725,0.4356135040055562,0.4142528418256694,0.4248131691955011,0.4742547018815312,0.5457769190681183,0.6660206466200652,0.8069050140312286
1.1666675,0.2402474476636704,0.7262625141161504,0.5995385856781704,0.49297528221896003,0.40825265582008324,0.3501708552860091,0.31200967229048104,0.30912958300779964,0.3300102303072395,0.3806518001943868,0.45121398762008025,0.5445768818670012
1.208334125,0.158404910547475,0.608418860966438,0.5076157360725903,0.4154528790267867,0.3432106395195291,0.2822487497027736,0.24864770807149103,0.22272690452735877,0.22632701613071046,0.25704796847931166,0.30000930027930867,0.3609711900960642
1.2500007499999999,0.10392322161675252,0.4850550366915863,0.3991323730915923,0.3326503121496975,0.2692883479307075,0.22944711285361527,0.18792582569495894,0.16848522303685975,0.16296505191172048,0.1795255652871383,0.20880647299439883,0.25440788663685376
1.2916673749999998,0.0751223287899385,0.4132928120647735,0.32977022286701435,0.26352816936534335,0.2116865622770791,0.1728053569608809,0.1461645310960784,0.12672392843797933,0.12552389123686208,0.13368414420445926,0.15264473198211145,0.18696579593406418
1.333334,0.0393612201966453,0.3021693672413197,0.2524878271150662,0.2040063241899299,0.16536512631395495,0.1257638986770862,0.10320319929608218,0.08928276776312226,0.08544264871954711,0.08880275288267536,0.10200316209496495,0.12360383171507518
