,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.9920886550713621,0.6489803266555314,0.99105847994159,0.9932388506046028,0.9941089985297501,0.994499064841023,0.994719102247382,0.9943690427372653,0.993908964523969,0.9927987757918846,0.9903183541202004,0.8792594741105988
1.000001,0.09937699344898579,1.1533972307303786,0.03744640332860334,0.03168541820112591,0.03000513087227832,0.031205336107169454,0.030965295060191227,0.03576611599975576,0.040566936939320286,0.05232894824125339,0.07729321712698896,0.9013541314032407
1.0416676249999999,0.03912669065745093,1.1430754657103148,0.030965295060191227,0.024004104697822656,0.02304394050990975,0.024724227838757336,0.024724227838757336,0.029044966684365413,0.036726280187668665,0.04368747055003724,0.054249276617079206,0.6346685282104311
1.0833342499999998,0.016562832241497544,1.0117730130132194,0.0237640636508443,0.017282955382432217,0.01608275014754109,0.013922380724737065,0.016562832241497544,0.017282955382432217,0.017522996429410444,0.01872320166430157,0.027364679355517677,0.4320738845608055
1.125000875,0.014402462818693593,0.8682284669202455,0.024004104697822656,0.02016344794617103,0.018483160617323444,0.017042914335454087,0.0153626270066065,0.015602668053584727,0.0153626270066065,0.018963242711279898,0.022803899462931522,0.289249461608763
1.1666675,0.006001026174455664,0.7614102010149346,0.020403488993149258,0.012482134442867781,0.010321765020063742,0.007921354550281477,0.00768131350330325,0.007921354550281477,0.008161395597259704,0.008881518738194382,0.013442298630780688,0.1925129196765377
1.208334125,0.004800820939564531,0.6361087744923004,0.017042914335454087,0.012482134442867781,0.01056180606704197,0.00840143664423793,0.006481108268412117,0.006721149315390344,0.007441272456325023,0.008641477691216155,0.011041888160998423,0.12722175489846008
1.2500007499999999,0.0031205336107169453,0.5316909190567718,0.013202257583802461,0.01056180606704197,0.00840143664423793,0.007441272456325023,0.006001026174455664,0.004800820939564531,0.005040861986542758,0.005280903033520985,0.006001026174455664,0.08569465377122688
1.2916673749999998,0.002160369422804027,0.42919339199706674,0.008161395597259659,0.00456077989258628,0.002880492563738703,0.0033605746576951534,0.0031205336107169284,0.002880492563738703,0.0026404515167604775,0.002880492563738703,0.00456077989258628,0.0645710416371426
1.333334,0.001680287328847586,0.33701762995743006,0.00696119036236857,0.005760985127477437,0.004560779892586304,0.004560779892586304,0.004560779892586304,0.004080697798629852,0.0031205336107169453,0.0036006157046733983,0.005040861986542758,0.04008685484536383
