,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7957852834981947,0.6487602892491724,0.7418761189402199,0.7874838722582839,0.8177990258343919,0.836942280187632,0.8417931048278208,0.8358020863546803,0.8185191482552033,0.7868137583389176,0.7400158026864567,0.6460998369722852
1.000001,2.1615696280389303,1.1543573949182915,0.8989537209334585,0.7820537310550622,0.7443672866794806,0.7419668762096983,0.8173397649608615,0.9575237363961457,1.1689998987839634,1.4500879647954668,1.8007879344306557,2.3876882942924196
1.0416676249999999,1.041538102838525,1.1440356298982277,0.8665481795913978,0.7393264246929379,0.6728350546799691,0.6538718119686892,0.6893978869214666,0.7741323765047806,0.9008740493092843,1.0840253681536711,1.3300674413063533,1.8072690426990679
1.0833342499999998,0.5924213039422599,1.0127331772011323,0.7510884359948669,0.6339484050694929,0.5523344490968963,0.5134477994864238,0.5182486204259883,0.5607358857411342,0.6344284871634494,0.7575695442632789,0.9440814377653599,1.2767783288771801
1.125000875,0.3442188613667769,0.8684685079672237,0.6466705805593423,0.541292560935901,0.45799831763445625,0.40014842531270367,0.38478579830609716,0.3951075633261609,0.42679298152728684,0.493764433634212,0.6140249981703035,0.8598270302760075
1.1666675,0.2393209238372919,0.7616502420619129,0.5602558036471808,0.45607798925863047,0.3787847721316415,0.327415988078301,0.31229340211867274,0.2933301594073929,0.3144537715414768,0.3679829250176213,0.435434459218503,0.6001026174455664
1.208334125,0.15986733728749888,0.6361087744923004,0.45487778402373935,0.36366218617201324,0.3036519244274566,0.2566038792197242,0.23740059546146608,0.21987759903205553,0.2213178453139249,0.24916260676339916,0.29236999521947993,0.4167112575542013
1.2500007499999999,0.10585810171739791,0.5319309601037501,0.38910653715170523,0.31517389468241147,0.25780408445461533,0.22107780426694668,0.17691025162295299,0.16154762461634647,0.16202770671030292,0.17739033371690943,0.20907575191803535,0.2890094205617848
1.2916673749999998,0.07105214990555467,0.42943343304404497,0.31061311478982345,0.2482024425754849,0.2045149720254479,0.16322791194519318,0.1416242177171529,0.12962216536824164,0.12002052348911263,0.1274617959454376,0.15266610587815127,0.21723714751529385
1.333334,0.04392751159701546,0.33725767100440834,0.23355993870981445,0.184351524079278,0.14930553122045692,0.11665994883141811,0.10009711658992047,0.08713490005309624,0.08233407911353172,0.09049547471079142,0.1065782248583326,0.15698684472376018
1.375000625,0.03840656751651625,0.26692564423978793,0.19731374061610224,0.15746692681771662,0.12506138547565604,0.10321765020063742,0.08617473586518333,0.07705317608001072,0.07393264246929378,0.0777732992209454,0.08929526947590027,0.12242093395889554
1.41666725,0.024964268885735427,0.20355480783753502,0.1445047102808916,0.1130593331267441,0.08569465377122641,0.07081210885857644,0.06121046697944744,0.052809030335209554,0.0504086198654273,0.0513687840533402,0.061930590120382115,0.0828141612074877
1.4583338750000001,0.018483160617323444,0.1682687739317368,0.11593982569048343,0.09241580308661723,0.07273243723440265,0.055449481851970336,0.04800820939564531,0.04368747055003724,0.03864660856349448,0.03720636228162512,0.04296734740910255,0.05977022069757841
1.5000005,0.01056180606704197,0.13130245269708993,0.09601641879129062,0.07321251932835911,0.05592956394592679,0.047048045207732404,0.038166526469538026,0.0343258697178864,0.029044966684365413,0.026884597261561376,0.029044966684365413,0.043207388456080784
1.541667125,0.010321765020063742,0.1257815086165907,0.0859346948182051,0.06793161629483811,0.05448931766405743,0.042007183221189646,0.030245171919256547,0.027364679355517826,0.024004104697822656,0.026164474120626696,0.02784476144947428,0.03552607495277753
1.58333375,0.010321765020063742,0.09505625460337772,0.0686517394357728,0.05592956394592679,0.04464763473795014,0.035286033905799305,0.028804925637387187,0.026164474120626696,0.023524022603866202,0.02448418679177911,0.024724227838757336,0.030725254013213
1.625000375,0.007921354550281477,0.08905522842892205,0.06097042593246955,0.04752812730168886,0.0388866496104727,0.03192545924810413,0.024244145744800882,0.01800307852336699,0.015122585959628274,0.0153626270066065,0.01464250386567182,0.022083776321996845
1.666667,0.004320738845608078,0.07441272456325024,0.05232894824125339,0.036726280187668665,0.027604720402496053,0.020643530040127485,0.016562832241497634,0.013442298630780688,0.013682339677758913,0.012722175489846008,0.012962216536824235,0.01608275014754118
1.7083336249999999,0.002160369422804027,0.05760985127477406,0.042727306362124094,0.03216550029508218,0.0237640636508443,0.017042914335453994,0.012722175489845939,0.009841682926107235,0.008641477691216108,0.006241067221433857,0.007441272456324983,0.011762011301933037
1.75000025,0.001680287328847586,0.05040861986542758,0.034085828670908175,0.023524022603866202,0.018243119570345218,0.0153626270066065,0.012002052348911328,0.011281929207976648,0.009361600832150836,0.00840143664423793,0.008641477691216155,0.010801847114020196
1.791666875,0.0031205336107169284,0.04248726531514587,0.026884597261561227,0.022563858415953174,0.017522996429410444,0.013922380724737065,0.011521970254954812,0.007921354550281434,0.006481108268412082,0.005760985127477406,0.006001026174455631,0.007921354550281434
1.8333335000000002,0.0014402462818693593,0.04272730636212433,0.03144537715414768,0.02184373527501862,0.017522996429410537,0.012242093395889555,0.010321765020063742,0.008641477691216155,0.005040861986542758,0.004320738845608078,0.0036006157046733983,0.005520944080499211
1.8750001250000001,0.0019203283758258125,0.03336570552997349,0.022563858415953295,0.018483160617323444,0.016562832241497634,0.012482134442867781,0.008641477691216155,0.00696119036236857,0.005280903033520985,0.004320738845608078,0.004560779892586304,0.004560779892586304
1.91666675,0.0014402462818693593,0.028324843543430733,0.018243119570345218,0.01392238072473714,0.011521970254954874,0.009121559785172609,0.006241067221433891,0.004320738845608078,0.004080697798629852,0.0031205336107169453,0.0036006157046733983,0.005520944080499211
1.958333375,0.00024004104697822657,0.022563858415953295,0.011281929207976648,0.009601641879129062,0.00768131350330325,0.005040861986542758,0.003840656751651625,0.0028804925637387186,0.0028804925637387186,0.0019203283758258125,0.0024004104697822656,0.0028804925637387186
2.0,0.00017002890491383534,0.005080863746836963,0.003100527089605233,0.002080353660122221,0.0013902363401778303,0.0011401938329516019,0.0008401428242801277,0.0007101207205224889,0.0005901003170538992,0.0005200884150305552,0.0006201054179210465,0.0008501445245691768
