,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6830061110388767,0.6487602892491724,0.6487702909494614,0.6499904983847254,0.6623325965414121,0.6913575307802327,0.7100107018193093,0.6857765820189432,0.6548213196243361,0.64257923847054,0.6417090905453927,0.6417090905453927
1.000001,2.904016586342585,1.1543573949182915,1.1543573949182915,1.1514769023545528,1.1476362456029012,1.2050060558306974,1.464250386567182,1.9587349433423287,2.2765492895415007,2.3749661188025737,2.381927309164942,2.381927309164942
1.0416676249999999,1.7770238707798112,1.1440356298982277,1.1440356298982277,1.1394748500056415,1.1145105811199059,1.1147506221668841,1.2398120076425403,1.5281013050633903,1.733336400229774,1.797907441866917,1.8012680165246122,1.8012680165246122
1.0833342499999998,1.0316964199124121,1.0127331772011323,1.0127331772011323,1.011292930919263,0.9728863634027469,0.9056748702488439,0.926078359241993,1.070102987428928,1.2208487649312536,1.2762982467832236,1.279898862487897,1.279898862487897
1.125000875,0.6284274609889972,0.8684685079672237,0.8682284669202455,0.8643878101685939,0.8331824740614244,0.7482079434311322,0.6982794056596611,0.7474878202901976,0.833902597202359,0.8675083437793107,0.8687085490142019,0.8687085490142019
1.1666675,0.4119104366146368,0.7616502420619129,0.7618902831088911,0.7563693390283919,0.72684429025007,0.6533917298747327,0.5516143259559646,0.5556950237545945,0.5840198672980252,0.6025030279153487,0.6041833152441962,0.6041833152441962
1.208334125,0.26260490539417986,0.6361087744923004,0.6361087744923004,0.6337083640225181,0.6116245877005213,0.5300106317279243,0.4296734740910255,0.399428302171769,0.4078297388160069,0.4239124889635481,0.424872653151461,0.424872653151461
1.2500007499999999,0.17547000534108362,0.5319309601037501,0.5319309601037501,0.5314508780097936,0.5132077584394484,0.43975519806411106,0.332696891111822,0.27772749135380814,0.28684905113898074,0.29501044673624044,0.29597061092415333,0.29597061092415333
1.2916673749999998,0.11834023616026505,0.42943343304404497,0.42943343304404497,0.4275131046682192,0.40710961567507004,0.3487796412593613,0.25996445387741796,0.21603694228040274,0.22203796845485835,0.22035768112601078,0.22227800950183657,0.22227800950183657
1.333334,0.08065379178468413,0.33725767100440834,0.33725767100440834,0.33701762995743006,0.317814346199172,0.2693260547095702,0.19947411003890628,0.1608275014754118,0.15770696786469485,0.16106754252239003,0.1608275014754118,0.1608275014754118
1.375000625,0.05977022069757841,0.26692564423978793,0.26692564423978793,0.2654853979579186,0.24892256571642093,0.20715542354220953,0.15674680367678195,0.1257815086165907,0.12506138547565604,0.12986220641522056,0.13010224746219878,0.13010224746219878
1.41666725,0.037686444375581364,0.20355480783753502,0.20355480783753502,0.20307472574357857,0.1884322218779068,0.15914721414656335,0.1188203182542215,0.09241580308661672,0.08521457167726997,0.08713490005309577,0.08785502319403043,0.08785502319403043
