,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8759189062140564,0.6487602892491724,0.8481141794104998,0.8811497954652291,0.8986327675704869,0.9068341618075073,0.9090245341708091,0.9054039186661732,0.895792284688397,0.8777692207675305,0.8439034635888101,0.6476200954162208
1.000001,1.4030399195877343,1.1543573949182915,0.5398523146540315,0.4517572504130224,0.4258328173393739,0.4517572504130224,0.49760509038586365,0.583779826251047,0.6946787899549877,0.8514255936317696,1.1137904579789712,2.3896086226682454
1.0416676249999999,0.6137849571233254,1.1440356298982277,0.535051493714467,0.42703302257426506,0.38094514155444553,0.3759042795679028,0.3948675222791827,0.43351413084267715,0.5026459523724064,0.6164254086400858,0.8060578357528848,1.8017480986185685
1.0833342499999998,0.327175947031321,1.0127331772011323,0.443355813768782,0.36294206303107657,0.325015577608517,0.30173159605162914,0.2990911445348687,0.3190145514340614,0.3576611599975556,0.43927511597015223,0.5837798262510439,1.2762982467832236
1.125000875,0.20235460260264498,0.8684685079672237,0.3939073580912698,0.30917286850795583,0.25996445387741934,0.22443837892464183,0.2196375579850773,0.2258786252065112,0.2450819089647693,0.28588888695106784,0.3610217346552527,0.8617473586518334
1.1666675,0.1291420832742859,0.7616502420619129,0.34061824566210347,0.2594843717834629,0.21291640866968695,0.18843222187790784,0.17859053895180055,0.16946897916662795,0.1807509083746046,0.19731374061610224,0.24820244257548627,0.6005826995395228
1.208334125,0.092175762039639,0.6361087744923004,0.26716568528676615,0.20379484888451435,0.16730860974382392,0.14930553122045692,0.13178253479104637,0.12698171385148185,0.12458130338169958,0.13874372515341496,0.16946897916662795,0.4123905187085932
1.2500007499999999,0.06361087744923004,0.5319309601037501,0.21939751693809909,0.1653882813679981,0.13658335573061092,0.11521970254954875,0.10321765020063742,0.0967365419322253,0.0967365419322253,0.10273756810668097,0.12146076977098264,0.28708909218595896
1.2916673749999998,0.042727306362124094,0.42943343304404497,0.1728295538243222,0.1329827400259368,0.10201744496574573,0.08809506424100867,0.07945358654979255,0.0732125193283587,0.07153223199951113,0.07393264246929337,0.08569465377122641,0.21555686018644626
1.333334,0.02928500773134364,0.33725767100440834,0.14138417667017544,0.10777843009322373,0.08713490005309624,0.0696119036236857,0.060490343838513094,0.05592956394592679,0.051368784053340485,0.05352915347614452,0.060490343838513094,0.15626672158282548
1.375000625,0.02112361213408394,0.26692564423978793,0.11449957940861406,0.08425440748935752,0.0660112879190123,0.054249276617079206,0.04392751159701546,0.03840656751651625,0.04128706008025497,0.04464763473795014,0.05184886614729694,0.12074064663004797
1.41666725,0.012242093395889489,0.20355480783753502,0.08257412016050948,0.061930590120382115,0.04920841463053618,0.039846813798385394,0.03528603390579911,0.03024517191925638,0.027604720402495904,0.02976508982529993,0.03624619809371201,0.08185399701957481
1.4583338750000001,0.007921354550281477,0.1682687739317368,0.06577124687203408,0.04632792206679773,0.035045992858821075,0.03000513087227832,0.02448418679177911,0.02112361213408394,0.02232381736897507,0.02088357108710571,0.02232381736897507,0.055449481851970336
1.5000005,0.007201231409346797,0.13130245269708993,0.055449481851970336,0.04128706008025497,0.030725254013213,0.025444350979692016,0.01944332480523635,0.01608275014754118,0.013202257583802461,0.01392238072473714,0.017763037476388764,0.04152710112723319
1.541667125,0.006241067221433891,0.1257815086165907,0.05088870195938403,0.03624619809371221,0.029525048778321867,0.023283981556887975,0.017522996429410537,0.01464250386567182,0.01392238072473714,0.012722175489846008,0.014882544912650047,0.033845787623929945
1.58333375,0.004080697798629852,0.09505625460337772,0.030965295060191227,0.024244145744800882,0.01800307852336699,0.01392238072473714,0.013682339677758913,0.010801847114020196,0.009361600832150836,0.009841682926107289,0.011521970254954874,0.028324843543430733
1.625000375,0.004320738845608078,0.08905522842892205,0.032405541342060584,0.024964268885735563,0.020403488993149258,0.01608275014754118,0.012962216536824235,0.010801847114020196,0.009841682926107289,0.009121559785172609,0.008641477691216155,0.02016344794617103
