,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7665803186541712,0.6487602892491724,0.7063700829140954,0.7531880419671344,0.7878439334686896,0.8066571317123911,0.8131182300991169,0.8057669803866657,0.7844733604712801,0.7500775131772401,0.7021893721932728,0.6454897332546533
1.000001,2.3874482532454415,1.1543573949182915,0.993769934489858,0.8799904782221786,0.8471048547861615,0.8912724074301552,0.9944900576307927,1.1711602682067674,1.4042401248226253,1.6800472878006076,2.0242661491673846,2.388408417433354
1.0416676249999999,1.216287985038674,1.1440356298982277,0.9728863634027523,0.8533459220075954,0.7705317608001072,0.7518085591358056,0.7974163580616687,0.9030344187320883,1.0525799909995235,1.2489335674277129,1.512978719103762,1.8012680165246122
1.0833342499999998,0.6987594877536137,1.0127331772011323,0.8562264145713294,0.7326052753775435,0.6466705805593388,0.606343684666997,0.611624587700518,0.6548319761565985,0.7575695442632789,0.9013541314032358,1.0746637673215145,1.275578123642289
1.125000875,0.41743138069513597,0.8684685079672237,0.7362058910822209,0.6149851623582164,0.525449851835338,0.4844028328020612,0.4527174146009353,0.47312090359408454,0.5091270606408186,0.6022629868683704,0.7237237566393531,0.8610272355108987
1.1666675,0.2738868346021565,0.7616502420619129,0.6416297185727996,0.532891124291663,0.4409554032990022,0.3819053057423585,0.3562209137156882,0.3415784098500164,0.35598087266871,0.41407080603744084,0.4932843515402556,0.5991424532576535
1.208334125,0.18555172931416913,0.6361087744923004,0.5290504675400114,0.4373547875943288,0.36174185779618745,0.30317184233350014,0.26956609575654844,0.2503628119982903,0.26260490539417986,0.2983710213939356,0.3504599285882108,0.41599113441326663
1.2500007499999999,0.11858027720724391,0.5319309601037501,0.44767655261439254,0.36846300711157776,0.30053139081673963,0.24892256571642093,0.2033147667905579,0.18483160617323446,0.184351524079278,0.1968336585221458,0.23428006185074912,0.2911697899845888
1.2916673749999998,0.08953531052287801,0.42943343304404497,0.3610217346552508,0.30101147291069447,0.23692051336750833,0.19467328909934067,0.16418807613310607,0.15338622901908594,0.14474475132786982,0.1605874604284327,0.18099094942158184,0.21843735275018497
1.333334,0.05352915347614452,0.33725767100440834,0.2640451516760492,0.21267636762270872,0.16778869183778036,0.13586323258967622,0.11401949731465762,0.10201744496574629,0.10249752705970275,0.10801847114020195,0.13154249374406815,0.15866713205260777
1.375000625,0.04152710112723319,0.26692564423978793,0.21651702437436035,0.17474988220014895,0.1421042998111101,0.11353941522070116,0.09889691135502934,0.0876149821470527,0.08569465377122688,0.08833510528798738,0.10153736287178984,0.12674167280450363
1.41666725,0.02832484354343058,0.20355480783753502,0.1634679529921714,0.13250265793198035,0.10897863532811426,0.08713490005309577,0.07585297084511917,0.061930590120382115,0.06073038488549099,0.06241067221433857,0.07153223199951113,0.08593469481820463
1.4583338750000001,0.020403488993149258,0.1682687739317368,0.13346282211989396,0.1120991689388318,0.09289588518057368,0.07369260142231555,0.05881005650966551,0.047288086254710635,0.044407593690971914,0.04032689589234206,0.05016857881844935,0.05857001546268728
1.5000005,0.01608275014754118,0.13130245269708993,0.10801847114020195,0.09001539261683496,0.07297247828138087,0.06073038488549132,0.04896837358355822,0.04152710112723319,0.038166526469538026,0.03456591076486462,0.03552607495277753,0.04464763473795014
1.541667125,0.011521970254954874,0.1257815086165907,0.10009711658992047,0.07633305293907605,0.05929013860362196,0.04944845567751467,0.03960677275140738,0.03336570552997349,0.030725254013213,0.028084802496452507,0.030725254013213,0.03576611599975576
1.58333375,0.009601641879129062,0.09505625460337772,0.07873346340885831,0.06289075430829535,0.05184886614729694,0.04128706008025497,0.032645582389038814,0.028324843543430733,0.024244145744800882,0.026884597261561376,0.027604720402496053,0.030485212966234774
1.625000375,0.007201231409346797,0.08905522842892205,0.06793161629483811,0.05640964603988324,0.04392751159701546,0.03600615704673398,0.02928500773134364,0.022083776321996845,0.01944332480523635,0.018243119570345218,0.01872320166430167,0.02232381736897507
1.666667,0.006241067221433891,0.07441272456325024,0.061930590120382455,0.05040861986542758,0.03864660856349448,0.031205336107169454,0.023283981556887975,0.01728295538243231,0.01464250386567182,0.012722175489846008,0.013442298630780688,0.01608275014754118
1.7083336249999999,0.0026404515167604775,0.05760985127477406,0.04440759369097167,0.03384578762392976,0.027604720402495904,0.02328398155688785,0.017522996429410444,0.011041888160998362,0.011521970254954812,0.01056180606704191,0.011041888160998362,0.011762011301933037
