,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6682936099136854,0.6487602892491724,0.6487602892491724,0.6487602892491724,0.6487602892491724,0.6492303691627577,0.666393286858766,0.6412990208335417,0.6407889341188002,0.6407889341188002,0.6407889341188002,0.6407889341188002
1.000001,2.958025821912686,1.1543573949182915,1.1543573949182915,1.1543573949182915,1.1543573949182915,1.1555576001531827,1.6788470825657165,2.3754462008965302,2.3802470218360945,2.3802470218360945,2.3802470218360945,2.3802470218360945
1.0416676249999999,1.855037211047735,1.1440356298982277,1.1440356298982277,1.1440356298982277,1.1440356298982277,1.1428354246633368,1.3809561432657373,1.7988676060548299,1.803188344900438,1.803188344900438,1.803188344900438,1.803188344900438
1.0833342499999998,1.1171510326366603,1.0127331772011323,1.0127331772011323,1.0127331772011323,1.0127331772011323,1.012493136154154,1.0854656144355346,1.2779785341120713,1.279898862487897,1.279898862487897,1.279898862487897,1.279898862487897
1.125000875,0.6836369017939893,0.8684685079672237,0.8684685079672237,0.8684685079672237,0.8684685079672237,0.8672683027323326,0.8043775484240372,0.8694286721551366,0.8691886311081584,0.8691886311081584,0.8691886311081584,0.8691886311081584
1.1666675,0.4311137203728949,0.7616502420619129,0.7616502420619129,0.7616502420619129,0.7616502420619129,0.7604500368270217,0.6224264348145415,0.6073038488549132,0.607063807807935,0.607063807807935,0.607063807807935,0.607063807807935
1.208334125,0.2909297489376106,0.6361087744923004,0.6361087744923004,0.6361087744923004,0.6361087744923004,0.6339484050694963,0.49424451572816847,0.4236724479165699,0.422712283728657,0.422712283728657,0.422712283728657,0.422712283728657
1.2500007499999999,0.18819218083092962,0.5319309601037501,0.5319309601037501,0.5319309601037501,0.5319309601037501,0.5309707959158372,0.39078682448055285,0.2974108572060227,0.2993311855818485,0.2993311855818485,0.2993311855818485,0.2993311855818485
1.2916673749999998,0.13082237060313276,0.42943343304404497,0.42943343304404497,0.42943343304404497,0.42943343304404497,0.42943343304404497,0.30293180128652025,0.2261186662534882,0.22683878939442287,0.22683878939442287,0.22683878939442287,0.22683878939442287
1.333334,0.08185399701957526,0.33725767100440834,0.33725767100440834,0.33725767100440834,0.33725767100440834,0.33581742472253895,0.2222780095018378,0.1637079940391505,0.1634679529921723,0.1634679529921723,0.1634679529921723,0.1634679529921723
