,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7169418801196203,0.6487602892491724,0.6593220847544082,0.6875168778692378,0.72357300741126,0.7522778872408309,0.7605893001810308,0.7472070251942831,0.7192622745866797,0.6823660022203775,0.6533110628806897,0.6436094136003121
1.000001,2.7453494542899772,1.1543573949182915,1.1207516483413398,1.0641019612544784,1.0304962146775267,1.0751438494154768,1.2484534853337563,1.5242606483117387,1.8269524085512823,2.1241232247103268,2.3231172526552766,2.3874482532454415
1.0416676249999999,1.5302616744861943,1.1440356298982277,1.1128302937910584,1.042498267026438,0.9592040237249934,0.9330395496043666,1.0244951885030709,1.198284906515307,1.3948785239904746,1.6015538654387276,1.7527797250350103,1.8060688374641767
1.0833342499999998,0.8766299035644786,1.0127331772011323,0.9863286620335275,0.904714706060931,0.8149393544910747,0.7518085591358015,0.7710118428940596,0.8475849368801134,0.9896892366912227,1.1457159172270692,1.2453329517230327,1.278698657253006
1.125000875,0.5398523146540315,0.8684685079672237,0.8427841159405535,0.7849342236188008,0.6994796108945522,0.6226664758615197,0.5727379380900486,0.5962619606939148,0.6716348494450779,0.763810611484717,0.8406237465177494,0.8646278512155721
1.1666675,0.3494997644002979,0.7616502420619129,0.7316451111896346,0.6687543568813392,0.5854601135798946,0.5057664859831233,0.44887675784928366,0.4483966757553272,0.48368270966112653,0.5391321915130969,0.5900208934724809,0.6027430689623269
1.208334125,0.2294792409111846,0.6361087744923004,0.6185857780628898,0.5616960499290502,0.48608312013090876,0.3991882611247908,0.3422985329909511,0.3166141409642808,0.3223751260917583,0.3660625966417955,0.4020687536885295,0.41719133964815774
1.2500007499999999,0.1572268857707384,0.5319309601037501,0.5213691540367081,0.4774416424396926,0.4020687536885295,0.325255618655497,0.2654853979579186,0.24292153954196527,0.24364166268289997,0.2664455621458315,0.28804925637387185,0.29525048778321866
1.2916673749999998,0.10441785543552798,0.42943343304404497,0.4152710112723297,0.3773445258497701,0.32093487980988716,0.26308498748813486,0.2193975169380979,0.18003078523366894,0.17907062104575602,0.19035255025373263,0.2121962855287511,0.22011764007903256
1.333334,0.0686517394357728,0.33725767100440834,0.32765602912527925,0.30053139081673963,0.2501227709513121,0.20907575191803535,0.16514824032101988,0.14786528493858755,0.13970388934132785,0.14570491551578352,0.1581870499586513,0.16034741938145533
1.375000625,0.05304907138218807,0.26692564423978793,0.25852420759555,0.23283981556887975,0.19107267339466835,0.1454648744688053,0.1257815086165907,0.11161908684487536,0.1094587174220713,0.11449957940861406,0.12338109814680845,0.12698171385148185
1.41666725,0.03144537715414751,0.20355480783753502,0.19755378166307938,0.16898889707267056,0.13826364305945774,0.10921867637509249,0.08521457167726997,0.07633305293907564,0.06817165734181597,0.07585297084511917,0.08329424330144417,0.08617473586518286
1.4583338750000001,0.02592443307364847,0.1682687739317368,0.1617876656633247,0.14570491551578352,0.11978048244213506,0.09721662402618175,0.07705317608001072,0.0640909595431865,0.055449481851970336,0.05472935871103565,0.0568897281338397,0.05953017965060019
1.5000005,0.019923406899192805,0.13130245269708993,0.12674167280450363,0.11161908684487536,0.09817678821409466,0.08089383283166235,0.06361087744923004,0.05016857881844935,0.043207388456080784,0.04128706008025497,0.04488767578492837,0.045607798925863044
1.541667125,0.013202257583802461,0.1257815086165907,0.12218089291191732,0.1065782248583326,0.08953531052287851,0.07105214990555506,0.05640964603988324,0.045607798925863044,0.03744640332860334,0.034085828670908175,0.03696632123464689,0.03720636228162512
1.58333375,0.012002052348911328,0.09505625460337772,0.09169567994568255,0.08641477691216157,0.07201231409346796,0.06121046697944777,0.04776816834866709,0.036726280187668665,0.030485212966234774,0.028804925637387187,0.031205336107169454,0.03144537715414768
1.625000375,0.009121559785172609,0.08905522842892205,0.08569465377122688,0.07657309398605427,0.060250302791534864,0.04896837358355822,0.03960677275140738,0.028804925637387187,0.02520430993271379,0.022563858415953295,0.023524022603866202,0.02376406365084443
1.666667,0.007441272456325023,0.07441272456325024,0.07153223199951152,0.06361087744923004,0.054009235570100976,0.03912669065745093,0.03168541820112591,0.02232381736897507,0.015602668053584727,0.015602668053584727,0.01608275014754118,0.016322791194519407
1.7083336249999999,0.0031205336107169284,0.05760985127477406,0.05544948185197003,0.04632792206679747,0.03600615704673379,0.029044966684365254,0.022563858415953174,0.01824311957034512,0.014402462818693515,0.013442298630780614,0.013682339677758839,0.013682339677758839
1.75000025,0.001680287328847586,0.05040861986542758,0.049928537771471125,0.04128706008025497,0.03576611599975576,0.02928500773134364,0.02232381736897507,0.016322791194519407,0.011281929207976648,0.010321765020063742,0.011762011301933101,0.012722175489846008
1.791666875,0.001920328375825802,0.04248726531514587,0.040566936939320064,0.03312566448299509,0.026644556214583004,0.022323817368974947,0.017763037476388667,0.013442298630780614,0.008881518738194333,0.00960164187912901,0.008401436644237883,0.008641477691216108
1.8333335000000002,0.003360574657695172,0.04272730636212433,0.04152710112723319,0.039366731704429156,0.032405541342060584,0.022803899462931522,0.017042914335454087,0.012722175489846008,0.009121559785172609,0.00768131350330325,0.00768131350330325,0.007921354550281477
