,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8307112209075543,0.6487602892491724,0.7902443415380614,0.8328515847694108,0.8575757878839403,0.8695978316313774,0.8734984947441065,0.867297440564896,0.853045017653001,0.8293309862676655,0.7880539691747597,0.6468899712951202
1.000001,1.8192710950479791,1.1543573949182915,0.7244438797802878,0.6250668863313019,0.5957818785999583,0.6087440951367825,0.654831976156602,0.7750925406926935,0.9512826691747118,1.1629988726095077,1.48753436812407,2.386968171151485
1.0416676249999999,0.8727892468128318,1.1440356298982277,0.7227635924514402,0.6022629868683704,0.5386521094191404,0.5321710011507282,0.5722578559960921,0.6464305395123642,0.7369260142231555,0.8785502319403092,1.1118701296031455,1.805348714323242
1.0833342499999998,0.48704328431881905,1.0127331772011323,0.6224264348145381,0.509367101687794,0.4332740897956966,0.4162311754602426,0.419831791164916,0.4551178250707151,0.5230494413655529,0.611624587700518,0.7633305293907563,1.275578123642289
1.125000875,0.28156814810545977,0.8684685079672237,0.5261699749762726,0.4193517090709618,0.35021988754123257,0.3226151671387365,0.3062923759442171,0.31733426410521554,0.3437387792728204,0.40326895892342063,0.49544472096305964,0.8579067019001817
1.1666675,0.1898724681597772,0.7616502420619129,0.4623190564800644,0.3691831302525124,0.31253344316565096,0.2710063420384178,0.2515630172331814,0.24292153954196527,0.2558837560787895,0.2921299541725017,0.35574083162173176,0.6005826995395228
1.208334125,0.11665994883141811,0.6361087744923004,0.3749441153799899,0.2866090100920025,0.2386008006963572,0.19707369956912402,0.17330963591827958,0.16850881497871503,0.17138930754245377,0.18747205768999495,0.2393209238372919,0.41719133964815774
1.2500007499999999,0.0777732992209454,0.5319309601037501,0.2983710213939356,0.2189174348441426,0.18099094942158284,0.14882544912650048,0.12314105709983023,0.11353941522070116,0.11665994883141811,0.1274617959454383,0.16298787089821584,0.28612892799804607
1.2916673749999998,0.060010261744556315,0.42943343304404497,0.2501227709513107,0.1920328375825802,0.150265695408369,0.12506138547565535,0.10897863532811426,0.09865687030805058,0.08977535156985625,0.096976582979203,0.11377945626767877,0.21843735275018497
1.333334,0.04104701903327674,0.33725767100440834,0.19275296072351591,0.14570491551578352,0.10921867637509308,0.08929526947590027,0.079453586549793,0.07273243723440265,0.06841169838879457,0.07057206781159861,0.0804137507377059,0.1555465984418908
1.375000625,0.030245171919256547,0.26692564423978793,0.14930553122045692,0.11137904579789712,0.09121559785172609,0.07849342236188009,0.0660112879190123,0.060250302791534864,0.05881005650966551,0.06313079535527359,0.06793161629483811,0.12218089291191732
1.41666725,0.022323817368974947,0.20355480783753502,0.1149796615025699,0.08497453063029174,0.06697145210692484,0.05664968708686116,0.05016857881844908,0.045847839972841024,0.0456077989258628,0.0456077989258628,0.04728808625471038,0.08185399701957481
1.4583338750000001,0.014882544912650047,0.1682687739317368,0.10513797857646323,0.07825338131490187,0.061450508026426,0.047288086254710635,0.039366731704429156,0.03336570552997349,0.028084802496452507,0.029765089825300094,0.03144537715414768,0.05712976918081792
1.5000005,0.009841682926107289,0.13130245269708993,0.07201231409346796,0.05664968708686147,0.045847839972841274,0.04008685484536383,0.0343258697178864,0.026404515167604923,0.023283981556887975,0.023283981556887975,0.026164474120626696,0.04224722426816788
1.541667125,0.008881518738194382,0.1257815086165907,0.07105214990555506,0.05208890719427516,0.04008685484536383,0.03312566448299527,0.025684392026670243,0.020403488993149258,0.018483160617323444,0.019683365852214578,0.021363653181062165,0.03624619809371221
