,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.740894619866648,0.5746150611697335,0.6786736880043249,0.732114610656148,0.7634503333800533,0.7791982860460925,0.7813407284304107,0.7681857317341769,0.7414252247562221,0.6995074384798671,0.6421720761668301,0.5459423743067097
1.000001,2.1663117592477086,1.0728240910648867,0.8678702389532745,0.7974699122607747,0.7828131889561928,0.8402387114118497,0.9529272889503563,1.1271260495375999,1.3460158024961915,1.6175255948597576,1.9032115622228372,2.2504077126346536
1.0416676249999999,1.2592768334313709,1.1098263105551427,0.8976642338675066,0.7820923664985904,0.7494150817539489,0.7655134499737355,0.8138085546330954,0.9361080982729673,1.0891627334372074,1.2986817944469682,1.542079510964041,1.893600596121472
1.0833342499999998,0.7739230453124258,1.0435106444557172,0.839998437259311,0.7263487631106685,0.6585914520960444,0.6299988279444833,0.6451360995541333,0.7201016351447812,0.8282250037851387,0.9692659313226717,1.1658101880955882,1.469516716898726
1.125000875,0.5422987622695296,0.970947850390416,0.7619093376857236,0.6403306165034542,0.5629623393874646,0.5310058771004255,0.5274017648124135,0.5490264385404852,0.6179851203177802,0.731154246161355,0.883728333020527,1.135055096571226
1.1666675,0.383237273291936,0.8916573800541533,0.6905479143830872,0.5732941279464322,0.500250785576057,0.4473904720185485,0.427928265663284,0.43369484532410313,0.476223370322644,0.5435001330322001,0.6518637758250924,0.8693118838684794
1.208334125,0.27559445295664614,0.7871381237018071,0.6016464779454594,0.5043354461691371,0.42648662074807925,0.37602904871591214,0.34647532795421426,0.34407258642887295,0.36137232541133024,0.4286490881208864,0.5199532660838555,0.6951131232812356
1.2500007499999999,0.19990809490839545,0.6523443241301606,0.493042561000033,0.4077452368504172,0.3467156021067484,0.3034662546506051,0.2816013067699994,0.2664640351603492,0.2736722597363731,0.30442735126074166,0.36137232541133024,0.4903995453221576
1.2916673749999998,0.13431325126657748,0.5547930182013012,0.41375209066376817,0.328935314819221,0.274393082193974,0.23498812117837703,0.21432454406044205,0.2025511105862698,0.20975933516229361,0.2364297660935818,0.28592624151561213,0.3882830304951506
1.333334,0.09755130592885644,0.45844308303511844,0.32557147668374503,0.2520475860083015,0.2126426249927043,0.17876396948539208,0.16026285974026416,0.15353518346930853,0.16002258558773003,0.1811667110107334,0.2241757843143425,0.3101939309215607
1.375000625,0.07712800296345546,0.38035398346152643,0.2741528080414414,0.22297441355167186,0.18356945253607468,0.15377545762184266,0.13479379957164647,0.11941625380946219,0.12950776821589563,0.14272284660527274,0.1780431470277897,0.24075470083919742
1.41666725,0.050697846184700975,0.2878484347358852,0.20471357795907694,0.17155574490936729,0.14032010507993067,0.11533159321638137,0.10307761143714085,0.10067486991179957,0.10836364279289167,0.11869543135185916,0.14200202414766955,0.19822617584065547
1.4583338750000001,0.04973674957456474,0.26550293855021273,0.18405000084114292,0.1475283296559553,0.11941625380946219,0.10211651482700489,0.09202500042057146,0.09250554872563972,0.0956291127085834,0.10499980465741444,0.12494255931774717,0.15858094067252523
1.5000005,0.036041122880119375,0.23739086270371962,0.17011409999416344,0.13215078389377105,0.10908446525049464,0.09610966101365166,0.08289458262427456,0.07472526143811417,0.07064060084503397,0.07544608389571655,0.08962225889523018,0.12061762457213283
1.541667125,0.028832898304095498,0.18693329067155248,0.12878694575829322,0.0997137733016636,0.08169321186160391,0.07064060084503397,0.06631566609941965,0.06727676270955617,0.06607539194688553,0.06991977838743159,0.0766474546583872,0.10499980465741444
1.58333375,0.019702480507798593,0.165548891096015,0.11413022245371135,0.08577787245468411,0.07256279406530701,0.06295182796394184,0.055503329235383835,0.04973674957456474,0.0518992169473719,0.056464425845520354,0.06463374703168075,0.08505704999708172
1.625000375,0.02354686694834466,0.152574086859172,0.10331788558967554,0.08121266355653566,0.06487402118421487,0.05430195847271319,0.05141866864230364,0.04877565296442822,0.04853537881189409,0.0518992169473719,0.058386619065793385,0.07616690635331895
1.666667,0.013695626694445363,0.12302036609747413,0.08361540508187695,0.06415319872661249,0.05141866864230364,0.04372989576121151,0.038684138557994796,0.038924412710528926,0.03435920381238047,0.038203590252926536,0.0444507182188139,0.058626893218327515
1.7083336249999999,0.01225398177924052,0.11316912584357422,0.07496553559064789,0.055503329235383536,0.04949647542203034,0.04252852499854063,0.033878655507312026,0.03219673643957313,0.03219673643957313,0.03123563982943662,0.033157833049709644,0.051178394489769234
1.75000025,0.010572062711501682,0.08721951736988888,0.06415319872661249,0.04565208898148454,0.03724249364279002,0.03171618813450505,0.02498851186354943,0.02090385127046924,0.02234549618567401,0.02234549618567401,0.026910705083822466,0.036041122880119375
1.791666875,0.0074484987285579635,0.08577787245468364,0.055503329235383536,0.04517154067641604,0.03508002626998267,0.030514817371834237,0.02474823771101517,0.02138439957553738,0.01778028728752546,0.01994275466033261,0.024027415253412784,0.028592624151561215
1.8333335000000002,0.007929047033626263,0.07208224576023875,0.0478145563542917,0.03964523516813131,0.029793994914232017,0.02498851186354943,0.02090385127046924,0.02258577033820814,0.021624673728071624,0.02066357711793511,0.02354686694834466,0.030274543219300273
