,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6805057765853072,0.5746150611697335,0.6047293915063172,0.6478485473439721,0.6874136515627816,0.7112107802895301,0.7149250145165489,0.6933804537172377,0.6548665478645656,0.61005546322808,0.5648739563101937,0.5373025248783614
1.000001,2.4529588232209245,1.0728240910648867,1.0190026808972417,0.9627785292042556,0.9661423673397334,1.0276525503884704,1.1915195224167465,1.4488531397807989,1.7273308825678546,1.9656828418817107,2.1458884562823077,2.242959213906096
1.0416676249999999,1.5408781402013703,1.1098263105551427,1.0427898219981206,0.9659020931871992,0.9058335550536669,0.9279387770868068,1.0079500698806718,1.1946430863996902,1.3880637791896642,1.5798025529118993,1.7645733762106446,1.8724564706984685
1.0833342499999998,0.9781560749664344,1.0435106444557172,0.9824810097120488,0.8943003957320238,0.8104447164976132,0.7796896249732449,0.8049184109893283,0.9120806830195494,1.0646547698787205,1.2369313372456903,1.3842193927491104,1.4635098630853727
1.125000875,0.6732481754006299,0.970947850390416,0.9178472626803734,0.8349526800560988,0.745810969465937,0.6830994156545293,0.6682024181974132,0.7140947813314319,0.8258222622598019,0.9308220669172164,1.0562451745400319,1.1321718067408166
1.1666675,0.4860746105765433,0.8916573800541533,0.8342318575984965,0.7313945203138892,0.6420125355711931,0.569209467353352,0.5403765690492565,0.5699302898109544,0.6415319872661248,0.7467720660760734,0.839037340649179,0.8878129936136072
1.208334125,0.38612056312234555,0.7871381237018071,0.7280306821784114,0.6400903423509201,0.567287274133079,0.49616612498297674,0.46300829193326687,0.46805404913648363,0.5199532660838555,0.5833856423528656,0.6609941936213893,0.7097698465858175
1.2500007499999999,0.26165855210966665,0.6523443241301606,0.6054908643860055,0.5437404071847343,0.4661318559162106,0.4031800279522687,0.358969583885989,0.33998792583579274,0.3594501321910572,0.40678414024028064,0.4644499368484717,0.5026535271013982
1.2916673749999998,0.17732232457018635,0.5547930182013012,0.5209143626939892,0.45796253473004767,0.3798734351564561,0.32653257329387975,0.2979399491423185,0.283763774142805,0.2972191266847162,0.3236492834634702,0.37050274320762516,0.4012578347319935
1.333334,0.14056037923246556,0.45844308303511844,0.4178367512568506,0.35536547159797705,0.29481638515937647,0.2522878601608356,0.21864947880605753,0.2143245440604432,0.22898126736502508,0.26718485761795163,0.29289419193910343,0.32100626778559654
1.375000625,0.11004556186063115,0.38035398346152643,0.3469558762592825,0.3065898186335488,0.2618988262622008,0.2181689305009893,0.19510261185771288,0.18164725931580164,0.18549164575634772,0.21023988346736303,0.24075470083919742,0.2614182779571325
1.41666725,0.08721951736988841,0.2878484347358852,0.2623793745672676,0.23114373473783098,0.20231083643373565,0.17756259872272048,0.16002258558772914,0.15209353855410293,0.14848942626609102,0.17540013134991334,0.19294014448490465,0.21096070592496424
1.4583338750000001,0.059828263980998164,0.26550293855021273,0.24580045804241413,0.19966782075586134,0.1672308101637539,0.14152147584260208,0.12494255931774717,0.11989680211453045,0.12662447838548607,0.13647571863938537,0.1492102487236942,0.1624253271130713
1.5000005,0.05382141016764493,0.23739086270371962,0.21552591482311387,0.1794847919429945,0.1482491521135577,0.12061762457213283,0.11076638431823355,0.10355815974220967,0.10620117542008509,0.11509131906384787,0.1275855749956226,0.13527434787671472
1.541667125,0.0403660576257337,0.18693329067155248,0.17083492245176585,0.14945052287622834,0.11917597965692807,0.1054803529624827,0.0881806139800254,0.08361540508187695,0.0881806139800254,0.0963499351661858,0.10764282033528987,0.11413022245371135
1.58333375,0.035080026269982856,0.165548891096015,0.14896997457116007,0.13118968728363453,0.1095650135555629,0.09130417796296908,0.08097238940400153,0.07088087499756811,0.07184197160770461,0.07616690635331895,0.08745979152242302,0.09442774194591276
1.625000375,0.026910705083822466,0.152574086859172,0.14344366906287512,0.12278009194494,0.09851240253899296,0.0824140343192063,0.07352389067544353,0.06583511779435139,0.06799758516715855,0.06655594025195377,0.07544608389571655,0.08169321186160391
1.666667,0.02354686694834466,0.12302036609747413,0.11292885169104071,0.09346664533577624,0.07544608389571655,0.065114295336749,0.05718524830312274,0.0535811360151108,0.052860313557508413,0.055022780930315575,0.06391292457407835,0.06727676270955617
1.7083336249999999,0.014656723304581799,0.11316912584357422,0.09634993516618527,0.08529732414961538,0.07016005253996534,0.06054908643860022,0.04613263728655255,0.04324934745614301,0.04180770254093825,0.043729895761211265,0.04973674957456446,0.054301958472712894
1.75000025,0.017299738982457298,0.08721951736988888,0.07760855126852371,0.06559484364181727,0.057906070760725126,0.0518992169473719,0.039404961015597186,0.03988550932066544,0.04348962160867738,0.04132715423587022,0.04108688008333609,0.04541181482895041
1.791666875,0.012013707626706392,0.08577787245468364,0.07568635804825027,0.0612699088962026,0.05334086186257638,0.03868413855799458,0.034118929659846156,0.03003426906676598,0.029553720761697724,0.029793994914231854,0.036041122880119174,0.03580084872758505
1.8333335000000002,0.013455352541911233,0.07208224576023875,0.06439347287914661,0.052379765252440154,0.04156742838840435,0.039164686863063056,0.031235639829436793,0.032917558897175694,0.032677284744641565,0.028832898304095498,0.033878655507312214,0.03724249364279002
1.8750001250000001,0.009610966101365167,0.058626893218327515,0.059107441523395775,0.04877565296442822,0.04060633177826783,0.035320300422516986,0.030274543219300273,0.02546906016861769,0.02570933432115182,0.024748237711015305,0.027631527541424852,0.029313446609163758
1.91666675,0.008169321186160391,0.056224151692986224,0.05069784618470125,0.04300907330360912,0.035560574575051115,0.030514817371834403,0.0230663186432764,0.02234549618567401,0.0230663186432764,0.02354686694834466,0.02594960847368595,0.026670430931288337
1.958333375,0.008890143643762779,0.05045757203216712,0.04565208898148454,0.034839752117448726,0.029793994914232017,0.0230663186432764,0.02042330296540098,0.021384399575537495,0.017540013134991428,0.01994275466033272,0.022105222033139884,0.02354686694834466
2.0,0.0020823739062531287,0.014376389083555253,0.012564323328594598,0.010842360290731434,0.008850089101575797,0.007658730953286747,0.00728830867188595,0.0069479206295176505,0.007028011933604309,0.007268285845864285,0.007618685301243417,0.007969084756622549
