,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7838135474440863,0.5746150611697335,0.7297719400116133,0.7781270648539335,0.8063192038924374,0.8202150451514727,0.8221872935146066,0.8129567707186193,0.791532346875438,0.7567627094888173,0.7013495384738602,0.5492261177742627
1.000001,1.9426165232384343,1.0728240910648867,0.7599871444654506,0.6984769614167134,0.697756138959111,0.7369208258221741,0.8176529410736415,0.9421149520863205,1.1228011147919856,1.3549059461399544,1.655729185112684,2.270831015600055
1.0416676249999999,1.021405422422583,1.1098263105551427,0.7583052253977116,0.6516235016725583,0.6110171698942904,0.6155823787924389,0.6633969351467306,0.7549413872622338,0.8782020275122421,1.0560049003874976,1.316942630039562,1.8909575804435965
1.0833342499999998,0.6179851203177769,1.0435106444557172,0.697275590654039,0.5845870131155331,0.5247587491345352,0.5079395584571462,0.5350905376935027,0.5862689321832719,0.6624358385365905,0.7941060741252925,0.986565670305129,1.4728805550342037
1.125000875,0.41591455803657756,0.970947850390416,0.6446555512490686,0.5286031355750842,0.4637291143908693,0.42312278261260144,0.41591455803657756,0.4447474563406731,0.49544530252537433,0.5793009817597854,0.7263487631106724,1.1300093393680095
1.1666675,0.2967385783796495,0.8916573800541533,0.5949188016745038,0.4851135139664068,0.4039008504098711,0.3544043749878405,0.3313380563445641,0.3296561372768252,0.3700221949025589,0.4317726521038301,0.5379738275239152,0.8654674974279333
1.208334125,0.23234510550050289,0.7871381237018071,0.5084201067622173,0.40486194702000766,0.3402281999883269,0.31259667244690204,0.2849651449054772,0.2758347271091803,0.288328983040955,0.32605202498881325,0.4029397537997346,0.6785342067563808
1.2500007499999999,0.15305463516424028,0.6523443241301606,0.43874060252731983,0.35080026269982856,0.28977062795615977,0.24363799066960698,0.2200911237212623,0.20879823855215823,0.2150453665180456,0.24171579744933394,0.2950566593119106,0.4803080309157242
1.2916673749999998,0.11244830338597184,0.5547930182013012,0.351521085157429,0.27847774278705417,0.2340270245682405,0.1984664499931896,0.178523695332857,0.17371821228217443,0.17299738982457205,0.1951026118577118,0.23306592795810402,0.3798734351564561
1.333334,0.07832937372612611,0.45844308303511844,0.2736722597363731,0.20975933516229475,0.16939327753656105,0.14056037923246556,0.12157872118226935,0.11845515719932567,0.12830639745322497,0.14224229830020446,0.17540013134991428,0.303225980498071
1.375000625,0.06078936059113468,0.38035398346152643,0.22561742922954728,0.17540013134991428,0.13983955677486318,0.12133844702973523,0.10524007880994857,0.09899295084406122,0.10235678897953902,0.11797460889425741,0.14392421736794336,0.23931305592399266
1.41666725,0.05021729787963272,0.2878484347358852,0.17540013134991334,0.14104092753753306,0.11148720677583532,0.09803185423392416,0.09346664533577573,0.0862584207597519,0.08818061398002493,0.09178472626803684,0.11244830338597184,0.19366096694250703
1.4583338750000001,0.039404961015597186,0.26550293855021273,0.14536586228314816,0.11677323813158677,0.09683048347125406,0.07760855126852371,0.07064060084503397,0.06631566609941965,0.07352389067544353,0.08505704999708172,0.09851240253899296,0.15689902160478633
1.5000005,0.02859262415156137,0.23739086270371962,0.12950776821589563,0.10187624067447076,0.07808909957359197,0.06655594025195377,0.06295182796394184,0.057665796608190996,0.056464425845520354,0.06295182796394184,0.07736827711598959,0.12037735041959871
1.541667125,0.024267689405947045,0.18693329067155248,0.11172748092837007,0.0848167758445476,0.06607539194688553,0.05694497415058861,0.05045757203216712,0.04805483050682583,0.0478145563542917,0.05045757203216712,0.061990731353805326,0.10235678897953902
1.58333375,0.022105222033139884,0.165548891096015,0.09250554872563972,0.07352389067544353,0.061510183048737066,0.05310058771004254,0.04421044406627977,0.04084660593080196,0.04228825084600673,0.0478145563542917,0.052620039404974284,0.08553759830214998
1.625000375,0.017540013134991428,0.152574086859172,0.08145293770906979,0.06415319872661249,0.04877565296442822,0.04276879915107499,0.03796331610039241,0.033638381354778084,0.035080026269982856,0.03748276779532415,0.04372989576121151,0.07184197160770461
1.666667,0.0115331593216382,0.12302036609747413,0.06415319872661249,0.05093812033723538,0.04012578347319957,0.033157833049709824,0.029553720761697887,0.026910705083822466,0.030514817371834403,0.030034269066766144,0.033398107202243954,0.0518992169473719
1.7083336249999999,0.008169321186160346,0.11316912584357422,0.06439347287914626,0.047574282201757315,0.037482767795323946,0.030755091524368363,0.027150979236356447,0.025469060168617552,0.024027415253412784,0.02474823771101517,0.027150979236356447,0.043729895761211265
1.75000025,0.009370691948831037,0.08721951736988888,0.04805483050682583,0.03748276779532415,0.02859262415156137,0.02546906016861769,0.02282604449074227,0.021624673728071624,0.021624673728071624,0.02042330296540098,0.02330659279581053,0.03748276779532415
1.791666875,0.0074484987285579635,0.08577787245468364,0.04565208898148429,0.03532030042251679,0.03123563982943662,0.026189882626219935,0.023546866948344528,0.019702480507798485,0.017059464829923078,0.016098368219786566,0.0189816580501961,0.029073172456629468
1.8333335000000002,0.004805483050682583,0.07208224576023875,0.03748276779532415,0.028832898304095498,0.02234549618567401,0.018020561440059688,0.015858094067252526,0.01177343347417233,0.013215078389377103,0.013935900846979491,0.015377545762184266,0.028832898304095498
1.8750001250000001,0.005286031355750841,0.058626893218327515,0.032196736439573305,0.026430156778754207,0.0230663186432764,0.018741383897662073,0.016578916524854912,0.014896997457116009,0.014896997457116009,0.015377545762184266,0.015858094067252526,0.02546906016861769
1.91666675,0.0057665796608191,0.056224151692986224,0.03147591398197092,0.021144125423003365,0.018501109745127944,0.014176174999513621,0.013695626694445363,0.013455352541911233,0.012253981779240588,0.012253981779240588,0.014176174999513621,0.021144125423003365
1.958333375,0.0024027415253412916,0.05045757203216712,0.021624673728071624,0.016578916524854912,0.016098368219786652,0.014896997457116009,0.013695626694445363,0.013215078389377103,0.012974804236842975,0.012734530084308845,0.012494255931774716,0.017540013134991428
2.0,0.000830947279899085,0.014376389083555253,0.0063071901968243796,0.0046152613979937125,0.0039044510742246162,0.0034939831407804897,0.002963378251206375,0.0031535950984121898,0.0032236749894880164,0.0032236749894880164,0.003594097270888813,0.005055763570470336
