,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7065354504134713,0.5746150611697335,0.635854874556995,0.6870232064553591,0.7235248182928539,0.7429469595338686,0.74573013235088,0.7293014036001041,0.6971247221832889,0.651142302224536,0.598051779028092,0.5422581743187234
1.000001,2.340270245682418,1.0728240910648867,0.959895239373846,0.8842088813255953,0.8777214792071738,0.9461996126794007,1.0915654749625487,1.279940410549306,1.5411184143539045,1.7936465486672741,2.0324790562861987,2.2460827778890393
1.0416676249999999,1.4142536618158843,1.1098263105551427,1.0048265058977282,0.8981447821725748,0.8467261135302712,0.8601814660721824,0.9409135813236498,1.0680186080142042,1.2414965461438454,1.4478920431706623,1.6903286630775987,1.877021679596617
1.0833342499999998,0.8981447821725699,1.0435106444557172,0.9168861660702319,0.8229389724293878,0.7486942592963424,0.7162572487042351,0.7342778101442947,0.8154904737008299,0.9560508529332947,1.1235219372495817,1.2787390397866285,1.4618279440176338
1.125000875,0.610296347436688,0.970947850390416,0.8678702389532745,0.7434082279405956,0.6535456948928313,0.5949188016745038,0.5744954987091028,0.6179851203177802,0.7196210868397168,0.8582592728519094,0.9968974588641019,1.1206386474191785
1.1666675,0.4346559419342397,0.8916573800541533,0.7801701732783174,0.6677218698923449,0.5706511122685568,0.509621477524888,0.470697064814359,0.493042561000033,0.5497472609980876,0.6364862300629082,0.7508567266691536,0.8820464139527882
1.208334125,0.3416698449035317,0.7871381237018071,0.6773328359937101,0.5773787885395124,0.4829510465935996,0.44378635973053654,0.40846605930801955,0.41591455803657756,0.44210444066279764,0.49496475422030606,0.5917952376915602,0.701360251247123
1.2500007499999999,0.22633825168714966,0.6523443241301606,0.5648845326077376,0.48727598133921396,0.411109074985895,0.35128081100489683,0.3089925601588901,0.30947310846395837,0.3101939309215607,0.3599306804961255,0.4233630567651356,0.48895790040695286
1.2916673749999998,0.1638669720282752,0.5547930182013012,0.46108609871299133,0.38612056312234344,0.3339810720224377,0.2830429516852026,0.25589197244884615,0.24988511863549295,0.2530086826184366,0.28256240338013433,0.3234090093109361,0.3923676910882308
1.333334,0.1210981728772011,0.45844308303511844,0.37266521058043434,0.31427859151464094,0.2686265025331564,0.2299423639751616,0.20495385211161218,0.1912582254171668,0.2051941262641463,0.23426729872077592,0.27343198558383897,0.32100626778559654
1.375000625,0.08697924321735476,0.38035398346152643,0.31596051058237984,0.26165855210966665,0.21048015761989713,0.180445888553131,0.15689902160478633,0.15137271609650138,0.16098368219786655,0.17179601906190234,0.19798590168812244,0.24604073219494826
1.41666725,0.0776085512685233,0.2878484347358852,0.23931305592399132,0.20591494872174756,0.17708205041765224,0.15593792499464898,0.14007983092739654,0.13455352541911159,0.12926749406336077,0.14824915211355688,0.1725168415195038,0.20062891736599675
1.4583338750000001,0.056224151692986224,0.26550293855021273,0.2126426249927043,0.17996534024806274,0.1540157317743768,0.13887846016472666,0.12446201101267891,0.11845515719932567,0.11364967414864309,0.12470228516521303,0.13479379957164647,0.1607434080453324
1.5000005,0.04685345974415519,0.23739086270371962,0.20038864321346372,0.1597823114351959,0.1292674940633615,0.10163596652193664,0.0905833555053667,0.08529732414961586,0.08577787245468411,0.0973110317763223,0.11509131906384787,0.13311188050390754
1.541667125,0.03964523516813131,0.18693329067155248,0.14800887796102355,0.12013707626706457,0.10788309448782399,0.09514856440351514,0.08193348601413804,0.0749655355906483,0.07376416482797765,0.08721951736988888,0.1013956923694025,0.11773433474172329
