,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6535049956950923,0.5746150611697335,0.5854373986344432,0.6158921170133953,0.6526840598282041,0.6797549206094948,0.6810063472358489,0.6570590473139379,0.6154716376669404,0.5735138057385419,0.5432793384458282,0.53343811945618
1.000001,2.532009019404653,1.0728240910648867,1.0562451745400319,1.0134763753889569,1.0067486991180012,1.1110276813178133,1.3121371469888794,1.5711526834206706,1.8753397605288782,2.0790922418778197,2.197307124924611,2.2273413939913773
1.0416676249999999,1.6675026185868564,1.1098263105551427,1.0896432817422756,1.0382246130999722,0.9889684118304757,0.998819652084375,1.1225608406394514,1.307812212243265,1.5480863647773941,1.7285322533305252,1.837856992733554,1.86789126180032
1.0833342499999998,1.0785906707256998,1.0435106444557172,1.0214054224225775,0.9610966101365114,0.9007877978504453,0.8640258525127238,0.8988656046301723,1.025970631320726,1.1718170419089415,1.3320799016492049,1.4385213512218233,1.4647112338480435
1.125000875,0.7614287893806553,0.970947850390416,0.950764821577549,0.8938198474269605,0.8327902126832917,0.7635912567534625,0.7510970008216877,0.8090030715824129,0.9166458919177027,1.0334191300492894,1.1203983732666443,1.1494715457232738
1.1666675,0.5579165821842479,0.8916573800541533,0.874357641071696,0.8236597948869948,0.7251473923480019,0.6561887105707067,0.6232711516735311,0.6434541804863979,0.7035227186199302,0.7876186720068754,0.85946064361458,0.8863713486984025
1.208334125,0.4286490881208864,0.7871381237018071,0.7657537241262696,0.7071268309079421,0.6396097940458518,0.554312469896236,0.5146672347281047,0.513465863965434,0.5728135796413639,0.6348043109951692,0.690067366078019,0.7109712173484882
1.2500007499999999,0.28352349999027243,0.6523443241301606,0.6321612953172938,0.58771057709848,0.5064979135419443,0.4375392317646492,0.39621207752877896,0.3986148190541203,0.4168756546467141,0.45339732583190173,0.48895790040695286,0.5081798326096831
1.2916673749999998,0.212402350840169,0.5547930182013012,0.539415472439117,0.4949647542203034,0.43609758684944205,0.36377506693666956,0.31355776905703686,0.30731064109114953,0.3327797012597671,0.3618528737163965,0.390926046173026,0.4051022211725396
1.333334,0.15665874745225222,0.45844308303511844,0.4413836182051953,0.3993356415117227,0.34070874829339515,0.28808870888842086,0.26406129363500797,0.2520475860083015,0.2710292440584977,0.3049078995658099,0.3214868160906648,0.32749366990401807
1.375000625,0.12133844702973523,0.38035398346152643,0.37266521058043434,0.3359032652427126,0.2859262415156137,0.23691031439865134,0.2109607059249654,0.2078371419420217,0.22057167202633057,0.24075470083919742,0.2556516982963134,0.25901553643179126
1.41666725,0.08745979152242253,0.2878484347358852,0.2803999360073272,0.26021690719446045,0.22369523600927302,0.1924595961798364,0.16891272923149186,0.16626971355361647,0.17395848643470857,0.18933603219689274,0.20999960931482775,0.21792865634845396
1.4583338750000001,0.07040032669249985,0.26550293855021273,0.2556516982963134,0.22802017075488856,0.19678453092545178,0.16362669787574197,0.14945052287622834,0.1441644915204775,0.1492102487236942,0.1607434080453324,0.17011409999416344,0.17419876058724365
1.5000005,0.058386619065793385,0.23739086270371962,0.22850071905995684,0.2068760453318852,0.1648280686384126,0.14032010507993142,0.12205926948733761,0.11725378643665503,0.11797460889425741,0.12518283347028128,0.13503407372418058,0.14128120169006794
1.541667125,0.04709373389668932,0.18693329067155248,0.18164725931580164,0.1665099877061515,0.13383270296150995,0.11148720677583593,0.09490829025098102,0.09586938686111754,0.09995404745419773,0.10860391694542638,0.11677323813158677,0.12037735041959871
1.58333375,0.038203590252926536,0.165548891096015,0.15882121482505937,0.14368394321540923,0.1285466716057591,0.10836364279289225,0.0881806139800254,0.08049184109893327,0.0848167758445476,0.08529732414961586,0.09250554872563972,0.09538883855604928
1.625000375,0.036041122880119375,0.152574086859172,0.14656723304581878,0.12494255931774717,0.11004556186063115,0.09154445211550322,0.07953074448879675,0.07616690635331895,0.0766474546583872,0.0807321152514674,0.08337513092934282,0.08601814660721824
1.666667,0.028832898304095498,0.12302036609747413,0.11821488304679155,0.10451925635234618,0.09082362965790082,0.07256279406530701,0.062471279658873585,0.056224151692986224,0.05406168432017906,0.059828263980998164,0.06463374703168075,0.065114295336749
1.7083336249999999,0.01922193220273023,0.11316912584357422,0.10908446525049405,0.0982721283864583,0.08289458262427411,0.06679621440448755,0.05934771567592958,0.05598387754045179,0.05382141016764464,0.05958798982846371,0.06102963474366847,0.061750457201270856
1.75000025,0.01705946482992317,0.08721951736988888,0.0848167758445476,0.07472526143811417,0.06535456948928313,0.059828263980998164,0.0518992169473719,0.04300907330360912,0.04156742838840435,0.0444507182188139,0.04709373389668932,0.04805483050682583
1.791666875,0.01922193220273023,0.08577787245468364,0.08529732414961538,0.07688772881092092,0.06631566609941929,0.04949647542203034,0.04300907330360888,0.04565208898148429,0.04180770254093825,0.04565208898148429,0.043970169913745395,0.043729895761211265
1.8333335000000002,0.012974804236842975,0.07208224576023875,0.07256279406530701,0.06006853813353229,0.04949647542203061,0.04084660593080196,0.038203590252926536,0.035560574575051115,0.030514817371834403,0.035320300422516986,0.039404961015597186,0.04012578347319957
1.8750001250000001,0.0115331593216382,0.058626893218327515,0.055743603387917964,0.0518992169473719,0.04469099237134802,0.038924412710528926,0.033638381354778084,0.032196736439573305,0.031956462287039175,0.035320300422516986,0.03700221949025589,0.035800848727585245
1.91666675,0.009130417796296909,0.056224151692986224,0.05382141016764493,0.04637291143908693,0.04228825084600673,0.035560574575051115,0.031235639829436793,0.026910705083822466,0.02546906016861769,0.028832898304095498,0.029073172456629628,0.030274543219300273
1.958333375,0.0057665796608191,0.05045757203216712,0.04709373389668932,0.04156742838840435,0.03411892965984634,0.033878655507312214,0.027871801693958982,0.021384399575537495,0.02018302881286685,0.02066357711793511,0.02330659279581053,0.024267689405947045
2.0,0.0022725907534589434,0.014376389083555253,0.013645555933764491,0.011613239092565524,0.009941333119756523,0.008579780950283323,0.008239392907915023,0.008199347255871695,0.008219370081893359,0.008319484212001682,0.008639849428348317,0.00860981518931582
