,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6007848947800493,0.5746150611697335,0.5746150611697335,0.5746150611697335,0.5746150611697335,0.5750455519291993,0.5759265562741526,0.5230963298159902,0.5226157819914703,0.5226157819914703,0.5226157819914703,0.5226157819914703
1.000001,2.597123314741402,1.0728240910648867,1.0728240910648867,1.0728240910648867,1.0728240910648867,1.0730643652174208,1.6067132579957217,2.213886041449466,2.2160485088222734,2.2160485088222734,2.2160485088222734,2.2160485088222734
1.0416676249999999,1.917868285527419,1.1098263105551427,1.1098263105551427,1.1098263105551427,1.1098263105551427,1.108624939792472,1.3983955677486317,1.8359347995132809,1.8388180893436905,1.8388180893436905,1.8388180893436905,1.8388180893436905
1.0833342499999998,1.2902721991082666,1.0435106444557172,1.0435106444557172,1.0435106444557172,1.0435106444557172,1.0420689995405126,1.1134304228431484,1.441404641052233,1.4442879308826424,1.4442879308826424,1.4442879308826424,1.4442879308826424
1.125000875,0.9248152131038632,0.970947850390416,0.970947850390416,0.970947850390416,0.970947850390416,0.9685451088650746,0.9517259181876856,1.142023046994716,1.142023046994716,1.142023046994716,1.142023046994716,1.142023046994716
1.1666675,0.6758911910785054,0.8916573800541533,0.8916573800541533,0.8916573800541533,0.8916573800541533,0.892858750816824,0.8200556825989829,0.8918976542066874,0.892858750816824,0.892858750816824,0.892858750816824,0.892858750816824
1.208334125,0.5379738275239152,0.7871381237018071,0.7871381237018071,0.7871381237018071,0.7871381237018071,0.7861770270916706,0.6936714783660309,0.733076439381628,0.733076439381628,0.733076439381628,0.733076439381628,0.733076439381628
1.2500007499999999,0.35464464914037463,0.6523443241301606,0.6523443241301606,0.6523443241301606,0.6523443241301606,0.6525845982826948,0.5365321826087104,0.5173102504059801,0.5187518953211848,0.5187518953211848,0.5187518953211848,0.5187518953211848
1.2916673749999998,0.24892402202535646,0.5547930182013012,0.5547930182013012,0.5547930182013012,0.5547930182013012,0.5545527440487671,0.4663721300687422,0.4183172995619166,0.41951867032458723,0.41951867032458723,0.41951867032458723,0.41951867032458723
1.333334,0.2044733038065439,0.45844308303511844,0.45844308303511844,0.45844308303511844,0.45844308303511844,0.4565208898148454,0.36641808261454695,0.34791697286941903,0.34791697286941903,0.34791697286941903,0.34791697286941903,0.34791697286941903
1.375000625,0.1482491521135577,0.38035398346152643,0.38035398346152643,0.38035398346152643,0.38035398346152643,0.38011370930899235,0.2991413199049908,0.27727637202438504,0.2770360978718509,0.2770360978718509,0.2770360978718509,0.2770360978718509
1.41666725,0.12830639745322428,0.2878484347358852,0.2878484347358852,0.2878484347358852,0.2878484347358852,0.28712761227828276,0.23330620211063813,0.23474784702584292,0.23594921778851355,0.23594921778851355,0.23594921778851355,0.23594921778851355
1.4583338750000001,0.08842088813255954,0.26550293855021273,0.26550293855021273,0.26550293855021273,0.26550293855021273,0.26382101948247383,0.20807741609455585,0.18573191990888185,0.18597219406141596,0.18597219406141596,0.18597219406141596,0.18597219406141596
1.5000005,0.07616690635331895,0.23739086270371962,0.23739086270371962,0.23739086270371962,0.23739086270371962,0.2364297660935831,0.18164725931580164,0.15617819914718395,0.1559379249946498,0.1559379249946498,0.1559379249946498,0.1559379249946498
1.541667125,0.059828263980998164,0.18693329067155248,0.18693329067155248,0.18693329067155248,0.18693329067155248,0.18717356482408662,0.14945052287622834,0.13623544448685124,0.13719654109698776,0.13719654109698776,0.13719654109698776,0.13719654109698776
1.58333375,0.05093812033723538,0.165548891096015,0.165548891096015,0.165548891096015,0.165548891096015,0.16530861694348087,0.14536586228314816,0.11797460889425741,0.11821488304679155,0.11821488304679155,0.11821488304679155,0.11821488304679155
1.625000375,0.04757428220175757,0.152574086859172,0.152574086859172,0.152574086859172,0.152574086859172,0.15065189363889897,0.11316912584357483,0.09514856440351514,0.09466801609844688,0.09466801609844688,0.09466801609844688,0.09466801609844688
1.666667,0.035560574575051115,0.12302036609747413,0.12302036609747413,0.12302036609747413,0.12302036609747413,0.12302036609747413,0.1013956923694025,0.07977101864133088,0.07929047033626262,0.07929047033626262,0.07929047033626262,0.07929047033626262
1.7083336249999999,0.02474823771101517,0.11316912584357422,0.11316912584357422,0.11316912584357422,0.11316912584357422,0.11340939999610834,0.084576501692013,0.07208224576023835,0.07232251991277248,0.07232251991277248,0.07232251991277248,0.07232251991277248
1.75000025,0.024027415253412916,0.08721951736988888,0.08721951736988888,0.08721951736988888,0.08721951736988888,0.08721951736988888,0.07520580974318243,0.059828263980998164,0.059828263980998164,0.059828263980998164,0.059828263980998164,0.059828263980998164
1.791666875,0.0233065927958104,0.08577787245468364,0.08577787245468364,0.08577787245468364,0.08577787245468364,0.08577787245468364,0.06607539194688516,0.055022780930315277,0.055263055082849406,0.055263055082849406,0.055263055082849406,0.055263055082849406
