,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.8341008749974972,0.5746150611697335,0.7978895941373165,0.8380253488977434,0.8584085857877981,0.8677992911919589,0.8695412770558436,0.8636545662054742,0.8470456320205034,0.8192839837414653,0.774573013235088,0.5528102036321406
1.000001,1.568269393590261,1.0728240910648867,0.5908341410814236,0.5293239580326865,0.5129853156603658,0.5410973915068589,0.6033283970131983,0.6958339457388381,0.8359137766662353,1.0459133859810643,1.3284757893612,2.289812673650251
1.0416676249999999,0.7938657999727627,1.1098263105551427,0.5939577050643673,0.5043354461691371,0.4615666470180621,0.47982748261065594,0.5139464122705023,0.5768982402344441,0.68838544701028,0.8335110351408941,1.040146806320245,1.901289369002564
1.0833342499999998,0.4675735008314128,1.0435106444557172,0.5295642321852178,0.43609758684944205,0.39933564151172046,0.3822761766817974,0.39284823939329905,0.42504497583287215,0.496166124982974,0.5944382533694323,0.7571038546350368,1.4786471346950227
1.125000875,0.30755091524368533,0.970947850390416,0.4887176262544187,0.3899649495628916,0.34070874829339515,0.31211612414183376,0.3113953016842314,0.32388955761600613,0.36713890507214936,0.4257657982904769,0.5408571173543247,1.1295287910629412
1.1666675,0.223214687704206,0.8916573800541533,0.44859184278121916,0.3517613593099651,0.31259667244690204,0.280880484312397,0.2563725207539158,0.25757389151658644,0.26886677668569053,0.3046676254132758,0.4005370122743933,0.8741173669191619
1.208334125,0.1662697135536174,0.7871381237018071,0.3863608372748797,0.2972191266847178,0.24916429617789193,0.21768838219592102,0.2078371419420217,0.20134973982360024,0.2164870114332504,0.2506059410930967,0.3017843355828662,0.6773328359937101
1.2500007499999999,0.11533159321638199,0.6523443241301606,0.32605202498881325,0.2522878601608356,0.2078371419420217,0.17612095380751666,0.158100392367457,0.14969079702876248,0.1516129902490355,0.17107519660429996,0.21216207668763604,0.48319132074613375
1.2916673749999998,0.08385567923441062,0.5547930182013012,0.25853498812672154,0.1984664499931896,0.167230810163753,0.14896997457115926,0.12974804236842905,0.12133844702973456,0.12350091440254171,0.13431325126657748,0.15906148897759265,0.3743471296481712
1.333334,0.05310058771004254,0.45844308303511844,0.19870672414572482,0.15113244194396724,0.11533159321638199,0.10019432160673186,0.08842088813255954,0.08673896906482062,0.08938198474269604,0.1013956923694025,0.12422173686014477,0.2981802232948543
1.375000625,0.039164686863063056,0.38035398346152643,0.15882121482505937,0.12229954363987175,0.10163596652193664,0.08794033982749128,0.07784882542105785,0.07064060084503397,0.07544608389571655,0.08577787245468411,0.10235678897953902,0.22898126736502508
1.41666725,0.03123563982943662,0.2878484347358852,0.12638420423295124,0.09610966101365113,0.08169321186160347,0.07064060084503358,0.058386619065793066,0.054301958472712894,0.05189921694737162,0.0629518279639415,0.07520580974318201,0.18525137160381258
1.4583338750000001,0.024027415253412916,0.26550293855021273,0.10836364279289225,0.08025156694639914,0.06367265042154423,0.05382141016764493,0.04805483050682583,0.0444507182188139,0.0461326372865528,0.04877565296442822,0.059347715675929905,0.14056037923246556
1.5000005,0.021624673728071624,0.23739086270371962,0.09346664533577624,0.06847813347222681,0.05718524830312274,0.04877565296442822,0.04421044406627977,0.04276879915107499,0.04372989576121151,0.04228825084600673,0.05021729787963299,0.10980528770809703
1.541667125,0.016098368219786652,0.18693329067155248,0.07640718050585307,0.06271155381140771,0.05093812033723538,0.04060633177826783,0.032917558897175694,0.033878655507312214,0.03411892965984634,0.038924412710528926,0.04180770254093848,0.09586938686111754
1.58333375,0.012494255931774716,0.165548891096015,0.07136142330263637,0.05141866864230364,0.04228825084600673,0.035800848727585245,0.033878655507312214,0.03147591398197092,0.03147591398197092,0.033157833049709824,0.038443864405460666,0.0831348567768087
1.625000375,0.008649869491228649,0.152574086859172,0.055983877540452094,0.04348962160867738,0.033638381354778084,0.02859262415156137,0.02546906016861769,0.021384399575537495,0.021624673728071624,0.02546906016861769,0.029313446609163758,0.06415319872661249
1.666667,0.008409595338694521,0.12302036609747413,0.04661318559162106,0.035800848727585245,0.027150979236356596,0.02354686694834466,0.02042330296540098,0.018981658050196203,0.01994275466033272,0.02042330296540098,0.021864947880605754,0.04901592711696235
1.7083336249999999,0.00672767627095558,0.11316912584357422,0.0422882508460065,0.03243701059210726,0.0233065927958104,0.020183028812866738,0.01778028728752546,0.016098368219786566,0.01585809406725244,0.016098368219786566,0.016098368219786566,0.037723041947858076
1.75000025,0.0043249347456143245,0.08721951736988888,0.032917558897175694,0.02354686694834466,0.021624673728071624,0.017540013134991428,0.016819190677389042,0.012974804236842975,0.010331788558967554,0.010572062711501682,0.01177343347417233,0.030514817371834403
