,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.9889574114490519,0.5748953807340368,0.9864745810223655,0.9896882445988426,0.9911899565504675,0.9916705043749875,0.9919007668742367,0.9916104358969224,0.9907394429649801,0.9888873315579761,0.985603588090423,0.8234387201409606
1.000001,0.13070913897856626,1.0730643652174208,0.04637291143908693,0.036521671185187635,0.033638381354778084,0.035080026269982856,0.04012578347319957,0.04637291143908693,0.055263055082849705,0.07208224576023875,0.09899295084406122,1.0913252008100147
1.0416676249999999,0.04733400804922344,1.1095860364026084,0.03964523516813131,0.030034269066766144,0.028112075846493112,0.028112075846493112,0.028832898304095498,0.032437010592107435,0.038684138557994796,0.05069784618470125,0.06751703686209029,0.8460052910726688
1.0833342499999998,0.03003426906676598,1.0425495478455806,0.03916468686306284,0.03243701059210726,0.030514817371834237,0.029553720761697724,0.030514817371834237,0.03123563982943662,0.033157833049709644,0.03676194533772156,0.04685345974415493,0.5937174309118299
1.125000875,0.018020561440059688,0.9707075762378818,0.032677284744641565,0.026910705083822466,0.023787141100878786,0.021384399575537495,0.018981658050196203,0.019462206355264463,0.021864947880605754,0.028112075846493112,0.035320300422516986,0.4406627957475929
1.1666675,0.01177343347417233,0.8906962834440167,0.032437010592107435,0.02282604449074227,0.017299738982457298,0.016819190677389042,0.015858094067252526,0.015137271609650137,0.016819190677389042,0.02018302881286685,0.028352349999027242,0.31091475337916313
1.208334125,0.008649869491228649,0.7866575753967389,0.026189882626220077,0.01994275466033272,0.015377545762184266,0.015377545762184266,0.013935900846979491,0.013695626694445363,0.01177343347417233,0.013935900846979491,0.01705946482992317,0.23234510550050289
1.2500007499999999,0.005045757203216712,0.6513832275200242,0.018501109745127944,0.013455352541911233,0.010331788558967554,0.008409595338694521,0.008890143643762779,0.009610966101365167,0.010091514406433424,0.010091514406433424,0.012013707626706458,0.15545737668958157
1.2916673749999998,0.0028832898304095344,0.554312469896233,0.0189816580501961,0.013935900846979415,0.010091514406433369,0.009610966101365115,0.008169321186160346,0.0072082245760238355,0.006487402118421452,0.00672767627095558,0.008169321186160346,0.1242217368601441
1.333334,0.003123563982943679,0.45796253473005016,0.015137271609650137,0.010812336864035812,0.009130417796296909,0.0069679504234897455,0.005526305508284971,0.0057665796608191,0.006247127965887358,0.006006853813353229,0.007688772881092133,0.09106390381043496
1.375000625,0.0012013707626706458,0.3798734351564582,0.009130417796296909,0.006247127965887358,0.004805483050682583,0.0038443864405460666,0.00288328983040955,0.0024027415253412916,0.0024027415253412916,0.003123563982943679,0.0038443864405460666,0.07280306821784113
1.41666725,0.0014416449152047672,0.2878484347358852,0.008409595338694474,0.006967950423489707,0.006006853813353196,0.004805483050682557,0.0038443864405460454,0.0036041122880119177,0.0028832898304095344,0.0024027415253412786,0.0014416449152047672,0.054542232625247024
1.4583338750000001,0.0007208224576023875,0.26502239024514446,0.006727676270955617,0.005286031355750841,0.004565208898148454,0.004084660593080196,0.0026430156778754206,0.0021624673728071623,0.0033638381354778083,0.00288328983040955,0.0038443864405460666,0.03988550932066544
1.5000005,0.0007208224576023875,0.23739086270371962,0.005526305508284971,0.004084660593080196,0.0026430156778754206,0.0026430156778754206,0.0024027415253412916,0.0024027415253412916,0.0021624673728071623,0.0016819190677389041,0.0021624673728071623,0.035560574575051115
1.541667125,0.00048054830506825833,0.18693329067155248,0.003123563982943679,0.0026430156778754206,0.0024027415253412916,0.0016819190677389041,0.0009610966101365167,0.0009610966101365167,0.0012013707626706458,0.0016819190677389041,0.0024027415253412916,0.02570933432115182
1.58333375,0.001441644915204775,0.165548891096015,0.005526305508284971,0.0036041122880119372,0.00288328983040955,0.0024027415253412916,0.0021624673728071623,0.0019221932202730333,0.0021624673728071623,0.0021624673728071623,0.0021624673728071623,0.02258577033820814
1.625000375,0.0,0.1523338127066379,0.0016819190677389041,0.001441644915204775,0.0009610966101365167,0.0009610966101365167,0.0007208224576023875,0.00048054830506825833,0.0007208224576023875,0.0007208224576023875,0.0012013707626706458,0.015858094067252526
1.666667,0.0,0.12302036609747413,0.0021624673728071623,0.001441644915204775,0.001441644915204775,0.0007208224576023875,0.0007208224576023875,0.00024027415253412916,0.00048054830506825833,0.00048054830506825833,0.0007208224576023875,0.013215078389377103
1.7083336249999999,0.0,0.11292885169104008,0.0009610966101365113,0.0009610966101365113,0.0007208224576023836,0.0007208224576023836,0.0009610966101365113,0.00048054830506825567,0.00048054830506825567,0.00024027415253412784,0.00024027415253412784,0.00792904703362622
1.75000025,0.0,0.08721951736988888,0.0024027415253412916,0.0012013707626706458,0.0009610966101365167,0.0009610966101365167,0.0012013707626706458,0.0012013707626706458,0.001441644915204775,0.001441644915204775,0.0009610966101365167,0.010572062711501682
