,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7801602945737985,0.6003041794658849,0.7753074313845169,0.7768883641348395,0.7771985471428142,0.7768083169069752,0.7759077855935002,0.7758377442691188,0.7746670535616014,0.7725658138301598,0.7690537417076075,0.610700313184779
1.000001,1.3224615740099888,1.155322795090259,0.9574458499324179,0.9903452934841463,1.0150799116288765,1.0419758070872238,1.0669505671556891,1.0856816372070381,1.1166599453688848,1.1560432208614648,1.2122364310155118,2.2198719430085956
1.0416676249999999,0.922144987143337,1.1442762665984378,0.8193642437846526,0.8361741784461196,0.8486615584803524,0.8609087965908498,0.8736363185488177,0.8899659693628144,0.9074963297954871,0.9319908060164821,0.9632092561020638,1.7847347772003335
1.0833342499999998,0.6711966768400035,1.0441370844008355,0.680562211865678,0.6788812183995313,0.6829636311030304,0.6851249084166476,0.6959312949847335,0.6992932819170269,0.7055369719341432,0.7146623650360825,0.7350744285535781,1.3234221417049228
1.125000875,0.510781871784864,0.9423169087370975,0.5468031603451506,0.5393587607093581,0.5338354964634474,0.531434077226095,0.5357566318533294,0.5302333676074188,0.5290326579887425,0.5338354964634474,0.5407996122517695,0.9478401729830082
1.1666675,0.39527360646821164,0.8479411327091466,0.44978582315611204,0.44210128159658424,0.4401801462067023,0.44042028813043754,0.43489702388452695,0.43081461118102776,0.430094185409822,0.42745262424873437,0.4358575915794679,0.7057771138578822
1.208334125,0.2980161273554378,0.742999112036845,0.35372905366201446,0.3467649378736924,0.34172195747525225,0.33787968669548835,0.3330768482207835,0.3309155709071663,0.3273134420511376,0.3239514551188442,0.3234711712713737,0.49997548521677804
1.2500007499999999,0.24182291720139074,0.6210070147793411,0.29969712082158456,0.292252721185792,0.28288718616011743,0.27568292844806014,0.27256108343950197,0.27015966420214954,0.26847867073600284,0.2651166838037094,0.260794129176475,0.40992226381606156
1.2916673749999998,0.18490928127613693,0.5129431490984785,0.23557922718427315,0.22213127945509956,0.22309184715004052,0.21828900867533568,0.21612773136171848,0.21324602827689557,0.21132489288701364,0.20628191248857353,0.19907765477651626,0.3011379723639944
1.333334,0.12799564535088506,0.3986355934005051,0.17146133354696425,0.16425707583490692,0.15729296004658483,0.15537182465670288,0.15585210850417336,0.15345068926682093,0.14960841848705703,0.14792742502091033,0.1424041607749997,0.22117071176015973
