,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.662901111655877,0.6004742798250968,0.6004742798250968,0.600704415605207,0.61306170640678,0.6948299496703055,0.7759778269178815,0.6727669324901692,0.5902282346584485,0.5783812449345114,0.578141103250918,0.578141103250918
1.000001,2.7491447429210734,1.154362227395318,1.154362227395318,1.1538819435478476,1.1303480350217936,0.9665712430343572,1.0751153925626875,1.8827126820843132,2.267660185831909,2.323613254062221,2.323853395985956,2.323853395985956
1.0416676249999999,1.8061074084127704,1.143555840827232,1.143555840827232,1.1428354150560263,1.113057816512856,0.922144987143337,0.8870842662779914,1.4799946759803089,1.8330033038711175,1.8827126820843132,1.8839133917029893,1.8839133917029893
1.0833342499999998,1.1181007969112904,1.043656800553365,1.043656800553365,1.042456090934689,1.0145996277814007,0.8316114818951457,0.6880066115014705,1.0837605018171506,1.3748125133842648,1.409633092325875,1.4113140857920217,1.4113140857920217
1.125000875,0.724268041985496,0.941836624889627,0.941836624889627,0.940876057194686,0.9168618648211617,0.724268041985496,0.5088607363949821,0.773497136351221,1.0040333831370551,1.0345314074514314,1.035251833222637,1.035251833222637
1.1666675,0.4975740659794256,0.8472207069379409,0.8472207069379409,0.8474608488616762,0.8215255210982698,0.658469154882039,0.43129489502849827,0.5897885646937593,0.7530850728337253,0.7768591232835144,0.7768591232835144,0.7768591232835144
1.208334125,0.3234711712713737,0.742999112036845,0.742999112036845,0.7422786862656393,0.7161032165784976,0.5523264245910613,0.342442383246458,0.4128039669008845,0.5290326579887425,0.5468031603451506,0.5477637280400917,0.5477637280400917
1.2500007499999999,0.22813482754848183,0.6212471567030763,0.6212471567030763,0.6212471567030763,0.6049175058890797,0.4725993059109602,0.2764033542192659,0.3328367062970482,0.43297588849464497,0.44474284275767195,0.44450270083393667,0.44450270083393667
1.2916673749999998,0.16665849507225847,0.5122227233272728,0.5122227233272728,0.5119825814035376,0.4913303759623067,0.3758221106456549,0.21588758943798325,0.24926731683718198,0.3205894681865491,0.3309155709071645,0.331395854754635,0.331395854754635
1.333334,0.11094556876568273,0.3986355934005051,0.3986355934005051,0.39839545147676986,0.38542778759506663,0.2884104504060281,0.16978034008081752,0.18995226167457802,0.24134263335392026,0.25262930376947673,0.25262930376947673,0.25262930376947673
1.375000625,0.07492428020539614,0.32106975203402127,0.32106975203402127,0.32106975203402127,0.310983791237141,0.23798064642162683,0.13544004498667764,0.15441125696176192,0.19163325514072474,0.2024396417088107,0.2024396417088107,0.2024396417088107
