,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.824266317127105,0.6004742798250968,0.7829619475490539,0.8253269428963088,0.8480103260923945,0.8600274161755436,0.8614782721805866,0.8574959225943306,0.841556518345824,0.8139702424430414,0.7677329624478443,0.5871964459030828
1.000001,1.7628818621404263,1.154362227395318,0.6812826376368873,0.604197080117874,0.5849857262190544,0.61500346668596,0.6892073211201504,0.8018338833519798,0.9600874110935056,1.1776559939976368,1.4687080055647523,2.3495485818256276
1.0416676249999999,0.8625897900569965,1.143555840827232,0.670236109145066,0.5669750819389111,0.5338354964634474,0.5232692518190967,0.5583299726844424,0.61500346668596,0.7309920158500828,0.871955325082671,1.1144986680552675,1.8899169397963704
1.0833342499999998,0.5023769044541279,1.043656800553365,0.612361905524869,0.4956529305895411,0.433216030418378,0.41856737307052816,0.42865333386740834,0.45795064856310796,0.5244699614377702,0.6219675824742787,0.795350051411124,1.4151563565717855
1.125000875,0.31674719740678686,0.941836624889627,0.5367171995482704,0.4372984431218794,0.38446721990012567,0.34940649903478005,0.3410015317040465,0.34220224132272276,0.370058704476011,0.4495456812323768,0.5528067084385317,1.0309292785954025
1.1666675,0.21516716366677865,0.8472207069379409,0.4629936289615505,0.3664565756199824,0.31290492662702296,0.27063994804962,0.2531095876169472,0.24998774260838902,0.26247512264262174,0.3076218043048476,0.3887897745273601,0.7694147236477219
1.208334125,0.14912813463958655,0.742999112036845,0.4118433992059435,0.31506620394064017,0.2675181030410618,0.23197709832824573,0.2110847509632795,0.1990776547765173,0.2062819124885746,0.2290953952434228,0.2788047734566183,0.5362369157007999
1.2500007499999999,0.11166599453688847,0.6212471567030763,0.3429226670939285,0.2749625026768544,0.21900943444654256,0.1822677201150502,0.16665849507225935,0.15128941195320372,0.1539309731142914,0.17002048200455278,0.2110847509632795,0.42721248232499914
1.2916673749999998,0.07564470597660147,0.5122227233272728,0.265116683803708,0.20652205441230878,0.17050076585202237,0.14840770886838003,0.13279848382558926,0.11718925878279847,0.11887025224894517,0.12775550342714914,0.15897395351273072,0.3186683327966671
1.333334,0.04874881051825453,0.3986355934005051,0.20388049325122218,0.15945423736020203,0.1277555034271498,0.10422159490109591,0.08981307947698126,0.08308910561239444,0.08645109254468784,0.09581662757036237,0.120070961867622,0.2372602206504211
1.375000625,0.0381825658739038,0.32106975203402127,0.16065494697887825,0.12511394226606212,0.09557648564662712,0.08068768637504199,0.0725228609680437,0.06723973864586832,0.07084186750189699,0.07828626713768955,0.0982180468077148,0.19331424860687144
1.41666725,0.02953745661943486,0.2615145549476794,0.12991678074076635,0.10230045951121342,0.0864510925446874,0.06868059018827943,0.0595551970863402,0.05427207476416487,0.05715377784898778,0.06051576478128118,0.06916087403574991,0.13640061268161788
1.4583338750000001,0.018731070051349035,0.23053624678583426,0.10446173682483115,0.07564470597660186,0.06195661632369296,0.052110797450547953,0.0441861139672849,0.03986355934005051,0.03746214010269807,0.04298540434860868,0.05283122322175368,0.11646883301159335
1.5000005,0.01680993466146708,0.19379453245434192,0.09605676949409761,0.0682003063408093,0.05787420362019381,0.04946923628946027,0.04490653973849063,0.03914313356884477,0.03746214010269807,0.040583985111256236,0.04706781705210783,0.09701733718903859
1.541667125,0.011526812339291714,0.1685796304621413,0.07684541559527809,0.059555197086340515,0.04586710743343161,0.04106426895872673,0.03386001124666941,0.029777598543170258,0.026655753534612088,0.02929731469569977,0.0360212885602866,0.06651931287466259
1.58333375,0.010326102720615493,0.14216401885126445,0.06483831940851588,0.04874881051825453,0.040824127034991484,0.032899443551728434,0.029777598543170258,0.024974760068465378,0.02089234736496623,0.02257334083111294,0.029537456619435014,0.053311507069224176
1.625000375,0.006964115788322077,0.11358712992677042,0.055953068230311855,0.04346568819607917,0.03386001124666941,0.027616321229553063,0.02449447622099489,0.023053624678583427,0.020412063517495742,0.01969163774629001,0.02209305698364245,0.046107249357166855
1.666667,0.007444399635792564,0.10302088528241969,0.04946923628946027,0.03938327549258002,0.02929731469569977,0.023053624678583427,0.01969163774629001,0.016569792737731837,0.01608950889026135,0.017050076585202325,0.017770502356408056,0.03578114663655136
1.7083336249999999,0.004082412703499127,0.08068768637504156,0.03914313356884457,0.031938875856787285,0.024254334297259518,0.019451495822554662,0.018731070051348934,0.01656979273773175,0.015369083119055537,0.014648657347849809,0.015369083119055537,0.02785646315328816
1.75000025,0.004802838474704881,0.07564470597660186,0.038662849721374286,0.027616321229553063,0.022333198907377692,0.019931779670025254,0.01849092812761379,0.012007096186762201,0.012247238110497445,0.012967663881703177,0.012967663881703177,0.020652205441230986
1.791666875,0.0033619869322933987,0.06892073211201467,0.028817030848229133,0.02353390852605379,0.019451495822554662,0.016329650813996507,0.015128941195320295,0.013447947729173595,0.011526812339291653,0.010326102720615439,0.011766954263026895,0.020652205441230878
1.8333335000000002,0.0028817030848229284,0.05451221668790039,0.02209305698364245,0.01608950889026135,0.01320780580543842,0.014168373500379397,0.010566244644350737,0.009605676949409761,0.007924683483263053,0.00840496733073354,0.009365535025674518,0.01729021850893757
1.8750001250000001,0.0031218450085581722,0.052110797450547953,0.021852915059907205,0.015369083119055618,0.013928231576644154,0.011526812339291714,0.009365535025674518,0.008885251178204028,0.006964115788322077,0.007204257712057321,0.007204257712057321,0.011766954263026957
1.91666675,0.0031218450085581722,0.03722199817896282,0.018250786203878544,0.01320780580543842,0.01080638656808598,0.008885251178204028,0.006723973864586833,0.0050429803984401245,0.004802838474704881,0.004322554627234392,0.005523264245910612,0.010566244644350737
1.958333375,0.00048028384747048807,0.03530086278908087,0.01680993466146708,0.01080638656808598,0.007684541559527809,0.006483831940851588,0.005763406169645857,0.004802838474704881,0.004802838474704881,0.005763406169645857,0.006483831940851588,0.01080638656808598
2.0,0.0004702774637035851,0.010176003842266938,0.004072402717603386,0.0026915880369417955,0.0020912338279584957,0.0018010626269499004,0.0016709858816701855,0.0015509150398735254,0.0016009445572888004,0.0016109504607718554,0.0018310803373990654,0.002851682492670676
