,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.7666623307751573,0.6004742798250968,0.7574869172811959,0.7657217758477501,0.7697841726618705,0.769874225793218,0.7691137771285058,0.7669324901691998,0.7635404888884442,0.7577770884822045,0.7447594080507499,0.5822335177754875
1.000001,1.613033301729634,1.154362227395318,0.9125393101939273,0.9432774764320385,0.9778579134499137,1.0278074335868443,1.08255979219848,1.1281867577081763,1.1906236578793399,1.2693902088645,1.4048302538511774,2.3365809179439245
1.0416676249999999,1.0261264401206978,1.143555840827232,0.8193642437846526,0.83161148189515,0.855145390421204,0.882761711650757,0.9007723559309003,0.9310302383215411,0.9754564942125612,1.0230045951121396,1.1144986680552675,1.8906373655675761
1.0833342499999998,0.704336262315467,1.043656800553365,0.6877664695777352,0.670716392992533,0.663752277204211,0.6738382380010912,0.6829636311030304,0.7079383911714957,0.7283504546889913,0.7590886209271024,0.821045237250795,1.4117943696394921
1.125000875,0.5191868391155976,0.941836624889627,0.5941111193209937,0.5696166430999988,0.5559285534470899,0.5535271342097374,0.5513658568961203,0.5588102565319129,0.5705772107949398,0.5869068616089363,0.6174048859233123,1.0316497043666084
1.1666675,0.3950334645444764,0.8472207069379409,0.5091008783187173,0.48148455708916427,0.46731618358878485,0.4543485197070817,0.45026610700358255,0.4512266746985235,0.44378227506273094,0.4473844039187596,0.4632337708852857,0.7689344398002513
1.208334125,0.2924928631095272,0.742999112036845,0.41592581190944267,0.392632045307124,0.3693382787048053,0.36261430484021845,0.36189387906901277,0.35324876981454395,0.3431628090176637,0.3376395447717531,0.3470050797974276,0.5403193284042991
1.2500007499999999,0.2149270217430434,0.6212471567030763,0.3446036605600752,0.31242464277955245,0.2951344242706149,0.2788047734566183,0.2694392384309438,0.2651166838037094,0.2629554064900922,0.25334972954068247,0.2547905810830939,0.4394597204354966
1.2916673749999998,0.18514942319987218,0.5122227233272728,0.2718406576682948,0.25575114877803357,0.2420630591251247,0.24014192373524276,0.232457382175715,0.22789468562474538,0.2194897182940119,0.2202101440652176,0.216608015209189,0.33235642244957597
1.333334,0.12511394226606212,0.3986355934005051,0.21852915059907205,0.1969163774629001,0.18250786203878547,0.17794516548781583,0.17602403009793388,0.17314232701311094,0.16809934661467082,0.16881977238587656,0.16209579852128972,0.24566518798115464
1.375000625,0.09101378909565748,0.32106975203402127,0.15561196658043813,0.1424041607749997,0.1347196192154719,0.13447947729173665,0.12823578727462032,0.12295266495244495,0.11887025224894579,0.11790968455400481,0.12199209725750397,0.19811708708157633
1.41666725,0.07444399635792526,0.2615145549476794,0.13832174807149983,0.12415337457112051,0.11598854916412225,0.10734343990965352,0.10662301413844778,0.09749762103650857,0.09533634372289138,0.09245464063806846,0.09149407294312749,0.14024288346138178
1.4583338750000001,0.0561932101540471,0.23053624678583426,0.10830400760459505,0.10302088528241969,0.09677719526530335,0.08885251178204029,0.08308910561239444,0.08188839599371821,0.08380953138360016,0.08308910561239444,0.08044754445130675,0.12247238110497445
1.5000005,0.053551648992959416,0.19379453245434192,0.09341520833300992,0.08861236985830505,0.08284896368865918,0.07972711868010102,0.0780461252139543,0.07900669290889528,0.07660527367154284,0.07348342866298467,0.07156229327310272,0.09629691141783285
1.541667125,0.040824127034991484,0.1685796304621413,0.08044754445130675,0.07540456405286662,0.0720425771205732,0.06796016441707406,0.06555874517972161,0.06339746786610442,0.05979533901007576,0.05427207476416515,0.049949520136930756,0.07708555751901333
1.58333375,0.03410015317040465,0.14216401885126445,0.06171647439995771,0.05523264245910613,0.053791790916694664,0.052110797450547953,0.05066994590813649,0.04538682358596112,0.044666397814755385,0.044666397814755385,0.04322554627234392,0.05979533901007576
1.625000375,0.029777598543170258,0.11358712992677042,0.06627917095092735,0.06075590670501674,0.057634061696458565,0.05139037167934222,0.048268526670784045,0.04514668166222588,0.040583985111256236,0.040583985111256236,0.0381825658739038,0.05475235861163564
1.666667,0.02209305698364245,0.10302088528241969,0.0441861139672849,0.042745262424873434,0.04226497857740295,0.03938327549258002,0.03746214010269807,0.035060720865345625,0.03650157240775709,0.034820578941610385,0.033139585475463675,0.04394597204354966
1.7083336249999999,0.018010644280143207,0.08068768637504156,0.042264978577402725,0.03962341741631505,0.038422707797638844,0.03722199817896263,0.0365015724077569,0.03386001124666923,0.0331395854754635,0.031458592009316805,0.025455043915935734,0.03434029509413972
1.75000025,0.017050076585202325,0.07564470597660186,0.03770228202643331,0.035060720865345625,0.03361986932293416,0.031458592009316964,0.029057172771964526,0.02809660507702355,0.02521490199220062,0.023053624678583427,0.021132489288701473,0.02329376660231867
1.791666875,0.01392823157664408,0.06892073211201467,0.03265930162799301,0.030017740466905345,0.02857688892449389,0.02689589545834719,0.026655753534611946,0.024974760068465246,0.023053624678583306,0.02161277313617185,0.019451495822554662,0.028336747000758646
1.8333335000000002,0.014168373500379397,0.05451221668790039,0.023533908526053915,0.020652205441230986,0.020412063517495742,0.01897121197508428,0.019451495822554767,0.019211353898819523,0.018250786203878544,0.01849092812761379,0.017530360432672813,0.021132489288701473
1.8750001250000001,0.009605676949409761,0.052110797450547953,0.023053624678583427,0.021852915059907205,0.01969163774629001,0.018250786203878544,0.01608950889026135,0.015128941195320373,0.014168373500379397,0.01320780580543842,0.01368808965290891,0.01729021850893757
1.91666675,0.007924683483263053,0.03722199817896282,0.017770502356408056,0.017050076585202325,0.015369083119055618,0.015369083119055618,0.012967663881703177,0.01320780580543842,0.012967663881703177,0.012247238110497445,0.01320780580543842,0.012727521957967933
1.958333375,0.007684541559527809,0.03530086278908087,0.015609225042790862,0.0180106442801433,0.015609225042790862,0.013928231576644154,0.012967663881703177,0.01128667041555647,0.012487380034232689,0.011766954263026957,0.012967663881703177,0.012007096186762201
2.0,0.0014308441980768654,0.010176003842266938,0.004402597532544201,0.003902302358391451,0.003682172481764241,0.003662160674798131,0.003412013087721756,0.003371989473789536,0.0032118950180606556,0.003101830079747051,0.0029517415275012258,0.003632142964348966
