,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.639267167628901,0.6004742798250968,0.6004742798250968,0.6004742798250968,0.6004942916320629,0.6156932590228235,0.7027846429393342,0.5896278804494652,0.5745890075144335,0.5745589898039843,0.5745589898039843,0.5745589898039843
1.000001,2.7481841752261325,1.154362227395318,1.154362227395318,1.154362227395318,1.154362227395318,1.1202620742249134,1.315737600145402,2.2424452838397086,2.315688570578958,2.3159287125026933,2.3159287125026933,2.3159287125026933
1.0416676249999999,1.893519068652399,1.143555840827232,1.143555840827232,1.143555840827232,1.143555840827232,1.119061364606237,1.1457171181408492,1.83540472310847,1.8911176494150468,1.8908775074913113,1.8908775074913113,1.8908775074913113
1.0833342499999998,1.203831463684772,1.043656800553365,1.043656800553365,1.043656800553365,1.043656800553365,1.0054742346794614,0.8815610020320762,1.3613645656550912,1.412514795410698,1.4122746534869628,1.4122746534869628,1.4122746534869628
1.125000875,0.8121599860725953,0.941836624889627,0.941836624889627,0.941836624889627,0.941836624889627,0.9070160459480167,0.7185046358158501,0.9992305446623504,1.0328504139852845,1.0328504139852845,1.0328504139852845,1.0328504139852845
1.1666675,0.5662546561677054,0.8472207069379409,0.8472207069379409,0.8472207069379409,0.8472207069379409,0.8220058049457403,0.5780216104307324,0.7446801055029917,0.7799809682920725,0.7804612521395431,0.7804612521395431,0.7804612521395431
1.208334125,0.3681375690861291,0.742999112036845,0.742999112036845,0.742999112036845,0.7427589701131098,0.7141820811886157,0.46011192587672756,0.5249502452852435,0.5504052892011793,0.5506454311249146,0.5506454311249146,0.5506454311249146
1.2500007499999999,0.27063994804962,0.6212471567030763,0.6212471567030763,0.6212471567030763,0.6212471567030763,0.5991540997194338,0.3741411171795102,0.43513716580826217,0.450746390851053,0.4509865327747883,0.4509865327747883,0.4509865327747883
1.2916673749999998,0.19787694515784005,0.5122227233272728,0.5122227233272728,0.5122227233272728,0.512462865251008,0.4918106598097772,0.2812061926939693,0.33163599667837024,0.3405212478565742,0.3405212478565742,0.3405212478565742,0.3405212478565742
1.333334,0.13568018691041286,0.3986355934005051,0.3986355934005051,0.3986355934005051,0.39839545147676986,0.37846367180674456,0.21780872482786634,0.2471060395235661,0.2559912907017701,0.2559912907017701,0.2559912907017701,0.2559912907017701
1.375000625,0.0883722279345698,0.32106975203402127,0.32106975203402127,0.32106975203402127,0.320829610110286,0.3004175465927903,0.1762641720216691,0.1935543905306067,0.2050812028698984,0.2050812028698984,0.2050812028698984,0.2050812028698984
1.41666725,0.0746841382816605,0.2615145549476794,0.2615145549476794,0.2615145549476794,0.2615145549476794,0.25142859415079916,0.1431245865462047,0.14816756694464478,0.1556119665804373,0.1556119665804373,0.1556119665804373,0.1556119665804373
1.4583338750000001,0.060035480933811,0.23053624678583426,0.23053624678583426,0.23053624678583426,0.23053624678583426,0.21540730559051388,0.12223223918123921,0.12463365841859164,0.13159777420691374,0.13159777420691374,0.13159777420691374,0.13159777420691374
1.5000005,0.042024836653667706,0.19379453245434192,0.19379453245434192,0.19379453245434192,0.19379453245434192,0.18418885550493216,0.10013918219759675,0.10902443337580078,0.11382727185050566,0.11382727185050566,0.11382727185050566,0.11382727185050566
1.541667125,0.03169873393305221,0.1685796304621413,0.1685796304621413,0.1685796304621413,0.1685796304621413,0.16161551467381924,0.0845299571548059,0.0763651317478076,0.08188839599371821,0.08188839599371821,0.08188839599371821,0.08188839599371821
1.58333375,0.02857688892449404,0.14216401885126445,0.14216401885126445,0.14216401885126445,0.14216401885126445,0.13616047075788337,0.07564470597660186,0.06243690017116345,0.06772002249333882,0.06772002249333882,0.06772002249333882,0.06772002249333882
1.625000375,0.021132489288701473,0.11358712992677042,0.11358712992677042,0.11358712992677042,0.11334698800303518,0.10830400760459505,0.05907491323887003,0.05667349400151759,0.05883477131513479,0.05883477131513479,0.05883477131513479,0.05883477131513479
1.666667,0.01897121197508428,0.10302088528241969,0.10302088528241969,0.10302088528241969,0.10326102720615493,0.0986983306551853,0.05307136514548893,0.04754810089957832,0.048268526670784045,0.048268526670784045,0.048268526670784045,0.048268526670784045
1.7083336249999999,0.015369083119055537,0.08068768637504156,0.08068768637504156,0.08068768637504156,0.08068768637504156,0.07684541559527769,0.037702282026433116,0.0365015724077569,0.0381825658739036,0.0381825658739036,0.0381825658739036,0.0381825658739036
1.75000025,0.01320780580543842,0.07564470597660186,0.07564470597660186,0.07564470597660186,0.07564470597660186,0.06916087403575027,0.038662849721374286,0.029777598543170258,0.031218450085581724,0.031218450085581724,0.031218450085581724,0.031218450085581724
1.791666875,0.009605676949409711,0.06892073211201467,0.06892073211201467,0.06892073211201467,0.06892073211201467,0.06699959672213274,0.030978308161846317,0.029297314695699617,0.03049802431437583,0.03049802431437583,0.03049802431437583,0.03049802431437583
1.8333335000000002,0.009365535025674518,0.05451221668790039,0.05451221668790039,0.05451221668790039,0.05451221668790039,0.05259108129801844,0.028336747000758795,0.021852915059907205,0.022813482754848183,0.022813482754848183,0.022813482754848183,0.022813482754848183
1.8750001250000001,0.005523264245910612,0.052110797450547953,0.052110797450547953,0.052110797450547953,0.052110797450547953,0.04778824282331356,0.02521490199220062,0.02257334083111294,0.02257334083111294,0.02257334083111294,0.02257334083111294,0.02257334083111294
1.91666675,0.008164825406998297,0.03722199817896282,0.03722199817896282,0.03722199817896282,0.03722199817896282,0.03386001124666941,0.02377405044978916,0.021852915059907205,0.022813482754848183,0.022813482754848183,0.022813482754848183,0.022813482754848183
1.958333375,0.004322554627234392,0.03530086278908087,0.03530086278908087,0.03530086278908087,0.03530086278908087,0.03193887585678745,0.021852915059907205,0.013928231576644154,0.014888799271585129,0.014888799271585129,0.014888799271585129,0.014888799271585129
2.0,0.0012607438388649304,0.010176003842266938,0.010176003842266938,0.010176003842266938,0.010176003842266938,0.009605667343732803,0.005823435827138012,0.005533264626129416,0.005593300047027746,0.005593300047027746,0.005593300047027746,0.005593300047027746
