,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.9895334060458089,0.6003682319861513,0.9886928765122027,0.9912344777209642,0.9925553098452025,0.9929755746120056,0.9931256691715781,0.9924352341975444,0.9917748181354253,0.990393948187358,0.9873620380839929,0.8461230575262415
1.000001,0.12607955612048202,1.1368773689035465,0.04082576102948942,0.035542427249202556,0.032900760359059124,0.035542427249202556,0.03818409413934599,0.046109094809776284,0.05355379240927142,0.06580152071811825,0.09389925036782566,1.0456197854258642
1.0416676249999999,0.048750761699919716,1.1399993388646252,0.03818409413934599,0.03194015421718878,0.0317000026817212,0.03097954807531844,0.0317000026817212,0.035542427249202556,0.04130606410042459,0.051632580125530736,0.06652197532452099,0.76464248892879
1.0833342499999998,0.023294698940355605,1.0422576639293126,0.0321803057526562,0.025456062759563858,0.020412880514744602,0.018491668231003934,0.020412880514744602,0.024015153546758355,0.026176517365966608,0.031219699610785863,0.040825761029489205,0.541541712479401
1.125000875,0.012728031379781995,0.9452364436004138,0.027617426578772253,0.019692425908341957,0.015129546734457844,0.013688637521652334,0.01248787984431441,0.01344848598618475,0.01440909212805509,0.017771213624601278,0.024255305082226068,0.3640697277688586
1.1666675,0.012728031379781995,0.8232394635828808,0.021613638192082636,0.017531062089133694,0.016330304411795768,0.015369698269925429,0.015609849805393013,0.0158500013408606,0.016810607482730937,0.018011365160068862,0.02185378972755022,0.2653674466916812
1.208334125,0.009846212954170978,0.7324621831761337,0.024015153546758483,0.018731819766471616,0.015129546734457844,0.014168940592587505,0.011767425237911655,0.012968182915249581,0.012007576773379242,0.01248787984431441,0.01440909212805509,0.17314925707212867
1.2500007499999999,0.005043182244819281,0.620071264577304,0.015129546734457844,0.010566667560573732,0.008165152205897884,0.0079250006704303,0.00744469759949513,0.00696439452855996,0.007204546064027545,0.00744469759949513,0.008885606812300639,0.13520531446825027
1.2916673749999998,0.0036022730320137536,0.49183034463761116,0.01080681909604126,0.007444697599495091,0.005763636851222005,0.005763636851222005,0.005523485315754422,0.0050431822448192545,0.006243939922157172,0.006724242993092339,0.010326516025106093,0.10110379643185267
1.333334,0.002161363819208263,0.39168715434763085,0.009365909883235808,0.00744469759949513,0.005283333780286866,0.004562879173884112,0.004082576102948942,0.004082576102948942,0.004562879173884112,0.005283333780286866,0.006724242993092375,0.06820303607279408
