,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6786275353472688,0.6002181374265787,0.611044958323744,0.6426248536578044,0.6801584998549086,0.7086864724776609,0.7149203998519067,0.6963386933768274,0.6569538809449953,0.6152876312076608,0.5853587760288982,0.5760128881195153
1.000001,2.6327812833311324,1.1378379750454168,1.114543276105061,1.0595485744829842,1.0523440284189567,1.115263730711464,1.2982592007377636,1.5722721027062778,1.885189553420541,2.117175936682228,2.260066100285441,2.2994509521021245
1.0416676249999999,1.647439533307632,1.1399993388646252,1.1138228214986583,1.0492220584578782,0.9839008408106951,0.968290991005302,1.0530644830253595,1.2413432868319458,1.4867781560798177,1.6990721134331626,1.8280334879792557,1.8570918237708334
1.0833342499999998,1.0396159970391692,1.0417773608583776,1.0220849349500356,0.9485985650969551,0.8647856792187684,0.8441326471685562,0.875352346779342,0.9706925063599727,1.1253500952010966,1.2881728362481182,1.4044061794144287,1.4346652728833442
1.125000875,0.6601765710003906,0.9459568982068166,0.9269849269048774,0.8460538594523013,0.7595993066839708,0.6918765736821119,0.668101571670821,0.7158917272288704,0.8246803727956863,0.9387523521427891,1.0230455410919113,1.0465803915677347
1.1666675,0.461571251168698,0.823719766653816,0.8025864315326685,0.7233364248283655,0.6515311157235576,0.5780447458704767,0.5420220155503389,0.554750046930121,0.6078235362684572,0.6925970282885147,0.7495129421943322,0.7723273380637528
1.208334125,0.33333033122900774,0.7319818801051985,0.7106083934485835,0.6479288426915438,0.5698795936645787,0.48510610164452134,0.4344341276608609,0.4286704908096389,0.47405913101301245,0.5309750449188301,0.5696394421291112,0.5895720195729207
1.2500007499999999,0.23126592865528417,0.6205515676482392,0.6001386871334945,0.5504273192917044,0.47838185865142896,0.40681670108208867,0.351101544853609,0.34101518036397044,0.35686518170483106,0.4017735188372694,0.43923715837021265,0.45316594742733257
1.2916673749999998,0.1697871355755816,0.49207049617307874,0.4767007979031534,0.4315523092352477,0.3635894246979215,0.29586669169606294,0.2615250221241985,0.2521591122409627,0.27641441732318867,0.30283108622462285,0.3316492704807329,0.341975786505839
1.333334,0.1138318278116352,0.39192730588309843,0.37895912296784884,0.3465386656797249,0.29634699476699966,0.250478051492691,0.21565607884989116,0.20773107817946088,0.21133335121147465,0.23390759554542762,0.253359869918302,0.25960380984045917
1.375000625,0.07876970363336783,0.3261257851649802,0.3162795722108092,0.2896227517739073,0.24423411157053376,0.20364850207651192,0.17170834785932315,0.15465758884112463,0.1673856202209066,0.18395607616816997,0.19692425908341954,0.2010068351863685
1.41666725,0.06484091457624756,0.277375023465059,0.2689697197236936,0.24375380849959732,0.2072507751085246,0.1709878932529195,0.14433107281601773,0.12944167761702755,0.1301621322234303,0.14289016360321222,0.1577795588022024,0.16474395333076233
1.4583338750000001,0.04730985248711421,0.2341477470808952,0.22526214026859456,0.20556971436025262,0.16858637789824454,0.13640607214558817,0.12367804076580619,0.10638713021214008,0.10182425103825596,0.10350531178652905,0.11287122166976486,0.11719394930818139
1.5000005,0.04346742791963285,0.1885189553420541,0.18299547002629962,0.16690531714997145,0.14192955746134264,0.10974925170868627,0.09606061418703393,0.09077728040674707,0.08597424969739537,0.094859856509696,0.10014319028998286,0.10182425103825596
1.541667125,0.03506212417826739,0.17651137856867485,0.16834622636277696,0.15201592195098118,0.1280007684042227,0.10350531178652905,0.08573409816192779,0.07156515756934027,0.0696439452855996,0.0758878852077568,0.08045076438164092,0.08309243127178435
1.58333375,0.025936365830499162,0.15465758884112463,0.1503348612027081,0.13232349604263924,0.10998940324415385,0.08957652272940914,0.07084470296293752,0.058116671583155526,0.0617189446151693,0.06075833847329896,0.0634000053634424,0.06532121764718307
1.625000375,0.017771213624601278,0.1294416776170282,0.12415834383674135,0.11359167627616762,0.09389925036782566,0.07492727906588646,0.06460076304078032,0.04706970095164662,0.04706970095164662,0.048750761699919716,0.052112883196465905,0.05307348933833624
1.666667,0.016090152876328184,0.10686743328307524,0.10206440257372355,0.09365909883235808,0.07708864288509473,0.06195909615063688,0.05283333780286866,0.04730985248711421,0.042026518706827345,0.045388640203373534,0.04995151937725764,0.051632580125530736
