,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6408337252469055,0.6002181374265787,0.6002181374265787,0.6013688623833015,0.6135465343166194,0.6447461900997629,0.6556230425167856,0.6198004742988082,0.5852987382050692,0.5728709086724636,0.5716101143720544,0.5715901017641114
1.000001,2.7245191698797497,1.1378379750454168,1.1378379750454168,1.1351963081552734,1.1217478221690886,1.1889902521000124,1.5158364918713954,1.9572350140608163,2.219000187720484,2.2910456483607593,2.2965691336765137,2.2965691336765137
1.0416676249999999,1.864296369834861,1.1399993388646252,1.1399993388646252,1.1356766112262087,1.1207872160272183,1.1135826699631908,1.2732834410491347,1.608534984561883,1.801856970613289,1.8539698538097549,1.860213793731912,1.8604539452673796
1.0833342499999998,1.197155404305904,1.0417773608583776,1.0417773608583776,1.039856148574637,1.0136796312086702,0.987262962307236,1.0290493294785956,1.2247728308846761,1.3866349657898276,1.4248190599291732,1.430822848315863,1.430822848315863
1.125000875,0.7876970363336782,0.9459568982068166,0.9459568982068166,0.9449962920649463,0.9188197746989796,0.841010677207482,0.8071493107065526,0.9080129556029382,1.0079159943574536,1.0470606946386698,1.048741755386943,1.048741755386943
1.1666675,0.5494667131498341,0.823719766653816,0.8239599181892835,0.8215584028346077,0.7982637038942519,0.7154114241579351,0.6488894488334142,0.6841917245471492,0.747351578375124,0.7752091564893638,0.7795318841277803,0.7795318841277803
1.208334125,0.3813606383225247,0.7319818801051985,0.7319818801051985,0.7286197586086524,0.7036439989200235,0.6210318707191743,0.5302545903124273,0.5458644401178203,0.5773242912640739,0.5934144441404021,0.5962962625660131,0.5962962625660131
1.2500007499999999,0.27905608421333356,0.6205515676482392,0.6205515676482392,0.6198311130418365,0.5924538379985318,0.5160856497198398,0.4315523092352499,0.41354094407518105,0.44572124982783745,0.46445306959430904,0.4666144334135173,0.4666144334135173
1.2916673749999998,0.1986053198316916,0.49207049617307874,0.49183034463761116,0.4903894354248056,0.4673348880199176,0.39528942737964257,0.3330901796935384,0.31772048142361303,0.33212957355166806,0.34581821107332034,0.34461745339598243,0.34461745339598243
1.333334,0.13880758750026403,0.39192730588309843,0.39192730588309843,0.3909666997412281,0.3719947284392889,0.31147654150145754,0.2576825975567185,0.24759623306707995,0.256241688343913,0.2576825975567185,0.2576825975567185,0.2576825975567185
1.375000625,0.09750152339983943,0.3261257851649802,0.3261257851649802,0.32564548209404504,0.3177204814236147,0.271851538149306,0.21493562424348842,0.18563713691644307,0.19476289526421128,0.20220759286370643,0.20316819900557676,0.20340835054104434
1.41666725,0.08165152205897841,0.277375023465059,0.277375023465059,0.2761742657877211,0.2672886589754205,0.23438789861636156,0.1885189553420531,0.16834622636277607,0.16714546868543817,0.16858637789824366,0.16858637789824366,0.16858637789824366
1.4583338750000001,0.053793943944739,0.2341477470808952,0.2341477470808952,0.2324666863326221,0.21901820034643735,0.18011365160068862,0.13808713289386126,0.12079622234019516,0.12007576773379242,0.12199698001753309,0.12271743462393585,0.12271743462393585
1.5000005,0.04947121630632247,0.1885189553420541,0.1885189553420541,0.1880386522711189,0.18011365160068862,0.15369698269925428,0.12583940458501444,0.107587887889478,0.10518637253480215,0.10614697867667248,0.1059068271412049,0.1059068271412049
1.541667125,0.04034545795855425,0.17651137856867485,0.17651137856867485,0.17579092396227208,0.1664250140790363,0.14649243663522674,0.107587887889478,0.09269849269048774,0.0917378865486174,0.0931787957614229,0.09269849269048774,0.09269849269048774
1.58333375,0.03434166957186463,0.15465758884112463,0.15465758884112463,0.15441743730565705,0.1440909212805509,0.11647349470177863,0.0886159165875388,0.0758878852077568,0.06940379375013202,0.07132500603387269,0.07156515756934027,0.07156515756934027
1.625000375,0.021613638192082636,0.1294416776170282,0.1294416776170282,0.13016213222343098,0.1248787984431441,0.10830834249588076,0.08141137052351126,0.058596974654090694,0.054514398551141756,0.054994701622076925,0.055234853157544506,0.055234853157544506
1.666667,0.0189719713019392,0.10686743328307524,0.10686743328307524,0.10662728174760766,0.10398561485746423,0.08765531044566846,0.061238641544234126,0.04995151937725764,0.051632580125530736,0.051872731660998324,0.052112883196465905,0.052112883196465905
1.7083336249999999,0.01801136516006877,0.08669470430379767,0.08669470430379767,0.08597424969739492,0.08285227973631633,0.06796288453732614,0.05667576237034972,0.04562879173884088,0.04250682177776229,0.04202651870682712,0.042266670242294704,0.04202651870682712
1.75000025,0.0158500013408606,0.08045076438164092,0.08045076438164092,0.07997046131070575,0.07732879442056231,0.0631598538279748,0.0458689432743087,0.036503033391072894,0.032660608823591536,0.03386136650092946,0.03410151803639704,0.03434166957186463
1.791666875,0.009846212954170926,0.0643606115053124,0.0643606115053124,0.06388030843437723,0.06123864154423381,0.04995151937725738,0.038904548745748536,0.03314091189452653,0.02881818425611003,0.029778790397980363,0.029778790397980363,0.029778790397980363
1.8333335000000002,0.010806819096041318,0.06003788386689621,0.06003788386689621,0.05883712618955828,0.05643561083488243,0.048990913235387304,0.03698333646200806,0.025936365830499162,0.023054547404888142,0.021373486656615048,0.021613638192082636,0.021613638192082636
1.8750001250000001,0.004322727638416526,0.055475004693012094,0.055475004693012094,0.054994701622076925,0.051632580125530736,0.03770379106841082,0.027137123507837084,0.022574244333952973,0.02089318358567988,0.021373486656615048,0.021133335121147463,0.021133335121147463
1.91666675,0.003842424567481357,0.048990913235387304,0.048990913235387304,0.048990913235387304,0.04779015555804938,0.036743184926540474,0.024735608153161236,0.015369698269925429,0.015369698269925429,0.015369698269925429,0.015369698269925429,0.015369698269925429
1.958333375,0.005283333780286866,0.03770379106841082,0.03770379106841082,0.0379439426038784,0.03698333646200806,0.0317000026817212,0.025215911224096405,0.02545606275956399,0.02041288051474471,0.01993257744380954,0.020172728979277126,0.020172728979277126
2.0,0.0013908762520387845,0.01006634179533106,0.01006634179533106,0.010006303971502047,0.009515995076898445,0.00836527012017571,0.007354633419054004,0.006384021933818306,0.005853687823328697,0.005983769774958223,0.005993776078929726,0.005993776078929726
