,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0.0,0.6265547294795721,0.6002181374265787,0.6002181374265787,0.6002181374265787,0.6002181374265787,0.6006283958894103,0.6114352041786325,0.569208601418894,0.5686282357885468,0.5686282357885468,0.5686282357885468,0.5686282357885468
1.000001,2.742290383504351,1.1378379750454168,1.1378379750454168,1.1378379750454168,1.1378379750454168,1.1385584296518196,1.666411504609571,2.2884039814706156,2.2898448906834212,2.2898448906834212,2.2898448906834212,2.2898448906834212
1.0416676249999999,1.9428259219327613,1.1399993388646252,1.1399993388646252,1.1399993388646252,1.1399993388646252,1.1387985811872872,1.4087289070528526,1.8414819739654404,1.8465251562102596,1.8465251562102596,1.8465251562102596,1.8465251562102596
1.0833342499999998,1.2475872267540966,1.0417773608583776,1.0417773608583776,1.0417773608583776,1.0417773608583776,1.040336451645572,1.119346306814407,1.430822848315863,1.4339448182769414,1.4339448182769414,1.4339448182769414,1.4339448182769414
1.125000875,0.8378887072464034,0.9459568982068166,0.9459568982068166,0.9459568982068166,0.9459568982068166,0.9464372012777518,0.8991273487906376,1.0535447860962945,1.0564266045219057,1.0564266045219057,1.0564266045219057,1.0564266045219057
1.1666675,0.5890917165019856,0.823719766653816,0.823719766653816,0.823719766653816,0.823719766653816,0.8217985543700752,0.7312614254987958,0.7802523387341831,0.7809727933405859,0.7809727933405859,0.7809727933405859,0.7809727933405859
1.208334125,0.4096985195076997,0.7319818801051985,0.7319818801051985,0.7319818801051985,0.7319818801051985,0.731741728569731,0.5941348987468048,0.6015795963463,0.6025402024881703,0.6025402024881703,0.6025402024881703,0.6025402024881703
1.2500007499999999,0.28530002413549077,0.6205515676482392,0.6205515676482392,0.6205515676482392,0.6205515676482392,0.6191106584354337,0.4918303446376137,0.46325231191697114,0.46565382727164695,0.46565382727164695,0.46565382727164695,0.46565382727164695
1.2916673749999998,0.2219000187720472,0.49207049617307874,0.49207049617307874,0.49207049617307874,0.49207049617307874,0.4927909507794815,0.3931280635604343,0.3465386656797231,0.34701896875065824,0.34701896875065824,0.34701896875065824,0.34701896875065824
1.333334,0.14793334584803225,0.39192730588309843,0.39192730588309843,0.39192730588309843,0.39192730588309843,0.3926477604895012,0.2958666916960645,0.27281214429117634,0.2732924473621115,0.2732924473621115,0.2732924473621115,0.2732924473621115
1.375000625,0.10638713021214008,0.3261257851649802,0.3261257851649802,0.3261257851649802,0.3261257851649802,0.3251651790231099,0.2499977484217558,0.20893183585679878,0.20845153278586362,0.20845153278586362,0.20845153278586362,0.20845153278586362
1.41666725,0.08429318894912183,0.277375023465059,0.277375023465059,0.277375023465059,0.277375023465059,0.27665456885865625,0.21109319967600595,0.1697871355755816,0.16882652943371124,0.16882652943371124,0.16882652943371124,0.16882652943371124
1.4583338750000001,0.05883712618955828,0.2341477470808952,0.2341477470808952,0.2341477470808952,0.2341477470808952,0.23294698940355726,0.17507046935586934,0.1268000107268848,0.12728031379781996,0.12728031379781996,0.12728031379781996,0.12728031379781996
1.5000005,0.05355379240927142,0.1885189553420541,0.1885189553420541,0.1885189553420541,0.1885189553420541,0.1882788038065865,0.15153561888004602,0.10926894863775109,0.10878864556681593,0.10878864556681593,0.10878864556681593,0.10878864556681593
1.541667125,0.03698333646200806,0.17651137856867485,0.17651137856867485,0.17651137856867485,0.17651137856867485,0.17579092396227208,0.12463864690767652,0.09413940190329324,0.0934189472968905,0.0934189472968905,0.0934189472968905,0.0934189472968905
1.58333375,0.0379439426038784,0.15465758884112463,0.15465758884112463,0.15465758884112463,0.15465758884112463,0.15441743730565705,0.10374546332199665,0.07492727906588646,0.0744469759949513,0.0744469759949513,0.0744469759949513,0.0744469759949513
1.625000375,0.024015153546758483,0.1294416776170282,0.1294416776170282,0.1294416776170282,0.1294416776170282,0.12920152608156063,0.09750152339983943,0.06027803540236379,0.06051818693783138,0.06051818693783138,0.06051818693783138,0.06051818693783138
1.666667,0.020653032050212294,0.10686743328307524,0.10686743328307524,0.10686743328307524,0.10686743328307524,0.10638713021214008,0.07660833981415956,0.05715606544128519,0.05715606544128519,0.05715606544128519,0.05715606544128519,0.05715606544128519
